datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
09-01-2026 12:20,25738.7,0.11805,0.11418,0.1091,0.10497,0.10187,0.09897,0.0973,0.09516,0.09412,0.09323,0.09295,0.0933,0.09377,0.09568,0.17311,0.16962,0.1622159673502458,0.15587,0.15058,0.14357,0.13789,0.13214,0.12587,0.12126016703586079,0.11628943631963673,0.1116,0.10742427761089328,0.10358
09-01-2026 12:25,25737.5,0.10941,0.10511,0.10629,0.09865,0.09742,0.09601,0.09433,0.09271,0.09196,0.0914,0.09129,0.09187,0.09267,0.0947,0.17366,0.16534,0.16391,0.1569,0.15014097940728696,0.14376,0.1383680784364413,0.13292,0.12723567490498364,0.12104,0.11744,0.11276,0.10862441323071186,0.10484
09-01-2026 12:30,25724.25,0.11536,0.11023,0.1069,0.10431,0.10061,0.09884,0.09649,0.09464,0.09402,0.09313,0.09304,0.09347,0.09474434827502404,0.09648,0.17061178099394236,0.16442,0.16377,0.15531,0.15051,0.14394,0.1378066873786834,0.13229,0.12577,0.12044,0.11671,0.11198699665444022,0.10843,0.10371
09-01-2026 12:35,25712.65,0.11323,0.10829,0.1045,0.10192,0.09951,0.09760503730152621,0.09626,0.09479,0.09436,0.09358,0.0939,0.09457,0.0959520088481693,0.0979,0.17528,0.16956,0.16529,0.15861534754554799,0.153,0.1460697016702991,0.13946,0.13458,0.12846,0.12410761766131696,0.11983,0.11539684525489466,0.11176,0.10717
09-01-2026 12:40,25689.45,0.11739,0.11336,0.10882,0.10546,0.10281,0.10124,0.09884954685787177,0.09745,0.0966,0.09607879910546205,0.09592,0.09656,0.0978,0.09994,0.1751,0.17006,0.16506,0.1584924794300194,0.15211,0.14599,0.13954,0.1342,0.12763,0.12249,0.11887,0.11394,0.11,0.10574
09-01-2026 12:45,25685.25,0.10932,0.10613344899228598,0.10217,0.1025,0.10058,0.09812,0.0970502098967294,0.0960727881218149,0.0954741026262278,0.09488,0.09577,0.09679,0.09828364519486456,0.10032,0.17535,0.17041470958612284,0.16505,0.15844492309404223,0.15164863452495442,0.14521,0.13911,0.13377,0.12754,0.12272,0.11887,0.11426,0.11071,0.10732091648631399
09-01-2026 12:50,25678.5,0.12829,0.12151158493290012,0.11553,0.11108492422682856,0.1072,0.10395,0.10167,0.09964,0.09878,0.09762,0.09780277318866508,0.09849,0.09949,0.10145,0.1780942262284554,0.17056,0.16233,0.15570364517823412,0.14938,0.14329,0.13477,0.13075,0.1244,0.11944,0.11544,0.11085,0.10704,0.10251
09-01-2026 12:55,25695.15,0.12027,0.11243,0.11052,0.10742,0.10395244380776719,0.10146660167498257,0.09972,0.09771,0.09703,0.09608,0.09627,0.0968,0.09761,0.09973,0.17501,0.17181,0.16434,0.15775904931503712,0.15145,0.14496,0.13844,0.13273915260231228,0.12703,0.12174,0.11722749145638287,0.11301,0.10916,0.10509
09-01-2026 13:00,25694.0,0.1168160597111465,0.11285,0.10979,0.10675,0.10378567216859408,0.10131,0.09938317364574942,0.09794,0.09704,0.09577,0.09623,0.09692,0.09806666468856155,0.09985,0.17567,0.17174,0.16532,0.15674,0.15105079573771152,0.14488,0.1389,0.1333,0.12729,0.12233,0.11798,0.11355459004384472,0.10973,0.10531
09-01-2026 13:05,25687.3,0.12321,0.11865,0.11451,0.10988,0.10627,0.10377,0.10167,0.09932,0.09797888542432388,0.09691,0.09726,0.09796,0.09897939046221267,0.10092699497595883,0.17521,0.17000018815480308,0.16483,0.1582696405922814,0.15176,0.14551569399453795,0.13899662673337793,0.13305,0.12682,0.12192265930393793,0.11698614771347214,0.11242612043214226,0.10829819930806778,0.10469
09-01-2026 13:10,25691.5,0.12326319220147981,0.11744,0.11545,0.10842,0.10596,0.10336,0.10088,0.09913303478731218,0.09821,0.09726696665596823,0.09704,0.09744,0.09865523858061556,0.10037,0.17552,0.16948,0.16373350404792586,0.15777917758977905,0.15197,0.14549357374541783,0.13936,0.13369,0.12693,0.12183,0.11751,0.11275,0.1095,0.1049
09-01-2026 13:15,25696.8,0.12103,0.1164075098796065,0.11193,0.10906,0.10638,0.10354787755965764,0.10146708462380721,0.09981672194057198,0.09865,0.09784780622012125,0.09757170307956704,0.09762,0.09831,0.10017,0.17556,0.16988,0.16483,0.1576230151131825,0.15176,0.14418,0.13887273243711157,0.13366,0.12696,0.12177,0.11768,0.11275,0.10851811414502714,0.10454
09-01-2026 13:20,25704.7,0.12049939139081918,0.11566,0.11049,0.10641,0.10362216443863274,0.10143,0.09899,0.09758,0.09689,0.09572,0.096,0.09672,0.09757,0.09942,0.17485,0.16771,0.16437,0.15730695224192606,0.15238,0.14601,0.13882,0.13355,0.1271,0.12201,0.11774,0.11275,0.10856812683786453,0.10466
09-01-2026 13:25,25701.95,0.12224,0.11694573795723191,0.11251,0.10795,0.10579,0.10305,0.10117,0.09904,0.09799,0.09694,0.09695086073242154,0.09733,0.09843,0.10009,0.17541,0.16753,0.16479,0.15654,0.15179,0.14545,0.13938,0.13355877765406077,0.12732,0.12201,0.11797,0.11302,0.10946,0.10560676373278607
09-01-2026 13:30,25705.5,0.11593,0.10972,0.10335,0.10307,0.10018,0.09862,0.09718,0.09607939145986032,0.09555,0.09465,0.09496,0.09588,0.09714813594635113,0.09903,0.17569,0.17073,0.16537,0.15682,0.15272,0.14600658683297782,0.14043,0.13508,0.12859,0.12355,0.11929,0.11489541389884776,0.11129,0.10651
09-01-2026 13:35,25704.05,0.12743,0.12143801798754,0.1162200322135619,0.11167,0.10775,0.10526,0.10226,0.1005961383312468,0.09945,0.09831228959740772,0.09781,0.09816,0.09904,0.10073,0.17428,0.16896719668362564,0.16374,0.15734269645928883,0.15106,0.14576,0.13905054672927517,0.13284,0.12698300608247978,0.12096,0.1165,0.11202,0.1086,0.10491998855034486
09-01-2026 13:40,25707.75,0.10972,0.10639274280980275,0.1037,0.1006125784536532,0.09823,0.09644,0.09503,0.0943,0.09393,0.09321,0.09384,0.095,0.09637,0.09825011689028135,0.17513,0.16888,0.16496,0.15582,0.15254,0.14654,0.1401,0.13445872374886714,0.12819,0.12362,0.11916659032022722,0.11463,0.11134,0.10767486933521409
09-01-2026 13:45,25683.75,0.11570922253984388,0.11147,0.11084,0.10705,0.10388,0.10133,0.09953,0.09777,0.09675040878900305,0.0957,0.09627,0.09717,0.09848,0.10032,0.17398,0.1686863825010328,0.16334,0.1569606010382932,0.1507,0.14450730484532803,0.13825387612878168,0.13275,0.12644,0.12138,0.11727,0.11252,0.10907,0.10425
09-01-2026 13:50,25682.0,0.11444,0.11369,0.10914338148702432,0.1056,0.10242,0.10013,0.09832370605264774,0.09695,0.09655,0.09605466041552278,0.09612,0.09718,0.0986,0.10046,0.17229701300751582,0.1658,0.16322,0.15392,0.15058,0.14454,0.13837,0.13319,0.12804261024599312,0.12298479964503833,0.11776,0.11325,0.10975,0.1051
09-01-2026 13:55,25665.25,0.13117,0.11883,0.11742551338288058,0.11314237081001052,0.10983,0.10688,0.10407,0.10189,0.10099,0.09943,0.09955,0.10003,0.10105093227364355,0.10274,0.1725,0.1646,0.16011931615459785,0.15528,0.14904,0.14288,0.13651,0.13106,0.12472,0.11955,0.11552,0.11076,0.10706,0.10236
09-01-2026 14:00,25689.05,0.11498,0.1132,0.10849,0.1053132907934244,0.10267,0.10027,0.09829333091301673,0.09693,0.09603581706425858,0.09531,0.0958,0.09696,0.09858,0.10034,0.17441,0.16895,0.16408,0.1571,0.15107252157395232,0.14491788526392374,0.13894604038139002,0.13398,0.12735,0.12225,0.11836,0.1135,0.11011,0.10547
09-01-2026 14:05,25678.55,0.12596306982852654,0.12009,0.11468331007957618,0.10995,0.1064,0.10305,0.10082,0.09954,0.09859,0.09715,0.09738,0.09828,0.09941,0.10108,0.17367,0.16886,0.16361,0.15705581190001022,0.15061,0.1444954752955634,0.13824631346996913,0.13275,0.12639,0.12141,0.11734,0.11256,0.10876,0.10422
09-01-2026 14:10,25674.05,0.11993,0.11350676348891599,0.10659,0.10482,0.10293,0.1001,0.09781,0.09679,0.09658,0.0955,0.09608,0.09673752071542267,0.09791043393569478,0.09957415814688753,0.17391,0.16854,0.16343,0.155,0.15065,0.14407586677767892,0.13852,0.13304,0.12686,0.12278571119952197,0.11832,0.11367,0.11005,0.10553
09-01-2026 14:15,25669.0,0.11382,0.11203,0.10784,0.10509004146253832,0.10262,0.10114,0.09873,0.09726,0.09676,0.09572,0.09619,0.09744,0.09886,0.10039,0.17392,0.17027,0.16336,0.157,0.1504,0.14252,0.13853,0.13282,0.12685,0.12213,0.11774,0.11297,0.10935,0.10483
09-01-2026 14:20,25668.65,0.11557929912754947,0.11177,0.10873761651833247,0.10614,0.10316,0.10092,0.09864,0.09740111250003186,0.09688,0.09562,0.09597,0.09731,0.09845,0.10029,0.17337,0.16979,0.16261,0.1562734647041814,0.15026,0.1440888778145955,0.1382283549060995,0.13298,0.12675,0.12182,0.11772,0.113,0.10891182008410932,0.10508
09-01-2026 14:25,25671.35,0.11449,0.11016039452504507,0.10674,0.1025,0.10052895545079862,0.0984,0.09697,0.09582,0.09539,0.09442,0.09527,0.09626,0.09792,0.09983,0.17321,0.17,0.16342,0.15725156844155302,0.150798473576555,0.14458207860136318,0.13865,0.13368,0.12757,0.12228,0.11872,0.11392,0.11039,0.10675749024717243
09-01-2026 14:30,25652.65,0.1269,0.12078,0.11398,0.11234,0.10794,0.10499,0.10242,0.1005249445104755,0.09938,0.09808,0.0983,0.09895007454555446,0.10044,0.102,0.17453,0.16863,0.16138643170836056,0.15484,0.14859314417384734,0.14255,0.13683,0.13149,0.12523,0.12042,0.11625,0.11135,0.10737,0.10319
09-01-2026 14:35,25659.1,0.12071,0.11683,0.1133,0.1082,0.10504,0.10241,0.10016389962831883,0.09844,0.09796,0.09651,0.09719,0.09831,0.09967,0.10142,0.17291,0.16652,0.16282,0.15575,0.14949474663770992,0.1435252261693338,0.13757,0.13231,0.12691450584175681,0.12136,0.11741,0.11274,0.10915,0.10462
09-01-2026 14:40,25650.4,0.12403894981361731,0.11901,0.11374,0.1103,0.1066991345774637,0.10393,0.10153,0.09979388921332902,0.09863,0.09808430208626953,0.098,0.09876,0.10003365912062147,0.10194,0.17556184460453686,0.1685,0.16305,0.15801,0.15037,0.14286,0.13719,0.13241,0.12612,0.12102,0.11697,0.11206,0.10843,0.10422
09-01-2026 14:45,25668.25,0.11893,0.11455371436280272,0.11041,0.10761,0.10433525421619622,0.1021,0.09986,0.09815,0.0978,0.09646,0.09693,0.09755,0.09897,0.10073,0.17396,0.16722,0.16383,0.1562,0.1508,0.14406,0.13782,0.13264054874367937,0.12717689599969043,0.12162,0.11754,0.11257,0.109,0.10484
09-01-2026 14:50,25663.45,0.11923,0.1159,0.11115,0.10822,0.10457,0.10245,0.10011,0.09834,0.09745936080083882,0.09664,0.09701,0.09779672433111752,0.09928,0.10092,0.17416,0.16882209451948235,0.16363,0.15667,0.15093,0.14334,0.13817,0.13298,0.12678,0.1217,0.11772,0.11271,0.10912,0.10492
09-01-2026 14:55,25674.9,0.11822,0.1133,0.10902,0.1054,0.10283278527904466,0.10099,0.09814,0.09718052321992178,0.09696,0.09556,0.0958,0.09655,0.09819,0.10004,0.17375,0.16821970653049262,0.16250783337096475,0.15674,0.15109,0.14426,0.13849,0.13284,0.12678,0.12179,0.11719831894028883,0.11291,0.10919,0.10506
09-01-2026 15:00,25668.55,0.12334,0.11686,0.11288112084674136,0.10907,0.10541458267222606,0.10257310519328915,0.10031309253155966,0.09847,0.09805,0.09666,0.09714,0.09787,0.09934,0.10127440532711625,0.17385,0.16679,0.16165187932523958,0.15668,0.15036,0.14372746885377755,0.13746,0.1327,0.12641,0.12116,0.11678,0.11209,0.10836,0.10429
09-01-2026 15:05,25679.0,0.12261,0.11496,0.11263,0.10917,0.10522781508740352,0.10242,0.1002,0.0985,0.09781,0.09643,0.09701,0.09746,0.09913,0.10092109245166217,0.17315,0.16824,0.16306,0.15652,0.15030868743643686,0.14389659990817358,0.13757,0.13236,0.12621,0.1212,0.1166,0.11165,0.10719335786492819,0.1030022998548059
09-01-2026 15:10,25688.85,0.12030765803251729,0.11582,0.11321,0.10988,0.10583,0.10386,0.10089,0.09887,0.098,0.09658,0.09690521928702327,0.09724,0.09912,0.10076,0.17358501126431392,0.16743,0.16186677370462405,0.15642,0.15002,0.14398,0.1376,0.1327,0.12686795208377608,0.12124,0.11718,0.11255,0.10827109256860448,0.10449857507227585
09-01-2026 15:15,25690.6,0.11490930270604882,0.1108,0.10787,0.10435,0.10131,0.10057,0.09761,0.09657373482124502,0.09581273930556565,0.09521,0.09612,0.09663,0.09878,0.10097,0.17363,0.16809,0.16381,0.15799,0.15143741806319833,0.14513476584903243,0.13885,0.13335443136450179,0.12782,0.12315431055761254,0.11865,0.11440548659449096,0.11073,0.10651
09-01-2026 15:20,25695.2,0.12336696893292293,0.11744706975058386,0.11336,0.10723,0.10517428490533653,0.10272,0.10031825650418816,0.09868,0.09815,0.09718920029836234,0.09688,0.09766,0.09924,0.10136,0.1749054312667273,0.16844,0.16508,0.15679,0.15261,0.14593,0.14029,0.13487,0.12864,0.1241150053677949,0.11896,0.1143,0.11059,0.10645209535431441
09-01-2026 15:25,25688.2,0.13292,0.12614,0.12044,0.11615363154768932,0.11233,0.10939,0.10641,0.10353,0.10167872433409215,0.10018867991072707,0.09965,0.09992,0.10147,0.10334,0.17462,0.16795,0.16501,0.15774692033122073,0.15189804049981462,0.14643,0.14023856835623214,0.13467,0.12881,0.12288,0.11896,0.11234,0.10955,0.10414
12-01-2026 09:15,25657.45,0.11674595752125112,0.11324,0.11181,0.10923,0.10651,0.10512,0.10354,0.1025,0.10213221119034153,0.10219539352564164,0.10287,0.10466,0.10656,0.10945,0.1905,0.18496,0.17661036084676715,0.16792,0.16397,0.15764,0.15087,0.14559,0.13863,0.13422,0.12931,0.12472371296651001,0.1207,0.11627
12-01-2026 09:20,25594.15,0.1251032256526595,0.12206,0.1163,0.1162,0.11288554109424857,0.1116,0.10951363275316048,0.10867,0.10825,0.10783,0.10912,0.11053,0.11293,0.11619,0.18837,0.18215,0.17641,0.17045,0.1628036775036189,0.15582,0.14937,0.14418,0.1383671684763758,0.13308,0.1282610457540426,0.12372,0.1194195207337533,0.11551590304378893
12-01-2026 09:25,25548.3,0.13463,0.13255,0.12451,0.12229,0.1187,0.11659,0.11403444580039425,0.11275,0.11187,0.11185,0.1130938630592098,0.11469,0.11707,0.12066,0.18706,0.18142,0.17544,0.16842,0.16152,0.15484,0.14868,0.1434,0.13738,0.1323946979345304,0.12763,0.12272,0.11844,0.1144
12-01-2026 09:30,25559.65,0.14032840446511893,0.13513,0.13053,0.12762,0.1231122024590637,0.11992,0.11724378753362996,0.11528,0.1141431504116363,0.11364,0.11442,0.11596,0.11845,0.12193,0.18674,0.1805239579446622,0.17409233138806804,0.16872,0.16123,0.1546,0.14861824996935885,0.14294,0.13629,0.1307,0.12579,0.12049,0.11614,0.11154
12-01-2026 09:35,25575.3,0.14006,0.13464,0.12761,0.1248,0.12047,0.11730221658334675,0.11493711126602384,0.11330662328258123,0.1125,0.11211,0.11298665589476622,0.11439,0.11676,0.1197583234688915,0.18503,0.1791321731194286,0.17376,0.16686,0.16,0.15408,0.14815,0.14250106091812267,0.1369177624940846,0.13155467877062146,0.12645,0.12142,0.11698879501858353,0.11271
12-01-2026 09:40,25569.55,0.13304075736230778,0.12814,0.1240204266984394,0.12038,0.11743,0.11497,0.11236,0.11087,0.11045,0.11015,0.11133,0.11332,0.11595,0.1195,0.18611,0.1801474198831749,0.17467,0.1679,0.16147,0.15594,0.14974,0.1448,0.13894363659320674,0.13364134536602307,0.12831,0.12336,0.11915,0.11505
12-01-2026 09:45,25560.8,0.14288,0.13986,0.13543,0.13261,0.12714,0.12351,0.11999,0.11711,0.11605,0.11475,0.11528,0.11638,0.11787829803800332,0.1206464429301879,0.18657,0.1809650912301734,0.17502,0.16911,0.16194,0.15526,0.14912,0.14334,0.13702,0.13124,0.12575179897223887,0.12046,0.1154482239855928,0.1107
12-01-2026 09:50,25588.7,0.13697,0.13079,0.126500368004458,0.12282,0.11879,0.11587,0.1133,0.11161340175799546,0.11057275793075588,0.10979,0.11073,0.11209,0.11424,0.11756,0.18788,0.18272,0.17674,0.17095,0.16343,0.1574,0.1512,0.14596,0.13945,0.13402,0.12872,0.12356,0.11917773787650209,0.11512
12-01-2026 09:55,25588.5,0.12519,0.11951,0.11659073606871236,0.11372,0.11107,0.10891564030951068,0.10768,0.10673574736649541,0.10652,0.10686,0.10833591052526506,0.11001,0.11296562249247954,0.11653,0.1890558143494182,0.18242,0.17742,0.17095,0.1641,0.15841,0.15246,0.147,0.14067,0.13527,0.13053,0.12529,0.12044315238408358,0.11585224293427424
12-01-2026 10:00,25564.15,0.14359875450546639,0.13787,0.13159,0.12824,0.12398,0.1199369498194833,0.11732,0.11475,0.11375,0.11338808308302062,0.11372562391735117,0.11464,0.11676,0.12025,0.18474,0.18026,0.17374,0.16725,0.1605,0.15419,0.14812,0.14258,0.13552,0.1301,0.12463367797803353,0.11957,0.11465,0.11054
12-01-2026 10:05,25588.7,0.13313,0.12825,0.12214,0.11971,0.11604,0.11335,0.11096,0.10916,0.10861,0.10851,0.10967,0.1111,0.11368,0.11713,0.18794,0.18257630889263513,0.17721,0.17052,0.16393,0.15763800607691122,0.15106,0.14561,0.13958938636997667,0.13393153140781136,0.12836073948455345,0.12301,0.11852,0.1136315290423327
12-01-2026 10:10,25566.95,0.1341,0.127,0.12233,0.11971,0.1158811552335075,0.11383,0.11152,0.10984,0.10919,0.10922,0.11084,0.11243924359359612,0.1149965536556316,0.11835,0.18718,0.18098,0.17486614218297616,0.16873352572423522,0.16279,0.1563,0.15058,0.14488,0.13799,0.13263,0.12756,0.12253550177172111,0.11787,0.11383
12-01-2026 10:15,25557.55,0.14588,0.13846,0.13169,0.12799,0.12354,0.11972,0.11606,0.11398,0.11253,0.11213,0.11256238611850332,0.11392,0.11596089141023679,0.11902943059278116,0.18693687300463357,0.18007,0.17472,0.1676,0.16109,0.15445,0.14828,0.1418270061522913,0.13556,0.12978,0.12440081647429138,0.11929,0.11417703335547218,0.1095234671580315
12-01-2026 10:20,25583.3,0.13254000354544904,0.12801,0.12396,0.12163,0.11793,0.11486,0.11166,0.11001,0.10913,0.10842,0.10982,0.11101,0.11345,0.11648008092671064,0.18773,0.18178,0.17694,0.17023,0.1636005061569265,0.15691,0.1507,0.14521,0.13843,0.13265,0.1275220826136892,0.12234578157415707,0.11752,0.11314
12-01-2026 10:25,25574.15,0.1437305222678941,0.13623,0.12967,0.12376,0.11887,0.11599,0.11276752996819889,0.11086406131311528,0.10984350268225838,0.1095,0.11075,0.11194,0.11423,0.11789,0.1881009505840296,0.18134,0.17618,0.16883,0.1626,0.15613685882974074,0.1498008562000756,0.14418,0.13768,0.13146,0.12617,0.12136432575212872,0.11655,0.11219
12-01-2026 10:30,25584.2,0.1299208804663532,0.12478,0.1213,0.11695,0.11385,0.11154,0.10890074663492938,0.10727,0.10654,0.10672,0.10774495186886106,0.10943,0.11229,0.11575,0.1885,0.18265,0.17719,0.17009,0.16362,0.15743,0.15109,0.14492754208593472,0.13905,0.13309,0.12789,0.12261,0.1185,0.11429
12-01-2026 10:35,25564.75,0.13492,0.1278,0.1239222989291499,0.12019,0.11652,0.11306754112844528,0.11093,0.1091,0.10819,0.108,0.10963,0.11056,0.11364711759039366,0.1173,0.18742,0.18134,0.17634,0.16927,0.16235,0.15578,0.14955,0.14395,0.13757122932826915,0.13153,0.12646,0.12132,0.11691,0.11272
12-01-2026 10:40,25572.4,0.13601,0.12939272977743424,0.12368843316212341,0.11884398094574675,0.11433,0.11195,0.1096,0.1079,0.10715,0.10698,0.10851,0.10977,0.11281766680505567,0.11652,0.18839,0.1817,0.17701,0.1702,0.16316,0.15689,0.15047,0.14502,0.13819,0.13259,0.12758,0.12226,0.11715968736760715,0.11245809824861537
12-01-2026 10:45,25556.8,0.1375,0.13167,0.12703,0.12366,0.119,0.11582,0.11307,0.11089,0.1100926573162768,0.10963,0.1105582500121679,0.1122152539273531,0.11478,0.11859,0.18665,0.1813,0.17556,0.16825,0.16157,0.15509,0.14889276147686684,0.14305,0.13636,0.13061,0.12534,0.11996,0.11542526348668479,0.11122
12-01-2026 10:50,25579.85,0.1222,0.11899,0.11375,0.11187795054792989,0.1094218332662049,0.10858,0.10623,0.1048,0.10456,0.10457,0.10621221961425265,0.10778,0.11086,0.11483,0.18856,0.18308207262799822,0.17769,0.17077,0.16419,0.15771,0.1512,0.14545,0.13918,0.13364,0.12852,0.12350095589230353,0.1187,0.11488
12-01-2026 10:55,25554.9,0.12813,0.12435,0.12022,0.1168636515770311,0.11395,0.1115,0.109,0.10761,0.10696,0.10694,0.10815843457690352,0.1101,0.11305081743987762,0.11692,0.18701,0.18147,0.17499216388621772,0.16896,0.16253,0.15599040437861075,0.1496581134870869,0.14384,0.13698,0.13174,0.1269,0.12188439628861265,0.11732,0.11300296572764093
12-01-2026 11:00,25550.75,0.13089421562985823,0.1261,0.12256643514862338,0.11932,0.11585302460636464,0.11307,0.11061,0.10912,0.10832367551801325,0.10824,0.10971,0.11144960903883178,0.11413,0.11807,0.18731254033043315,0.1807,0.174307036653902,0.16802,0.16163,0.15508,0.14859,0.14246713328337418,0.13622,0.13101,0.1258986915211268,0.12106808188449737,0.11659504414567629,0.11248
12-01-2026 11:05,25538.1,0.13312524662598366,0.12782,0.1236,0.11982586232503399,0.1164646757081176,0.11364475015517359,0.11172,0.10985,0.10916,0.10888,0.1104,0.11198,0.11491,0.11861,0.18486,0.17966,0.1739,0.1672355327451915,0.16062,0.15433,0.14776,0.14223,0.13525,0.13008712336787584,0.12502,0.11987,0.11562,0.11145
12-01-2026 11:10,25544.8,0.12761884977956586,0.12331,0.11886,0.11651,0.11347,0.11101,0.10876077486924587,0.10721,0.10699635158163502,0.10691,0.10852,0.11041,0.1133,0.11741,0.18527,0.18024,0.17423,0.16813,0.16113,0.15506,0.14874201228688042,0.14251935529090726,0.13663,0.13121,0.1263,0.1209,0.11679,0.11303
12-01-2026 11:15,25528.8,0.12595,0.1217,0.11865923439059017,0.11598,0.11333,0.110906592958694,0.10912395839742042,0.10818,0.10776,0.10781,0.10975,0.11188,0.11487,0.11907,0.18365,0.17819,0.17235,0.16591,0.15971,0.15341,0.14744,0.14174,0.1353,0.1302,0.12548,0.12065,0.11628,0.11298
12-01-2026 11:20,25512.25,0.13111,0.12465,0.11983,0.11831,0.11531,0.11282,0.11091,0.10965,0.10944,0.10972,0.11151,0.1133,0.11650255764986357,0.12045,0.18148,0.17667,0.17081,0.16375,0.15824,0.1518,0.14588,0.14013,0.13384,0.12869,0.1236383828707838,0.11902,0.11468,0.11114
12-01-2026 11:25,25509.25,0.12887,0.1246,0.12065367345583984,0.11729,0.11454,0.1123,0.11069,0.10934,0.10911,0.10999,0.11181,0.11361,0.11695,0.12117,0.18296554950115404,0.17614,0.1707,0.16363,0.15738056463600997,0.15119866102928736,0.14553,0.13962,0.13348,0.12860821530369512,0.12353,0.11867,0.11474,0.11088
12-01-2026 11:30,25496.15,0.12283,0.11979,0.11693,0.11543,0.11285,0.11124,0.11003,0.10937,0.10944,0.11028,0.11224,0.11446,0.11778,0.12226,0.18198,0.17624833958446,0.17043787571154081,0.16462,0.15892,0.15261,0.14665,0.14131,0.13519,0.13044,0.12596,0.12101,0.11711,0.1142
12-01-2026 11:35,25487.1,0.12896,0.12439243249583594,0.11988,0.11806,0.11467106229768953,0.11321,0.11122534896985206,0.11034,0.1103,0.11119,0.1131,0.11494,0.11853,0.12292,0.18093,0.17561,0.17024,0.16314,0.15723906769129312,0.15104,0.14501673083961128,0.1394,0.13317,0.12822800923668284,0.12347,0.11905752577275847,0.11508,0.11171
12-01-2026 11:40,25485.45,0.12775446294750556,0.12415500378322772,0.12019,0.11832,0.11599,0.11366,0.11195,0.11111,0.11123,0.11201,0.1137,0.11586,0.11937,0.12385,0.18081,0.17563,0.17025,0.16382,0.15778,0.15182157039394856,0.14566858533518431,0.14013,0.13359,0.12863,0.12393,0.11956,0.11567074479626564,0.11221
12-01-2026 11:45,25476.55,0.13517,0.12957,0.12533,0.12351,0.11952,0.11682,0.11481,0.11361,0.11317,0.11357,0.11488,0.11688,0.11992,0.12409,0.18025,0.17461,0.16924,0.16224,0.15605,0.14943,0.14365,0.13787,0.13125,0.12603,0.12139,0.11699,0.1129,0.10915
12-01-2026 11:50,25491.7,0.1293,0.12492,0.12093,0.11849,0.1155444648041925,0.11342,0.11176781134300873,0.11071411346307436,0.11052,0.111,0.11288,0.11482,0.11826,0.1227,0.18185,0.17591,0.17019,0.16313,0.15692,0.15086,0.14495,0.13939,0.13296,0.12811682337478417,0.12333,0.11901,0.11499,0.11149
12-01-2026 11:55,25495.85,0.13106,0.12537,0.12187,0.11957,0.11614,0.11366660642554388,0.11205,0.11089,0.11091539235607344,0.11102,0.11273,0.11467,0.11789,0.12152672174510984,0.18173,0.17556,0.16960589645891638,0.16363,0.15731,0.15068,0.14477,0.13922,0.13293,0.12779,0.12291,0.11858199670524606,0.11471,0.11086069534001619
12-01-2026 12:00,25499.2,0.12806,0.12433,0.11977,0.11788,0.11466,0.11248,0.11083,0.10997355189318785,0.10963,0.11033,0.11191,0.11395,0.11737,0.1217,0.18155,0.17572,0.1701,0.1632361299428794,0.15677,0.15024,0.14459,0.13903,0.13296,0.12752,0.12279,0.11862789818804458,0.115,0.11128178929777874
12-01-2026 12:05,25507.65,0.13197,0.12643,0.12244,0.11899487759386997,0.11613,0.11407,0.11197377169604295,0.11057,0.1102232984968815,0.11061,0.11212,0.11396,0.11724,0.12139,0.18194,0.1763,0.16965211101955943,0.16326,0.15656,0.14995,0.14383,0.1381,0.13178,0.12652,0.12189,0.11733993925348725,0.11337,0.10923
12-01-2026 12:10,25526.3,0.14473,0.1426,0.13664,0.13244,0.12752,0.12306,0.11988441610329324,0.11725,0.11547,0.11434,0.11538,0.11631,0.11832,0.12241,0.18356321889099322,0.17639,0.17031,0.1638,0.15644462411193727,0.1492,0.14285,0.13669,0.13021,0.12438876093634102,0.11867701461221339,0.1134,0.10870813327793594,0.10445
12-01-2026 12:15,25577.45,0.14302,0.13618,0.13037,0.12711,0.12239,0.11946,0.11592,0.11406149443349468,0.1127,0.11224,0.1124716803818746,0.11361,0.11532,0.11883,0.18443,0.17862,0.17238,0.16537,0.15893,0.15208,0.14584,0.13976,0.13325,0.12715,0.12234,0.11758,0.11315,0.10883764646965535
12-01-2026 12:20,25614.85,0.15144,0.14441608952614002,0.1381,0.13281623814640633,0.12816,0.12403,0.12111,0.11765,0.11628,0.11484,0.11474,0.11538,0.11711399674457752,0.11973,0.186,0.17815,0.17464,0.16816,0.16208,0.15542,0.1490670499457012,0.14266,0.136,0.13081857710178488,0.12488,0.11939,0.11495,0.10994463297768844
