datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
12-01-2026 10:15,25557.55,0.14588,0.13846,0.13169,0.12799,0.12354,0.11972,0.11606,0.11398,0.11253,0.11213,0.11256416804835233,0.11392,0.1161099999999955,0.11916333333332929,0.18364999999992904,0.18007,0.17472,0.1676,0.16109,0.15445,0.14828,0.14205958504958346,0.13556,0.12978,0.12462551057508511,0.11929,0.11458000000000901,0.11022666666667824
12-01-2026 10:20,25583.3,0.13378000000010815,0.12801,0.12396,0.12163,0.11793,0.11486,0.11166,0.11001,0.10913,0.10842,0.10982,0.11101,0.11345,0.11713999999994229,0.18773,0.18178,0.17694,0.17023,0.16304795121047533,0.15691,0.1507,0.14521,0.13843,0.13265,0.12847660932465865,0.12259879412482015,0.11752,0.11314
12-01-2026 10:25,25574.15,0.14344000000004442,0.13623,0.12967,0.12376,0.11887,0.11599,0.11276906727826841,0.11081024770640369,0.10974840061160052,0.1095,0.11075,0.11194,0.11423,0.11789,0.1843099999999538,0.18134,0.17618,0.16883,0.1626,0.15601750217119503,0.14947914693156417,0.14418,0.13768,0.13146,0.12617,0.12175148572975757,0.11655,0.11219
12-01-2026 10:30,25584.2,0.12739000000000544,0.12478,0.1213,0.11695,0.11385,0.11154,0.10888376120119062,0.10727,0.10654,0.10672,0.10813928862147043,0.10943,0.11229,0.11575,0.1885,0.18265,0.17719,0.17009,0.16362,0.15743,0.15109,0.14512384812675597,0.13905,0.13309,0.12789,0.12261,0.1185,0.11429
12-01-2026 10:35,25564.75,0.13492,0.1278,0.123745204071394,0.12019,0.11652,0.11277800376893055,0.11093,0.1091,0.10819,0.108,0.10963,0.11056,0.11350159943052773,0.1173,0.18742,0.18134,0.17634,0.16927,0.16235,0.15578,0.14955,0.14395,0.13799963546038746,0.13153,0.12646,0.12132,0.11691,0.11272
12-01-2026 10:40,25572.4,0.13601,0.12942986487126618,0.12372600473815254,0.11886095213608883,0.11433,0.11195,0.1096,0.1079,0.10715,0.10698,0.10851,0.10977,0.11282181761506749,0.11652,0.18839,0.1817,0.17701,0.1702,0.16316,0.15689,0.15047,0.14502,0.13819,0.13259,0.12758,0.12226,0.1166299999999918,0.11068999999998042
12-01-2026 10:45,25556.8,0.1375,0.13167,0.12703,0.12366,0.119,0.11582,0.11307,0.11089,0.11065216013502885,0.10963,0.11120006516478477,0.11299591033639306,0.11478,0.11859,0.18665,0.1813,0.17556,0.16825,0.16157,0.15509,0.14884467252716235,0.14305,0.13636,0.13061,0.12534,0.11996,0.11575634620202638,0.11122
12-01-2026 10:50,25579.85,0.1222,0.11899,0.11375,0.11142596496202728,0.10889814567034506,0.10858,0.10623,0.1048,0.10456,0.10457,0.10670009033526284,0.10778,0.11086,0.11483,0.18856,0.1826874412270962,0.17769,0.17077,0.16419,0.15771,0.1512,0.14545,0.13918,0.13364,0.12852,0.12388429102284917,0.1187,0.11488
12-01-2026 10:55,25554.9,0.12813,0.12435,0.12022,0.11616532337693178,0.11395,0.1115,0.109,0.10761,0.10696,0.10694,0.10888830229992144,0.1101,0.11299245474953028,0.11692,0.18701,0.18147,0.17463068602959347,0.16896,0.16253,0.1559004622846419,0.14919200576611164,0.14384,0.13698,0.13174,0.1269,0.12239345274329272,0.11732,0.11258000000000035
12-01-2026 11:00,25550.75,0.12968874999999347,0.1261,0.12238605745290353,0.11932,0.11516632621962586,0.11307,0.11061,0.10912,0.10890210758813763,0.10824,0.10971,0.11192969381890179,0.11413,0.11807,0.186989999999999,0.1807,0.174194978117573,0.16802,0.16163,0.15508,0.14859,0.14261616250587947,0.13622,0.13101,0.12725718838902644,0.12148725801526138,0.11591917645601069,0.11248
12-01-2026 11:05,25538.1,0.1325400000000272,0.12782,0.1236,0.11953670707477822,0.11641826288159154,0.11278606687125237,0.11172,0.10985,0.10916,0.10888,0.1104,0.11198,0.11491,0.11861,0.18486,0.17966,0.1739,0.16644057619954328,0.16062,0.15433,0.14776,0.14223,0.13525,0.13083195757180743,0.12502,0.11987,0.11562,0.11145
12-01-2026 11:10,25544.8,0.12986000000009312,0.12331,0.11886,0.11651,0.11347,0.11101,0.10862891838742998,0.10721,0.1072763906096266,0.10691,0.10852,0.11041,0.1133,0.11741,0.18527,0.18024,0.17423,0.16813,0.16113,0.15506,0.15047401852706976,0.14123024760195957,0.13663,0.13121,0.1263,0.1209,0.11679,0.11303
12-01-2026 11:15,25528.8,0.12595,0.1217,0.1182466363819103,0.11598,0.11333,0.11052408388361334,0.10893510084015758,0.10818,0.10776,0.10781,0.10975,0.11188,0.11487,0.11907,0.18365,0.17819,0.17235,0.16591,0.15971,0.15341,0.14744,0.14174,0.1353,0.1302,0.12548,0.12065,0.11628,0.11298
12-01-2026 11:20,25512.25,0.13111,0.12465,0.11983,0.11831,0.11531,0.11282,0.11091,0.10965,0.10944,0.10972,0.11151,0.1133,0.11641750282912966,0.12045,0.18148,0.17667,0.17081,0.16375,0.15824,0.1518,0.14588,0.14013,0.13384,0.12869,0.12429042294473719,0.11902,0.11468,0.11114
12-01-2026 11:25,25509.25,0.12887,0.1246,0.12052505698287751,0.11729,0.11454,0.1123,0.11069,0.10934,0.10911,0.10999,0.11181,0.11361,0.11695,0.12117,0.17994999999995542,0.17614,0.1707,0.16363,0.15728292750922707,0.1508810076040439,0.14553,0.13962,0.13348,0.12877376491019943,0.12353,0.11867,0.11474,0.11088
12-01-2026 11:30,25496.15,0.12283,0.11979,0.11693,0.11543,0.11285,0.11124,0.11003,0.10937,0.10944,0.11028,0.11224,0.11446,0.11778,0.12226,0.18198,0.17747935556335162,0.1689378617058588,0.16462,0.15892,0.15261,0.14665,0.14131,0.13519,0.13044,0.12596,0.12101,0.11711,0.1142
12-01-2026 11:35,25487.1,0.12896,0.12452035826092026,0.11988,0.11806,0.11445671007719224,0.11321,0.11115906984139029,0.11034,0.1103,0.11119,0.1131,0.11494,0.11853,0.12292,0.18093,0.17561,0.17024,0.16314,0.15713849302470234,0.15104,0.1447028558502697,0.1394,0.13317,0.12921311756890816,0.12347,0.11940783319176579,0.11508,0.11171
12-01-2026 11:40,25485.45,0.12255000000000216,0.12160000000000792,0.12019,0.11832,0.11599,0.11366,0.11195,0.11111,0.11123,0.11201,0.1137,0.11586,0.11937,0.12385,0.18081,0.17563,0.17025,0.16382,0.15778,0.15155422087594717,0.14508427247925085,0.14013,0.13359,0.12863,0.12393,0.11956,0.11621407206139651,0.11221
12-01-2026 11:45,25476.55,0.13517,0.12957,0.12533,0.12351,0.11952,0.11682,0.11481,0.11361,0.11317,0.11357,0.11488,0.11688,0.11992,0.12409,0.18025,0.17461,0.16924,0.16224,0.15605,0.14943,0.14365,0.13787,0.13125,0.12603,0.12139,0.11699,0.1129,0.10915
12-01-2026 11:50,25491.7,0.1293,0.12492,0.12093,0.11849,0.11492669039471834,0.11342,0.11169696726452752,0.1107363412689921,0.11052,0.111,0.11288,0.11482,0.11826,0.1227,0.18185,0.17591,0.17019,0.16313,0.15692,0.15086,0.14495,0.13939,0.13296,0.1287951825297622,0.12333,0.11901,0.11499,0.11149
12-01-2026 11:55,25495.85,0.13106,0.12537,0.12187,0.11957,0.11614,0.11351613338198874,0.11205,0.11089,0.11110881863033129,0.11102,0.11273,0.11467,0.11789,0.12239000000010947,0.18173,0.17556,0.16907397282048228,0.16363,0.15731,0.15068,0.14477,0.13922,0.13293,0.12779,0.12291,0.11892033961553872,0.11471,0.11139000000003207
12-01-2026 12:00,25499.2,0.12806,0.12433,0.11977,0.11788,0.11466,0.11248,0.11083,0.11023715837696439,0.10963,0.11033,0.11191,0.11395,0.11737,0.1217,0.18155,0.17572,0.1701,0.1626967266435561,0.15677,0.15024,0.14459,0.13903,0.13296,0.12752,0.12279,0.11901389867475601,0.115,0.11193999999999704
12-01-2026 12:05,25507.65,0.13197,0.12643,0.12244,0.11861006265830198,0.11613,0.11407,0.11163583962115808,0.11057,0.1106034523181485,0.11061,0.11212,0.11396,0.11724,0.12139,0.18194,0.1763,0.16899126952123325,0.16326,0.15656,0.14995,0.14383,0.1381,0.13178,0.12652,0.12189,0.1176729419022897,0.11337,0.10923
12-01-2026 12:10,25526.3,0.14473,0.1426,0.13664,0.13244,0.12752,0.12306,0.12012415079694763,0.11725,0.11547,0.11434,0.11538,0.11631,0.11832,0.12241,0.18203999999999532,0.17639,0.17031,0.1638,0.15602102881995242,0.1492,0.14285,0.13669,0.13021,0.12539993607110114,0.1190469424014839,0.1134,0.10887009894581415,0.10445
12-01-2026 12:15,25577.45,0.14302,0.13618,0.13037,0.12711,0.12239,0.11946,0.11592,0.11420389638504957,0.1127,0.11224,0.11288170476285586,0.11361,0.11532,0.11883,0.18443,0.17862,0.17238,0.16537,0.15893,0.15208,0.14584,0.13976,0.13325,0.12715,0.12234,0.11758,0.11315,0.10904999999997678
12-01-2026 12:20,25614.85,0.15144,0.1445605964004686,0.1381,0.13259904063958308,0.12816,0.12403,0.12111,0.11765,0.11628,0.11484,0.11474,0.11538,0.11706284987397117,0.11973,0.186,0.17815,0.17464,0.16816,0.16208,0.15542,0.14920196762756782,0.14266,0.136,0.13106513047545348,0.12488,0.11939,0.11495,0.1115599999999759
12-01-2026 12:25,25653.4,0.12246999999999275,0.12728,0.12805,0.12478,0.12093,0.11774,0.11503,0.11288,0.11166,0.11104,0.11111,0.11236747333874116,0.11325,0.11604,0.18872,0.18389,0.17771,0.17116,0.16556,0.15827,0.15227,0.14636,0.14013,0.1342,0.12994476567957483,0.12448,0.12027,0.11551
12-01-2026 12:30,25668.1,0.154,0.14368,0.13897,0.13359153398421242,0.12916,0.1247142245587547,0.1213,0.11878,0.11738,0.11624,0.11566,0.1161,0.11709,0.11863000000005641,0.18510000000010507,0.18248,0.17816,0.17214,0.16583,0.15888,0.1533,0.14792,0.1408,0.13493,0.13076333568374496,0.1252445769874475,0.12038,0.11487
12-01-2026 12:35,25690.5,0.13488,0.12381,0.12445,0.12024,0.11698,0.11468,0.11213,0.11118,0.11010075607097036,0.10965,0.11016,0.11106776195953572,0.11232,0.11471,0.19113,0.18537,0.18081,0.17518,0.16841,0.16239300954819674,0.15617,0.15057,0.1451853898718138,0.13864,0.13428,0.12920344043100165,0.12421,0.11849999999998317
12-01-2026 12:40,25684.35,0.15507,0.1489659227677829,0.14347,0.13727954339840232,0.13275,0.12895,0.12453,0.12115,0.1198777593401815,0.11829,0.11769924882401107,0.11716,0.11832,0.11999,0.18826,0.1849,0.17793,0.17149,0.1654,0.1601474058383415,0.15261544054404544,0.1451835640257559,0.13995,0.13419,0.12962,0.12398,0.11905240866335084,0.114
12-01-2026 12:45,25727.5,0.13318,0.12825856410571876,0.12466,0.11945,0.11652,0.11392467696896058,0.11170648447773188,0.10981,0.10919225846128454,0.10914,0.10909676841759262,0.10977,0.11134951357118875,0.11342,0.1931,0.18998,0.18359,0.17732,0.1711,0.16488408156554946,0.15835,0.15202702408623736,0.14586,0.1398,0.135957730138134,0.13039,0.12546686023610001,0.12103
12-01-2026 12:50,25724.55,0.14204,0.1370739828835576,0.13291,0.1285,0.12508,0.12156,0.11905188741494747,0.11654,0.11567,0.11427,0.11384,0.11403,0.11481,0.11638,0.19309,0.18835,0.18208,0.17651,0.16953,0.16277,0.15723,0.1511189506495824,0.14472,0.13859,0.13453,0.12962,0.1253,0.12029
12-01-2026 12:55,25715.5,0.14309,0.13735,0.13041133284933482,0.12356,0.12039,0.11681,0.11462,0.11249118260388878,0.11168,0.11139,0.1105716470303548,0.11148,0.11248,0.11441,0.19219,0.18729,0.18184,0.17548,0.16905,0.16237,0.15666,0.1521793903148798,0.14557854500820777,0.13906925378883903,0.1341,0.12879,0.12404227795505968,0.11933
12-01-2026 13:00,25692.65,0.13268,0.13424,0.13095,0.1278937278289476,0.12484,0.12196,0.11816,0.11592,0.11588080059253363,0.11353747352266966,0.11292,0.11345564550983125,0.11399,0.11544599999995953,0.19101,0.18652,0.18014,0.17417,0.16734518444186786,0.16101,0.15571,0.15041048087997733,0.14314431384433451,0.13751,0.1327,0.1277,0.12285,0.11824
12-01-2026 13:05,25702.65,0.14577,0.13987925859779368,0.13579,0.13074986593482407,0.12591,0.12264,0.11964,0.11692,0.11573,0.11455,0.11356,0.11369,0.11471610986431083,0.11663,0.19162,0.18585041693882648,0.1805,0.17474,0.1676129281728159,0.16178,0.15598,0.14960956283914267,0.14297,0.13744,0.13288,0.12792412230370367,0.12314,0.11809
12-01-2026 13:10,25710.85,0.14323,0.13453,0.12998,0.128,0.12374,0.1201,0.117,0.11471,0.11291,0.11137,0.11141,0.1113,0.11270594492644648,0.11484,0.19088,0.18534,0.18005,0.17456,0.1683,0.16214,0.15586,0.15028,0.14341,0.13941295893556221,0.13377858832970685,0.12799,0.12361,0.11846
12-01-2026 13:15,25725.15,0.12758,0.12543,0.1204,0.11599895983255398,0.1132,0.11159,0.10918366067173677,0.10805,0.10708,0.10697038859176831,0.10713,0.10772644447225771,0.10950114359264292,0.111,0.18735000000003765,0.18479,0.18073,0.17517,0.16885,0.16266,0.15748,0.15222166908136014,0.1453,0.1410093856525019,0.1354893819681894,0.12999,0.12639,0.12354166666662891
12-01-2026 13:20,25697.4,0.14095333333333215,0.13529,0.13031,0.12583350461402532,0.1224,0.11874,0.11536,0.11443,0.11229,0.11137,0.11127557212456551,0.11101,0.11313,0.11678333333337321,0.18904,0.18412,0.17899,0.17303,0.16692547631298002,0.16067215507247,0.15545,0.15004,0.1433,0.13781,0.13305,0.12716,0.12278598539023161,0.11772
12-01-2026 13:25,25704.15,0.12732,0.12404,0.11901,0.1165353253477842,0.11413,0.11166,0.10978354138541718,0.10819,0.10767010850004047,0.10714,0.10751,0.10825,0.10935999999998813,0.11083999999998895,0.18916,0.18468,0.17939,0.17361,0.16806,0.16261466328766733,0.1565,0.1513937781818971,0.1455829588751878,0.13946,0.13491631780834154,0.12991,0.1254,0.12063
12-01-2026 13:30,25707.95,0.16035,0.15202074163417123,0.14463,0.13789916345024267,0.13209242523427633,0.12712172093564433,0.12301,0.11901,0.11727,0.11597,0.11518,0.1148,0.11578,0.11723,0.18884,0.18319130499769357,0.17838,0.17289,0.16635,0.16048,0.15433793763041093,0.1485,0.14168,0.13599,0.13197426160171732,0.12597296927024823,0.12086,0.11646333333333736
12-01-2026 13:35,25747.0,0.12697,0.13005,0.12265,0.12126247522827631,0.11762872749814844,0.11525,0.11212,0.11104020369933339,0.10947,0.10874,0.10825,0.10898,0.11004,0.11183,0.19147,0.18757,0.18138,0.17551,0.16951,0.16335,0.15791,0.15185,0.14597,0.1411394322978119,0.13462,0.1298228103588111,0.12485,0.12001
12-01-2026 13:40,25745.1,0.14856000000013125,0.1348,0.12664958307569663,0.11842,0.1158,0.11363,0.11035,0.10893,0.10798,0.10625141035832897,0.10645109530959829,0.10789,0.10922,0.1109,0.19178,0.18725367013044725,0.1823609311408383,0.17363211587442148,0.16951,0.16359,0.15776,0.1521,0.14563,0.13943,0.13626002325889977,0.12946434777802468,0.12541,0.12045
12-01-2026 13:45,25739.05,0.14182,0.13243,0.1274,0.12355,0.11938,0.11529,0.11248,0.11011,0.1089,0.10768,0.10761,0.10793,0.10927,0.11099,0.19096000000000934,0.1863300000000052,0.18113,0.17536,0.16902,0.16257,0.15702,0.15116,0.1448884022731157,0.13813,0.13379,0.1287,0.12433,0.1206799999999113
12-01-2026 13:50,25735.6,0.14006999999999437,0.13479999999999848,0.12997999999999976,0.12561,0.12169,0.11822,0.11384,0.1118,0.1105,0.10937,0.10893104545457355,0.10914,0.11039,0.11193,0.19298,0.18672,0.18206,0.17617,0.16908488790848342,0.16319,0.15763,0.15127,0.14468,0.13839,0.13388,0.12816,0.12364,0.11821
12-01-2026 13:55,25743.25,0.13752,0.12317,0.1274,0.12181,0.11763,0.11525,0.11133,0.10985,0.10855,0.10792116964579179,0.10716,0.1077,0.10895931223763,0.11096,0.1945566666666565,0.18885,0.18266063570454535,0.17609846919434444,0.17081,0.16449,0.15855,0.15269,0.14559,0.14108294387951745,0.13473,0.12987226860484907,0.12508,0.11957
12-01-2026 14:00,25734.9,0.13141,0.12459,0.1221933881240247,0.12034,0.1155150786127237,0.11293140346821318,0.11059,0.10946,0.10815,0.10718,0.10723,0.10800606715712036,0.10894796353126424,0.11075,0.19338,0.18746,0.18157393718478781,0.1766,0.17053,0.16404,0.15863663258994568,0.1522292461778663,0.1458938929322576,0.13956,0.13488,0.12952,0.1246231562265895,0.11936
12-01-2026 14:05,25732.75,0.13756,0.13142,0.12339,0.12785,0.12267,0.11871,0.11567737589064662,0.11212,0.11166536820538754,0.10958,0.10918688096671704,0.10908,0.10959500000002009,0.1106200000000257,0.19324,0.18731,0.18188,0.17644,0.16982,0.16312,0.1575608781677593,0.15116,0.14536377183045493,0.1384,0.1335602934384003,0.12785,0.12289,0.11768
12-01-2026 14:10,25739.35,0.14465999999970336,0.13049,0.12053,0.11837139999999025,0.11324,0.11198,0.10906,0.10643,0.10608,0.10546,0.10522,0.10593,0.10765010909089057,0.10964,0.19315,0.18786,0.18327,0.17615653093972478,0.17067,0.16446,0.15848,0.15258,0.14708601049966835,0.13985,0.13531356567664155,0.12965,0.12533,0.11911
12-01-2026 14:15,25729.15,0.13958,0.13351,0.12656,0.1222,0.11842,0.11527,0.11204353403142164,0.10986,0.10878,0.10763,0.10776,0.1082,0.10965,0.11154,0.19299,0.1865,0.18163,0.17467770254020376,0.1684567166232212,0.16309,0.15715,0.15097,0.14479,0.13865,0.13344,0.1286691710114016,0.12363,0.11826
12-01-2026 14:20,25736.35,0.15039000000000025,0.14464,0.13888,0.13311,0.1279,0.12253376506851447,0.11872,0.11572,0.11399,0.11222,0.11144263493152765,0.11128,0.11182,0.11303333333336596,0.19212,0.1869,0.18105,0.17619,0.1699,0.16246,0.1575799764909512,0.15072386826324322,0.14393303497851181,0.13731,0.1324,0.12651,0.12154565437573225,0.11595
12-01-2026 14:25,25762.75,0.13676,0.13189,0.12698,0.12283,0.11747,0.11438,0.11065,0.10897,0.1075,0.1065,0.10599,0.10643204545454645,0.10746,0.10944000000003129,0.19377,0.1880421809558025,0.1825,0.17716,0.1704274947723094,0.16475,0.15889,0.1531461745870021,0.1465630203436328,0.14034,0.13525,0.12988,0.12539,0.1197
12-01-2026 14:30,25753.1,0.1248099999999539,0.11977,0.11613,0.11389,0.11126,0.10863127801979738,0.10683,0.10553,0.10493,0.10422,0.10484625328318206,0.10536,0.10669,0.10846,0.19326,0.18795776353030746,0.18279,0.17731,0.1703219508628998,0.16471,0.15875,0.15268,0.14634,0.14043,0.13567,0.13022,0.1255,0.12037
12-01-2026 14:35,25716.7,0.15174,0.14512,0.13909,0.13307,0.12727,0.12346,0.11932,0.11679621181045031,0.11385001308343504,0.11231958769446976,0.11126,0.11126,0.11206599999997024,0.1136779999999682,0.19086,0.18502,0.17934,0.17431,0.16802,0.16121,0.15532,0.14922821206342285,0.1426,0.13638,0.13169,0.12575,0.12104,0.11755999999985534
12-01-2026 14:40,25749.0,0.14146,0.13412279762090762,0.12715,0.12317,0.11925409458535796,0.11552,0.11292,0.11058,0.10931,0.10795,0.10775,0.10821,0.10911655450056301,0.11043,0.19276,0.18761,0.18249,0.17599246693220472,0.1702,0.16372517100709744,0.15785,0.15155925568508727,0.14553,0.13957,0.13458,0.12875,0.12421,0.12095999999994689
12-01-2026 14:45,25763.85,0.13183,0.12681953236116073,0.12209,0.11858246519340199,0.11506,0.11314,0.11013,0.10793,0.10698169892280873,0.10620301452277303,0.10593815307409571,0.10592,0.10718,0.10914499999999805,0.19416,0.18743,0.18224575449352184,0.17764,0.17176,0.16465,0.15882,0.15287,0.14727174036967533,0.14051,0.13534,0.12992,0.12496148967523658,0.11968
12-01-2026 14:50,25774.05,0.14353,0.13758,0.13082,0.12617,0.12149735423502506,0.11819,0.11434,0.11136,0.10949826074939395,0.10794,0.10689,0.10721254279451031,0.10772941817322845,0.10916,0.19388,0.18866,0.18218106185495098,0.17722,0.1706,0.16408,0.15806824756336857,0.15221,0.14529,0.13945,0.13454874929187127,0.12857,0.12345,0.11854333333335187
12-01-2026 14:55,25796.15,0.14247,0.13767,0.13126,0.1254,0.12008,0.11677,0.11369,0.11074,0.10988,0.10782,0.10714024652340223,0.10694,0.10774,0.10875,0.19471,0.189,0.18312,0.17722,0.17063,0.16458170685033968,0.15838,0.15224503573878534,0.14561,0.14044727649770472,0.13418,0.12915355861143632,0.12416,0.11967874999998607
12-01-2026 15:00,25785.15,0.13593,0.13388,0.12688,0.1223,0.11803,0.11433,0.11181,0.10984,0.10885145490289441,0.10622290655370072,0.10578,0.10594,0.10639,0.10766,0.19381999999995614,0.1885999999999779,0.183,0.17702,0.17066,0.16402762368179102,0.1582,0.15202,0.14524,0.14027914432187233,0.13467806526541268,0.12898,0.12431,0.11883
12-01-2026 15:05,25789.75,0.1304,0.12499,0.12171,0.11729,0.11382,0.1119,0.1089,0.10726757912932783,0.10626,0.10491,0.10475315711744315,0.10472,0.10536,0.10686,0.19258000000001374,0.18854,0.18376,0.17824,0.17137522052381668,0.1643293455170101,0.15899,0.15311,0.14667,0.14017,0.13508,0.1301559444498038,0.12499,0.11971
12-01-2026 15:10,25785.05,0.14300999999986175,0.12841,0.11964,0.1167,0.11347826935588756,0.11045,0.10802,0.10569532856212405,0.10497,0.10326,0.10326524072867826,0.10364473433093124,0.1046189893732219,0.10601,0.19482,0.18819,0.18262186877710743,0.17836,0.17144,0.16481,0.15909,0.1531263568652857,0.14669840528363567,0.13992,0.13472,0.1292,0.12462,0.11945
12-01-2026 15:15,25782.95,0.1432533333333197,0.13489,0.1284269079254159,0.12307088461539095,0.11744,0.11417,0.11137,0.10853,0.10738,0.1052,0.10474,0.10481,0.10563,0.10705,0.19663,0.19045031817418936,0.183948763154617,0.17933,0.17261,0.16587,0.16024,0.15363880870659585,0.14687,0.14062,0.13514,0.13002399287818533,0.12452,0.11877
12-01-2026 15:20,25786.05,0.14101000000004227,0.13450000000001872,0.12843,0.1228,0.11761,0.11465,0.1115,0.10893,0.10713,0.10521,0.1048093997674151,0.10477921432722326,0.10526,0.1067,0.19815,0.19091,0.18787,0.1805380653761206,0.17352697737069264,0.16785,0.16133412838210498,0.1543105088380908,0.14852,0.14213,0.13614,0.13,0.12451556463187143,0.11872
12-01-2026 15:25,25801.35,0.13043,0.12173,0.11906197028339349,0.11496546585625467,0.11127,0.1084140690574138,0.10605,0.10462,0.10349,0.10165,0.10145,0.10137,0.10221,0.10465,0.19547,0.19534,0.18691,0.18088,0.17405645007824383,0.16707,0.16224,0.15508,0.1492384177679705,0.14221,0.13697,0.13075,0.1252,0.11944
13-01-2026 09:15,25853.0,0.10138,0.10057,0.10156,0.10133628713704723,0.09891458922899762,0.09894,0.09883338521101435,0.09741204211584417,0.09738,0.09736965658009522,0.09726,0.09771,0.0992,0.10094,0.19934,0.19786,0.18885546638323583,0.1824,0.17542,0.16959,0.16328,0.15746,0.15049,0.145250128134674,0.13946,0.13333,0.12841,0.12266
13-01-2026 09:20,25825.4,0.1301,0.12038,0.11652,0.11379,0.11063,0.10853,0.10573,0.105,0.10365,0.10229,0.10185,0.10238,0.10336,0.10516,0.19885999999998205,0.19459,0.18813,0.17948,0.17454,0.16867,0.16259,0.1560390153256677,0.14889342840038047,0.14263,0.13747725167624178,0.13143,0.12647,0.12052
13-01-2026 09:25,25818.35,0.07494,0.0772273930505335,0.07843,0.08352887611118409,0.08732,0.09071,0.09192,0.09345,0.09489,0.09538,0.09659,0.09772,0.09926,0.10186,0.1934700000001328,0.19492,0.19107,0.18192,0.17664365283446676,0.17018,0.1648995541194244,0.16014,0.15379808652683172,0.14795,0.14336212505668705,0.13807,0.13444,0.1289
13-01-2026 09:30,25766.85,0.09386,0.09559499999999962,0.09733,0.097915,0.0985,0.09893000000004934,0.09936,0.09957,0.09984999999996222,0.10013,0.10116500000022353,0.1022,0.10407,0.10676,0.19758,0.18681,0.1874,0.18077,0.17444,0.16772,0.1615,0.1557186848394145,0.14881,0.14315,0.13844,0.133,0.12898,0.12387
13-01-2026 09:35,25737.7,0.11826,0.11449724266713979,0.1101,0.11011,0.109,0.10716911602086654,0.10624667731267401,0.10605,0.10628,0.10556,0.10597,0.1067,0.10811,0.11024,0.19641,0.19402,0.185100569603526,0.17834,0.17151,0.16504,0.15939,0.15322,0.14657,0.14058,0.13586,0.13051,0.12552263436809308,0.12088
13-01-2026 09:40,25732.1,0.11885625000000388,0.11635,0.11421980312613718,0.11226,0.11024848637962523,0.1094,0.10754,0.10682,0.10672,0.10605,0.10663,0.10736,0.10873,0.11101,0.19531,0.1897,0.1851,0.17854,0.17119,0.16484,0.15903,0.15272,0.14566,0.13996,0.1353,0.12993,0.12517,0.12017
13-01-2026 09:45,25766.4,0.10985,0.10211,0.10206077380842594,0.09765,0.09883,0.09904,0.09792037156883279,0.09793583775021424,0.09968,0.09971,0.10075,0.10208,0.10395,0.10665,0.18784000000002266,0.18954,0.18651,0.17875,0.17198,0.16605,0.15962,0.1534858318176022,0.14721,0.14102,0.13691,0.1316,0.12743,0.12286
13-01-2026 09:50,25750.85,0.11754,0.11262,0.11364,0.10823,0.10611,0.10542,0.10416,0.10457,0.10446,0.10352,0.10426,0.10568411067194816,0.10695,0.10944,0.19685,0.190670510322042,0.1858,0.17799,0.17208,0.165,0.15952,0.15370760952315088,0.14695108625593178,0.14069,0.13566,0.13018,0.12424999999997688,0.11786999999994663
13-01-2026 09:55,25731.0,0.10362,0.10571,0.10317,0.10456,0.10389055518923064,0.10433,0.10374,0.10378,0.10438,0.10435,0.10535,0.10636,0.10817,0.11081,0.19596,0.19028,0.18489,0.17818463234258328,0.17087434291553588,0.1637032376024557,0.1585,0.15331,0.14657,0.14174379844087318,0.13604,0.13094,0.1269,0.12208
13-01-2026 10:00,25714.65,0.14097,0.13349,0.13009,0.12686,0.12114,0.11849,0.11568,0.11373,0.11286,0.11147,0.1113,0.11169927272727094,0.11276,0.11438999999993982,0.1931,0.18816,0.18229,0.17698,0.1685999185306402,0.16188,0.15581,0.14965,0.14249,0.13684,0.13118,0.12617,0.12153,0.11621
13-01-2026 10:05,25746.85,0.12843,0.12569,0.11961,0.1167,0.11418,0.11206,0.11025,0.10891,0.10827,0.10803,0.10751,0.10817,0.1097631879479575,0.11162,0.19569,0.18741,0.18213416845196176,0.1758,0.17055,0.16428,0.15821,0.15229,0.14503,0.13955,0.13494320135802862,0.12879,0.12451,0.11968
13-01-2026 10:10,25759.95,0.10494,0.10371,0.10288,0.10202,0.10091,0.10211,0.10092937434555495,0.10084,0.10126,0.10178,0.10247,0.1034,0.10505,0.10788,0.19744,0.1923,0.18608,0.1792880006780339,0.1721782555689087,0.16615,0.16016,0.15415797911062046,0.1475,0.14225941588470226,0.13695,0.1312,0.12764,0.12626999999994837
