datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
12-01-2026 10:05,25588.7,0.13313,0.12825,0.12214,0.11971,0.11604,0.11335,0.11203251384346403,0.1104075060633571,0.10861,0.10851,0.10967,0.1111,0.11368,0.11667985810269302,0.18794,0.1827139131063259,0.17721,0.17052,0.16428424368132347,0.15814203427889162,0.15208899137706172,0.14561,0.14022729141836462,0.13438411495565833,0.12869989852145503,0.12301,0.11852,0.11257413980066534
12-01-2026 10:10,25566.95,0.1341,0.127,0.12233,0.11971,0.11722213935815401,0.11448130300660161,0.11152,0.10984,0.10919,0.10922,0.11084,0.11329716216230126,0.11568079045579117,0.11835,0.18718,0.18098,0.1749221726416752,0.1688695949173312,0.16279,0.1563,0.15058,0.14488,0.13799,0.13263,0.12756,0.12279135273055011,0.11787,0.11383
12-01-2026 10:15,25557.55,0.1448192850067587,0.13846,0.13169,0.12799,0.12354,0.11972,0.11705758824458751,0.11398,0.11253,0.11302609330547003,0.11327279077499369,0.11392,0.11592826320819383,0.11872367403551402,0.18589358118599894,0.18007,0.17472,0.1676,0.1610353955821663,0.15445,0.14828,0.14197799150490206,0.13556,0.12978,0.12447887643963967,0.11929,0.1144419643505981,0.10991383624640208
12-01-2026 10:20,25583.3,0.13159692391913877,0.12801,0.12396,0.12163,0.11793,0.11486,0.11166,0.11001,0.10913,0.10990157304976472,0.10982,0.11101,0.11345,0.11627158629038217,0.18773,0.18178,0.17694,0.17027030632803036,0.1636226282678681,0.15691,0.1507,0.14521,0.13843,0.13265,0.12770495830950843,0.12260106042327247,0.11752,0.11314
12-01-2026 10:25,25574.15,0.1436711599036724,0.13623,0.12967,0.12376,0.1205812660082872,0.1183847956677806,0.1159055377985444,0.11337361978186422,0.11048862665860734,0.1095,0.11075,0.11194,0.11423,0.11789,0.19040082928670435,0.1831755078126101,0.17618,0.16934704373793147,0.1626,0.15648733019577124,0.1503298452654735,0.14418,0.13768,0.13146,0.12617,0.12149215515035197,0.11674121388648304,0.11219
12-01-2026 10:30,25584.2,0.12880781382473336,0.12478,0.1213,0.1176442570831317,0.11385,0.11154,0.10962389528729499,0.10727,0.10654,0.10672,0.10839208600286854,0.10943,0.11229,0.11575,0.1885,0.18265,0.17719,0.17009,0.16362,0.15743,0.15109,0.14517500634857788,0.13905,0.13309,0.12789,0.12261,0.1185,0.11429
12-01-2026 10:35,25564.75,0.13492,0.1278,0.12421864411761235,0.12019,0.11652,0.1139957862738458,0.11093,0.1091,0.10819,0.108,0.10963,0.11214040637091105,0.11456964391972212,0.1173,0.18742,0.18134,0.17634,0.16927,0.16235,0.15578,0.14955,0.14395,0.13786572605648778,0.13153,0.12646,0.12132,0.11691,0.11272
12-01-2026 10:40,25572.4,0.13601,0.12980865301832475,0.12426124085493254,0.1192554414385115,0.11433,0.11195,0.1096,0.1079,0.10795627567928678,0.10698,0.10851,0.10977,0.112879023893437,0.11652,0.18839,0.1817,0.17701,0.1702,0.16316,0.15689836470291946,0.15047,0.14502,0.13819,0.13259,0.12758,0.12226,0.11727435628303268,0.11257569728448708
12-01-2026 10:45,25556.8,0.1375,0.13167,0.12703,0.12366,0.119,0.11582,0.11307,0.11089,0.11165598488791921,0.1125656599709799,0.1133072787627929,0.11413930790190865,0.11478,0.11859,0.18665,0.1813,0.17556,0.1685122294854109,0.16157,0.15509,0.14912086933089916,0.14305,0.13636,0.13061,0.12534,0.11996,0.11549673115463982,0.11122
12-01-2026 10:50,25579.85,0.1222,0.11899,0.11375,0.11235840776591569,0.11052410252109807,0.10858,0.10623,0.1048,0.10456,0.10457,0.10651864277095173,0.10778,0.11086,0.11483,0.18856,0.18324963063650024,0.17769,0.17077,0.16419,0.15771,0.1512,0.14532714225878346,0.13918,0.13364,0.12852,0.12367741192580979,0.1187,0.11488
12-01-2026 10:55,25554.9,0.12813,0.12435,0.12022,0.11727024166878647,0.11395,0.1115,0.109,0.10761,0.10696,0.10694,0.10877655186125837,0.1101,0.113361846075212,0.11692,0.18701,0.18147,0.1751910474869079,0.16896,0.16253,0.1563191983294251,0.15012582996631413,0.14384,0.13698,0.13174,0.1269,0.12270909393103237,0.11921408128844094,0.11616235902419461
12-01-2026 11:00,25550.75,0.12970074334595275,0.1261,0.12269541751284598,0.11932,0.11629255902666624,0.11307,0.11061,0.10912,0.10914161096987682,0.10824,0.10971,0.1121150920921218,0.11413,0.11807,0.1871954526334938,0.1807,0.17436739084361164,0.16802,0.16155095817238047,0.15508,0.14859,0.14245532032041264,0.13622,0.13101,0.12630661479140082,0.12159867744675132,0.11697262256409542,0.11248
12-01-2026 11:05,25538.1,0.13225073263233192,0.12782,0.1236,0.12062329225357549,0.11759677887222023,0.11472151156735477,0.11172,0.10985,0.10916,0.10888,0.1104,0.11198,0.11491,0.11861,0.18486,0.17966,0.1739,0.16718902167743135,0.16062,0.15433,0.14776,0.14223,0.13525,0.13035826612501233,0.12502,0.11987,0.11562,0.11145
12-01-2026 11:10,25544.8,0.12734252259130133,0.12331,0.11886,0.11651,0.11347,0.11101,0.10941121014348876,0.10721,0.10774388985209556,0.10691,0.10852,0.11041,0.1133,0.11741,0.18527,0.18024,0.17423,0.16813,0.16113,0.15506,0.14901369218954882,0.1428889110892893,0.13663,0.13121,0.1263,0.1209,0.11679,0.11303
12-01-2026 11:15,25528.8,0.12595,0.12249122421939351,0.11922403476349386,0.11598,0.11333,0.11164075117351058,0.10992125373185854,0.10818,0.10776,0.10903025072101355,0.10975,0.11250514591001362,0.11487,0.11907,0.18365,0.17819,0.17235,0.16591,0.15968630612136206,0.15341,0.14744,0.14174,0.1353,0.1302,0.12548,0.12065,0.11628,0.11298
12-01-2026 11:20,25512.25,0.13111,0.12465,0.11983,0.11831,0.11582920202371955,0.11282,0.11091,0.10965,0.10944,0.10972,0.11151,0.1133,0.11665347461205938,0.12045,0.18148,0.17667,0.17081,0.16375,0.15824,0.1518,0.14588,0.14013,0.13384,0.12869,0.12401254543135651,0.11926820172215183,0.11468,0.1106272615160349
12-01-2026 11:25,25509.25,0.12887,0.1246,0.12107149535351441,0.11729,0.11454,0.1123,0.11069,0.10934,0.10911,0.10999,0.11181,0.11361,0.11695,0.12117,0.18267263703943737,0.17614,0.1707,0.16363,0.15759443774604576,0.1515751313601858,0.14553,0.13962,0.13348,0.12868419940443832,0.12353,0.11867,0.11474,0.11088
12-01-2026 11:30,25496.15,0.12283,0.11979,0.11693,0.11543,0.11285,0.11124,0.11003,0.10937,0.10944,0.11028,0.11224,0.11446,0.11778,0.12226,0.18198,0.17634860426988602,0.17059518053056827,0.1647469438187926,0.15892,0.15261,0.14665,0.14131,0.13519,0.13044,0.12596,0.12101,0.11711,0.1142
12-01-2026 11:35,25487.1,0.12896,0.12408898374544766,0.11988,0.11806,0.11580862047725202,0.11321,0.11199344236167308,0.11034,0.1103,0.11119,0.113413224611143,0.11494,0.11853,0.12292,0.18093,0.17561,0.17024,0.16314,0.15713227154303938,0.15104,0.1452790317859571,0.1394,0.13317,0.12848866346253526,0.12347,0.11938211674738772,0.11508,0.11171
12-01-2026 11:40,25485.45,0.12381070401756218,0.12220265044000088,0.12019,0.11832,0.1160716244312881,0.11366,0.11195,0.11111,0.11123,0.11201,0.1137,0.11586,0.11937,0.12385,0.18081,0.17563,0.17025,0.16382,0.15778,0.1519390117972709,0.14608540004297382,0.14013,0.13359,0.12863,0.12393,0.11956,0.11564548692975249,0.1120819806702236
12-01-2026 11:45,25476.55,0.13517,0.12957,0.12666432109158976,0.12351,0.11952,0.11682,0.11559017257774444,0.11361,0.11317,0.11357,0.11488,0.11688,0.11992,0.12409,0.18094588762052227,0.17461,0.16924,0.16224,0.15605,0.14943,0.14365,0.13787,0.13125,0.12603,0.12139,0.11699,0.1129,0.10915
12-01-2026 11:50,25491.7,0.1293,0.12492,0.12093,0.11849,0.11610078086748815,0.11342,0.1127930618999492,0.11171974437797011,0.11052,0.111,0.11288,0.11482,0.11826,0.1220237200794714,0.18270971087099896,0.17591,0.17019,0.16313,0.15692,0.15086,0.1451936306363534,0.13939,0.13296,0.12834980959668554,0.12333,0.11901,0.11499,0.11149
12-01-2026 11:55,25495.85,0.1287682189342713,0.12537,0.12187,0.11957,0.11614,0.11434975021350549,0.11205,0.11089,0.11149704265361995,0.11102,0.11273,0.11467,0.11789,0.12158439504713246,0.18173,0.17556,0.16956794327991978,0.16363,0.15731,0.15068,0.14477,0.13922,0.13293,0.12779,0.12291,0.11873041775790362,0.11471,0.11118723793282032
12-01-2026 12:00,25499.2,0.12806,0.12433,0.11977,0.11788,0.11466,0.11305337868172119,0.11083,0.11070994086115216,0.10963,0.11033,0.11191,0.11395,0.11737,0.1217,0.18129919329836935,0.17572,0.1701,0.16344945109291797,0.15677,0.15024,0.14459,0.13903,0.13296,0.12752,0.12279,0.11881301494955984,0.115,0.11181342081627048
12-01-2026 12:05,25507.65,0.13197,0.12643,0.12244,0.11949795789900869,0.11613,0.11407,0.11253890228029169,0.11057,0.11121841857594256,0.11061,0.11212,0.11396,0.11724,0.12139,0.18194,0.1763,0.1697426676827557,0.16326,0.15656,0.14995,0.14383,0.1381,0.13178,0.12652,0.12189,0.11765630327614553,0.113377588723613,0.10923
12-01-2026 12:10,25526.3,0.14473,0.1426,0.13664,0.13244,0.12752,0.12306,0.12062236672241809,0.11725,0.11547,0.11434,0.11538,0.11631,0.11832,0.12097619524629918,0.18233069638390323,0.17639,0.17031,0.1633034602419446,0.15628077172140709,0.1492,0.14285,0.13669,0.13021,0.12463923097272306,0.11905228112426061,0.1134,0.10886557233857237,0.10445
12-01-2026 12:15,25577.45,0.14302,0.13618,0.13037,0.12711,0.12239,0.11946,0.11592,0.11469669588103801,0.1127,0.11224,0.11326350659804063,0.11361,0.11532,0.11883,0.18443,0.17862,0.17238,0.16537,0.15893,0.15208,0.1460006513000229,0.13976,0.13325,0.12715,0.12234,0.11758,0.11315,0.10907951040412478
12-01-2026 12:20,25614.85,0.15144,0.14465371565712642,0.1381,0.13338775332510983,0.12816,0.12403,0.12111,0.11765,0.11628,0.11484,0.11474,0.11615352182184191,0.11767413960690354,0.11973,0.186,0.17815,0.17464,0.16816,0.16208,0.15542,0.149125167734387,0.14266,0.136,0.13070211414173494,0.12488,0.11939,0.11495,0.10993907431665842
12-01-2026 12:25,25653.4,0.12543626598253152,0.12728,0.12805,0.12487619276220713,0.12135118338994372,0.11774,0.11503,0.11288,0.11166,0.11104,0.11111,0.11237664722986358,0.11325,0.11604,0.1902838535042345,0.18389,0.17771,0.17116,0.16556,0.15827,0.15227,0.14636,0.14013,0.1342,0.1296730275925242,0.12496739183552404,0.12027,0.11551
12-01-2026 12:30,25668.1,0.154,0.14368,0.13897,0.13442588250231546,0.12916,0.12560470513858868,0.1213,0.11878,0.11738,0.11624,0.11566,0.1161,0.11709,0.1186970214440116,0.18831479039901486,0.18248,0.17816,0.17193338038947148,0.16583,0.15888,0.1533,0.14792,0.1408,0.13493,0.13020482829368057,0.12528616758600597,0.12038,0.11487
12-01-2026 12:35,25690.5,0.13488,0.12381,0.12445,0.12024,0.11698,0.11468,0.11213,0.11202184899207678,0.11143632153438413,0.110992090957972,0.11016,0.1111137022851611,0.11232,0.11403497953547453,0.19113,0.18537,0.18081,0.17518,0.16841,0.16231954356157585,0.15617,0.15057,0.14467799695151468,0.13864,0.13428,0.12930149634925708,0.12421,0.11965328535169481
12-01-2026 12:40,25684.35,0.15507,0.14924771046311625,0.14347,0.13823352181379572,0.13275,0.12895,0.12453,0.12115,0.12017931914699924,0.11829,0.11814824268765563,0.11716,0.11832,0.11999,0.18826,0.1849,0.17793,0.17149,0.1654,0.15907378750139012,0.15271954713785768,0.14638375751942057,0.13995,0.13419,0.12962,0.12398,0.11892913738947469,0.114
12-01-2026 12:45,25727.5,0.13318,0.1290023383617534,0.12466,0.11945,0.11652,0.11436199405642972,0.11208785066425109,0.10981,0.10972003609297966,0.10914,0.1096473318433524,0.10977,0.11143102191759117,0.11342,0.1931,0.18998,0.18359,0.17732,0.1711,0.1647303734853674,0.15835,0.15217349755942527,0.14586,0.1398,0.13518478021326502,0.13039,0.12571308491010114,0.12103
12-01-2026 12:50,25724.55,0.14204,0.13743384133638836,0.13291,0.12908617546456816,0.12508,0.12156,0.11930085809699778,0.11654,0.11573599877428178,0.11427,0.11384,0.11403,0.11481,0.11638,0.19309,0.18835,0.18208,0.17651,0.16953,0.16340601328992158,0.15723,0.151108331987867,0.14472,0.13859,0.13453,0.12962,0.1253,0.12029
12-01-2026 12:55,25715.5,0.14309,0.13735,0.13062159353294187,0.12356,0.12039,0.11681,0.11462,0.11372405063672994,0.11262149976109587,0.11139,0.11174278540964085,0.11148,0.11248,0.11441,0.19219,0.18729,0.18184,0.17548,0.16905,0.16237,0.15666,0.1510676754275992,0.14540504418754074,0.1397669761709608,0.1341,0.12879,0.12400600317407287,0.11933
12-01-2026 13:00,25692.65,0.13268,0.13424,0.13119370171802386,0.12797171607386015,0.12484,0.12196,0.11816,0.11592,0.11543524760309695,0.11512377966143736,0.11468146247869805,0.11428222354106127,0.11399,0.1153432624059609,0.19101,0.18652,0.18014,0.17417,0.1675977413859332,0.16101,0.15571,0.1497100053395084,0.14364449139123997,0.13751,0.1327,0.1277,0.12285,0.11806680470662939
12-01-2026 13:05,25702.65,0.14577,0.14078147492963422,0.13579,0.1309850670864406,0.12591,0.12264,0.11964,0.11692,0.11573,0.11455,0.11356,0.11369,0.11495873807175758,0.11663,0.19140316925414164,0.18618809828895275,0.1805,0.17474,0.16825680280336835,0.16178,0.15598,0.14957205161163867,0.14297,0.13744,0.13288,0.12802094499373554,0.12314,0.11809
12-01-2026 13:10,25710.85,0.14323,0.13453,0.12998,0.128,0.12374,0.1201,0.117,0.11471,0.11291,0.11137,0.11141,0.1113,0.11278374780208056,0.11484,0.19088,0.18534,0.18005,0.17456,0.1683,0.16204304341884515,0.15586,0.15028,0.14341,0.13832897957851742,0.13315091677909696,0.12799,0.12361,0.1195060285341953
12-01-2026 13:15,25725.15,0.12758,0.12543,0.1204,0.11695298641319163,0.1132,0.11159,0.10996980031875661,0.10805,0.10708,0.10733923388578752,0.10713,0.10824335972124266,0.10944986497823778,0.111,0.19098899647692621,0.18479,0.18073,0.17517,0.16885,0.16266,0.15748,0.15157042234499402,0.1453,0.1402111107308679,0.13489156432459656,0.12999,0.12425796184355609,0.11888319906128313
12-01-2026 13:20,25697.4,0.14062594279020432,0.13529,0.13031,0.12646806332634003,0.1224,0.11874,0.11536,0.11443,0.11229,0.11137,0.11193041754733901,0.11230146023083182,0.11313,0.11473427934213387,0.18904,0.18412,0.17899,0.17303,0.16707959313963872,0.16109205677835053,0.15515169216260472,0.14920642792593142,0.1433,0.13781,0.13305,0.12716,0.1223402947678801,0.11772
12-01-2026 13:25,25704.15,0.12732,0.12404,0.11901,0.11680590220287292,0.11413,0.11166,0.11010233719684036,0.10819,0.1078545897545492,0.10714,0.10751,0.10798982174212798,0.10906292286920366,0.11064613247703153,0.18916,0.18468,0.17939,0.17361,0.16806,0.16228226589133657,0.1565,0.1508454891422515,0.14520268748683623,0.13946,0.13474552044540897,0.12991,0.1254,0.12063
12-01-2026 13:30,25707.95,0.16035,0.15227312274340235,0.14463,0.13915288451610205,0.1335316798136849,0.1283026892307381,0.12301,0.12016983843456878,0.11727,0.11597,0.11518,0.1148,0.11578,0.11723,0.18884,0.18363123907670403,0.17838,0.17289,0.16635,0.16048,0.15446664504601576,0.1485,0.14168,0.13599,0.13092345819630535,0.12579131989303022,0.12086,0.11651536461014123
12-01-2026 13:35,25747.0,0.1344821128761301,0.13005,0.12265,0.12045889890052411,0.11791696019668707,0.11525,0.11212,0.11102515963169948,0.10947,0.10874,0.10825,0.10898,0.11004,0.11183,0.19147,0.18757,0.18138,0.17551,0.16943432875005748,0.16335,0.15791,0.15185,0.14611887598532242,0.14042723122185782,0.13462,0.12979348912951294,0.12485,0.12001
12-01-2026 13:40,25745.1,0.14242329672183718,0.1348,0.1259175144355766,0.11842,0.1158,0.11363,0.11035,0.10893,0.10798,0.10835345844129504,0.10831723512299266,0.10789,0.10922,0.1109,0.19178,0.18629758639293514,0.18073570598219826,0.1751189145188174,0.16951,0.16359,0.15776,0.1521,0.14563,0.13943,0.13488603936716467,0.1301445040266193,0.12541,0.12045
12-01-2026 13:45,25739.05,0.14182,0.13243,0.1274,0.12355,0.11938,0.11529,0.11248,0.11011,0.1089,0.10768,0.10761,0.10858848371035684,0.10927,0.11099,0.19328611098669413,0.18733003208902205,0.18113,0.17536,0.16902,0.16257,0.15702,0.15116,0.1447626807026469,0.13813,0.13379,0.1287,0.12433,0.12024972213892393
12-01-2026 13:50,25735.6,0.14261420145652032,0.13646827095299446,0.1308418066189279,0.12561,0.12169,0.11791551319471211,0.11384,0.1118,0.1105,0.10937,0.10954476208480493,0.10914,0.11039,0.111860462021408,0.19245660687360722,0.18672,0.18206,0.17579578085145708,0.16947524144352466,0.16319,0.15763,0.15127,0.14468,0.13839,0.13388,0.12816,0.12364,0.11821
12-01-2026 13:55,25743.25,0.13752,0.12317,0.1274,0.12181,0.11763,0.11525,0.11133,0.10985,0.10855,0.10843386148456488,0.10716,0.1077,0.10903164370365839,0.11096,0.19531161514343684,0.18918788704052894,0.18306833802704486,0.17694218529741662,0.17081,0.16464573973867208,0.15855,0.15269,0.14559,0.14032649753789445,0.13473,0.1299694671023564,0.12508,0.11957
12-01-2026 14:00,25734.9,0.13141,0.12765121891100434,0.12399665886984974,0.12034,0.11704957572031563,0.11381476936568992,0.11059,0.10955258712270625,0.10815,0.10718,0.10723,0.10823795138980533,0.10932478406828246,0.11075,0.19338,0.18746,0.18199186268048304,0.1766,0.17053,0.16404,0.15790253279303892,0.15170343559538252,0.14564931119793967,0.13956,0.13488,0.12952,0.12441171601378899,0.11936
12-01-2026 14:05,25732.75,0.13756,0.13142,0.12339,0.12785,0.12267,0.11871,0.11573308733874371,0.11212,0.11075144863276035,0.10958,0.10968476210368629,0.11080886080940544,0.11293844603157452,0.11607216583550597,0.19324,0.18731,0.18188,0.17644,0.16982,0.16312,0.15716620596556635,0.15116,0.1453578184735631,0.13946583799332157,0.1336538767099711,0.12785,0.12289,0.11768
12-01-2026 14:10,25739.35,0.12622817670731146,0.12337321715648357,0.12053,0.11769249127707165,0.11484381031833325,0.11198,0.10906,0.10643,0.10608,0.10546,0.10522,0.10593,0.10763505407441229,0.10964,0.19315,0.18786,0.18327,0.17687137462733932,0.17067,0.16446,0.15848,0.15258,0.14634502645936578,0.13985,0.13489804402656452,0.12965,0.12533,0.11911
12-01-2026 14:15,25729.15,0.13587343211678482,0.13089430374232353,0.12634665541282236,0.1222,0.11842,0.11527,0.11280278521940607,0.10986,0.10878,0.10763,0.10776,0.1082,0.10970092664761914,0.11154,0.19299,0.1865,0.18163,0.17545143215589706,0.1692531644736998,0.16309,0.15715,0.15100746648004698,0.14479,0.13865,0.1337446396332071,0.12867536096738752,0.12363,0.11826
12-01-2026 14:20,25736.35,0.1507790369770772,0.14464,0.13888,0.13311,0.1279,0.12367977264319896,0.11872,0.11572,0.11399,0.11222,0.11196758374017227,0.11128,0.11182,0.11283564007783126,0.19182578285663374,0.1869,0.18105,0.17619,0.1699,0.16246,0.15611411201752834,0.14975974815531087,0.143573999585125,0.13731,0.13184967077141005,0.12651,0.1213689905733895,0.11654139385052176
12-01-2026 14:25,25762.75,0.13676,0.13189,0.12698,0.12283,0.11747,0.11438,0.11065,0.10897,0.1075,0.1065,0.10599,0.10589619939285494,0.10616495801260722,0.10683981748139641,0.19377,0.18811062710212115,0.1825,0.17716,0.17108435491649904,0.1649894788250162,0.15889,0.15270803709407318,0.14656553955484447,0.14034,0.1351644443678276,0.12988,0.12539,0.1197
12-01-2026 14:30,25753.1,0.12087820150685076,0.11862434273549985,0.11613,0.11389,0.11126,0.10920164500299233,0.10683,0.10553,0.10493,0.10422,0.1050669667034829,0.10536,0.10669,0.10846,0.19359839683772995,0.18849569467345134,0.18279,0.17731,0.17099929153429982,0.16471,0.15875,0.15268,0.14634,0.14043,0.13567,0.13022,0.12523772478445894,0.12037
12-01-2026 14:35,25716.7,0.15174,0.14512,0.13909,0.13307,0.12727,0.12346,0.11932,0.11734462521474817,0.11501068732905068,0.11301832960750158,0.11126,0.11126,0.11166343914186835,0.11279035585175762,0.19086,0.18502,0.17934,0.17431,0.16802,0.16121,0.15532,0.14905737737965669,0.1426,0.13638,0.13169,0.12575,0.12104,0.11616653742556945
12-01-2026 14:40,25749.0,0.14146,0.13392373820262576,0.12715,0.12317,0.1196200115488673,0.11552,0.11292,0.11058,0.10931,0.10795,0.10775,0.10821,0.10922523103816056,0.11043,0.19276,0.18761,0.18249,0.17627105160280443,0.1702,0.16400665594599284,0.15785,0.1517489455723942,0.14553,0.13957,0.13458,0.12875,0.12421,0.11948155045316716
12-01-2026 14:45,25763.85,0.13183,0.12687102539799114,0.12209,0.11875135367154324,0.11506,0.11314,0.11013,0.10793,0.10768057975683193,0.10707658704428658,0.10658298343674076,0.10592,0.10718,0.10873636134260391,0.19416,0.18871499158662322,0.18314298258633835,0.17764,0.17176,0.16465,0.15882,0.15287,0.14676806024082967,0.14051,0.13534,0.12992,0.12476565444223267,0.11968
12-01-2026 14:50,25774.05,0.14353,0.13697934272197843,0.13082,0.12617,0.12235333040897411,0.11819,0.11434,0.11136,0.10986553889194259,0.10794,0.10689,0.10754722453942181,0.10808693651007893,0.10916,0.19388,0.18866,0.1828729312840045,0.17722,0.1706101345661587,0.16408,0.15783019080482547,0.15157555060373204,0.14529,0.13945,0.13404066924889063,0.12857,0.12345,0.11848798559446173
12-01-2026 14:55,25796.15,0.14247,0.13767,0.13126,0.1254,0.12008,0.11677,0.11369,0.11074,0.10988,0.10782,0.10776554304210063,0.10694,0.10774,0.10875,0.19471,0.189,0.18312,0.17722,0.1709212464674562,0.16465053064204782,0.15838,0.1520257720782336,0.14561,0.13997048565640355,0.13418,0.12912769691302933,0.12416,0.119535913852309
12-01-2026 15:00,25785.15,0.13593,0.13388,0.12688,0.1223,0.11803,0.11433,0.11181,0.10984,0.10863484478857949,0.10720033191536424,0.10578,0.10594,0.10639,0.10735086740107314,0.19532548851408085,0.18920261454376916,0.183,0.17702,0.17066,0.16441014972478785,0.1582,0.15202,0.14524,0.13990324096201423,0.13444754518413699,0.12898,0.12431,0.11883
12-01-2026 15:05,25789.75,0.1304,0.12499,0.12171,0.11729,0.11382,0.1119,0.1089,0.10784099413823983,0.10626,0.10491,0.1051443777559147,0.10472,0.10536,0.10686,0.19312709915419302,0.18854,0.18376,0.17824,0.17174850316426127,0.16536187685231335,0.15899,0.15311,0.14667,0.14017,0.13520895438116723,0.1300976327208304,0.12499,0.11971
12-01-2026 15:10,25785.05,0.1340871709189498,0.12841,0.11964,0.1167,0.11379138880658522,0.11045,0.1087905560769738,0.10685456227994874,0.10497,0.10326,0.10387947733413033,0.10428370354571183,0.10494171868148268,0.10601,0.19482,0.18819,0.18320080846991538,0.17836,0.17144,0.16481,0.15909,0.15276509479128747,0.14639576593624604,0.13992,0.13472,0.1292,0.12462,0.11945
12-01-2026 15:15,25782.95,0.1417136689006615,0.13489,0.1285640289271352,0.12299249304123652,0.11744,0.11417,0.11137,0.10853,0.10738,0.1052,0.10474,0.10541661130783067,0.10563,0.10705,0.19925395854631314,0.1925401379184309,0.18585853323318083,0.17933,0.17261,0.16587,0.16024,0.15356390194867053,0.14687,0.14062,0.13530672777885552,0.12990547836366617,0.12452,0.11877
12-01-2026 15:20,25786.05,0.14093909506797284,0.13419666435446398,0.12843,0.1228,0.11761,0.11465,0.1115,0.10893,0.10713,0.10521,0.10547521672671374,0.1053203112348608,0.10526,0.1061807719471739,0.19815,0.19091,0.18787,0.18156252043485632,0.17541797239021828,0.16881050634185263,0.16197860662324742,0.15515750279984453,0.14852,0.14213,0.13614,0.13,0.1242930501110509,0.11872
12-01-2026 15:25,25801.35,0.13043,0.12173,0.11847987746390935,0.11500568180190646,0.11127,0.10884921010261867,0.10605,0.10462,0.10349,0.10165,0.10145,0.10137,0.10274693568422726,0.10465,0.19547,0.19534,0.18806961859438515,0.18088,0.1738238274144274,0.16707,0.16224,0.15508,0.14878933753553478,0.14221,0.13697,0.13075,0.1252,0.11886024091693195
13-01-2026 09:15,25853.0,0.10138,0.10057,0.10156,0.10064819586706997,0.09979153683917782,0.09894,0.09841253146767909,0.09789373964519135,0.09738,0.09745207768930647,0.09726,0.09771,0.0992,0.10094,0.19934,0.19786,0.1900871016765116,0.1824,0.17542,0.16959,0.16328,0.15746,0.15049,0.14503377789056038,0.13946,0.13333,0.12728199822798159,0.12137198613529258
13-01-2026 09:20,25825.4,0.1241897192276583,0.12038,0.11652,0.11379,0.11063,0.10853,0.10573,0.105,0.10365,0.10229,0.10185,0.10238,0.10336,0.10516,0.20172004159071413,0.19459,0.18813,0.17948,0.17454,0.16867,0.16213663493962516,0.1556367989007394,0.1491735773907585,0.14263,0.13703997396584733,0.13143,0.12647,0.12052
13-01-2026 09:25,25818.35,0.07494,0.07677745939564791,0.07843,0.0828829312929903,0.08732,0.09071,0.09192,0.09345,0.09489,0.09538,0.09659,0.09772,0.09926,0.10186,0.20163905466089538,0.19492,0.19107,0.18423700566940776,0.17740168180879895,0.17018,0.16555440866452234,0.16014,0.15436525450152597,0.14795,0.1432498548293007,0.13807,0.13444,0.12863377819370095
13-01-2026 09:30,25766.85,0.09386,0.09570542770943619,0.09733,0.09778910655214688,0.0985,0.09889592994581264,0.09936,0.09957,0.09996690756687715,0.10013,0.1012508067421351,0.1022,0.10407,0.10621557128962178,0.19758,0.18681,0.1874,0.18077,0.1738185575091569,0.16772,0.1615,0.1555186628922058,0.14881,0.14315,0.13844,0.133,0.12898,0.12387
13-01-2026 09:35,25737.7,0.11826,0.11348511662214558,0.1101,0.11011,0.109,0.10816289756609959,0.10717618591289244,0.10605,0.10628,0.10556,0.10597,0.1067,0.10826759365741562,0.11024,0.19641,0.19402,0.18610571002574458,0.17834,0.17151,0.16504,0.15942892954460164,0.15322,0.14657,0.14058,0.1358014503205058,0.13051,0.12550248659944815,0.12088
13-01-2026 09:40,25732.1,0.11862670207936395,0.11635,0.11425866618584717,0.11226,0.11090094226381375,0.1094,0.10754,0.10682,0.10672,0.10605,0.10663,0.10736,0.10873,0.11101,0.19531,0.1897,0.1851,0.17854,0.17119,0.16484,0.15903,0.15272,0.14566,0.13996,0.1353,0.12993,0.12517,0.12017
13-01-2026 09:45,25766.4,0.10985,0.10625670040175778,0.1032616373200328,0.10089786057715842,0.09883,0.09904,0.09929742857375322,0.09953974980315858,0.09968,0.09971,0.10075,0.10208,0.10395,0.10665,0.19616707098727515,0.18954,0.18651,0.17875,0.17198,0.16605,0.15962,0.15359569658970537,0.14721,0.14102,0.13657640659303505,0.1316,0.12743,0.12286
