datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
09-01-2026 14:30,25652.65,0.1269,0.11982328026552805,0.11398,0.11234,0.10794,0.10499,0.10242,0.1011991813598983,0.09938,0.09808,0.0983,0.09948128217181262,0.10044,0.102,0.17571809696562965,0.16863,0.16168840139846985,0.15484,0.1487983809388136,0.14255,0.13683,0.13149,0.12523,0.12042,0.11625,0.11135,0.10737,0.10319
09-01-2026 14:35,25659.1,0.12071,0.117113886901998,0.1133,0.1082,0.10504,0.10241,0.10103292530448454,0.09950358494156082,0.09796,0.09774319107060248,0.09719,0.09837162526420357,0.09966729361615873,0.10142,0.17291,0.16652,0.16282,0.15575,0.1496130681142271,0.143628575797263,0.13757,0.13231,0.12694032207025185,0.12136,0.11741,0.11274,0.10915,0.10462
09-01-2026 14:40,25650.4,0.12119262514024558,0.11741374209554771,0.11374,0.1103,0.10718801561801874,0.10393,0.10153,0.10028726377391586,0.09863,0.09855285619906576,0.098,0.09876,0.09992068182228049,0.10176790585615919,0.1774826221534021,0.1702186724539944,0.16305,0.15679889624107457,0.15037,0.14286,0.13719,0.13241,0.12612,0.12102,0.11697,0.11206,0.10843,0.10422
09-01-2026 14:45,25668.25,0.11940704302444405,0.1150197802032506,0.11108595026563176,0.10761,0.10486223330526606,0.10238973602401108,0.09986,0.09815,0.0978,0.09646,0.09693,0.09810316435840812,0.09897,0.10073,0.17396,0.16722,0.16383,0.1562,0.1508,0.14439355562062847,0.13782,0.1325496670102091,0.12708233077492256,0.12162,0.11754,0.11257,0.109,0.10484
09-01-2026 14:50,25663.45,0.11923,0.11507014171354854,0.11115,0.10822,0.10544556255974014,0.10245,0.10061199583972091,0.09834,0.09772350705654367,0.09664,0.09701,0.09822141323369367,0.09928,0.10092,0.17416,0.16904178718511628,0.16363,0.15667,0.15093,0.14334,0.13817,0.13298,0.1274907292407938,0.1217,0.11739594256984534,0.11271,0.10912,0.10492
09-01-2026 14:55,25674.9,0.11822,0.1133,0.10902,0.1054,0.10345193043485049,0.10099,0.09814,0.09784937267151256,0.09696,0.09556,0.0958,0.09655,0.09819,0.10004,0.17375,0.16836781560867928,0.16270479105766156,0.15682999940306402,0.15109,0.14426,0.13849,0.13284,0.12678,0.12179,0.11766103391606005,0.11291,0.10919,0.10506
09-01-2026 15:00,25668.55,0.12334,0.11686,0.11301843794277425,0.10907,0.10649369171881902,0.10353947559484247,0.10088396099840691,0.09847,0.09805,0.09666,0.09714,0.09787,0.09934,0.10113759993060586,0.17213681221086105,0.16679,0.16185053984234202,0.15668,0.15036,0.14394344364582545,0.13746,0.1327,0.12641,0.12116,0.11678,0.11209,0.10836,0.10429
09-01-2026 15:05,25679.0,0.12261,0.11496,0.11237285194488125,0.10917,0.10599338993965639,0.10242,0.1002,0.0985,0.09781,0.09643,0.09701,0.09746,0.09913,0.10081151725022185,0.17315,0.16824,0.16306,0.15652,0.15015259680874551,0.1438913374795916,0.13757,0.13236,0.12683658836972153,0.1212,0.1166,0.11165,0.10713738619227134,0.10267769745164973
09-01-2026 15:10,25688.85,0.1193547079841406,0.11582,0.11321,0.10988,0.10583,0.10386,0.10089,0.09887,0.098,0.09658,0.097400197537645,0.09724,0.09912,0.10076,0.1768313277431357,0.16981906927882878,0.16301574735763133,0.15642,0.15002,0.14398,0.1376,0.1327,0.12702491220566703,0.12124,0.11718,0.11236526151066852,0.10813167561567447,0.10431019260449034
09-01-2026 15:15,25690.6,0.11472245410018325,0.1108,0.10787,0.10435,0.10131,0.10057,0.09761,0.09714354099608938,0.09632487078073633,0.09521,0.09612,0.09663,0.09878,0.10083534007743788,0.17363,0.16809,0.16299223976304156,0.15799,0.151573369968953,0.14525729716134966,0.13885,0.1334090874701943,0.12782,0.1233510524337324,0.11865,0.11473665618505136,0.11073,0.10651
09-01-2026 15:20,25695.2,0.12301121410108186,0.1174534929355459,0.11336,0.10723,0.10519392727327725,0.10272,0.10135477063661552,0.09979870861378293,0.09815,0.09771674048169898,0.09688,0.09766,0.09924,0.10136,0.17479868774614027,0.16844,0.16508,0.15679,0.15261,0.14593,0.14070239429523168,0.13487,0.12990614729702266,0.12456578759004307,0.11896,0.1143,0.11059,0.10484951239070987
09-01-2026 15:25,25688.2,0.13292,0.12614,0.12044,0.11669242269788886,0.11233,0.10956938102671251,0.10641,0.10353,0.10243734982960914,0.10111860160090462,0.09965,0.09992,0.10147,0.10334,0.17462,0.16795,0.16501,0.15885419098869233,0.152612963282797,0.14643,0.14058407720233235,0.13467,0.12881,0.12288,0.11896,0.11234,0.10955,0.10414
12-01-2026 09:15,25657.45,0.11622789185595311,0.11324,0.11181,0.10920403114923782,0.10651,0.10512,0.10354,0.1025,0.1029947385691678,0.10313972111731129,0.10287,0.10466,0.1069737088713095,0.10945,0.1905,0.18496,0.1765162497721119,0.16792,0.16397,0.15764,0.15087,0.14559,0.13863,0.13422,0.12931,0.1249122067773615,0.12050989273958812,0.11627
12-01-2026 09:20,25594.15,0.12502376552969088,0.12206,0.1163,0.1162,0.11415354790597704,0.1116,0.11032777062191002,0.10867,0.10825,0.10783,0.10912,0.11053,0.11293,0.11619,0.18837,0.18215,0.17641,0.17045,0.16313280809244785,0.15582,0.14937,0.14418,0.1387087670019582,0.13308,0.1283507073710033,0.12372,0.11937059399408759,0.11534480976145078
12-01-2026 09:25,25548.3,0.13463,0.13255,0.12451,0.12229,0.1187,0.11659,0.11493024589267267,0.11275,0.11187,0.11185,0.11347276717833757,0.11469,0.11755151852956278,0.12066,0.18706,0.18135128775924725,0.17544,0.16842,0.16152,0.15484,0.14868,0.1434,0.13738,0.13266374662220703,0.12763,0.12272,0.11844,0.1144
12-01-2026 09:30,25559.65,0.13943805007422314,0.13513,0.13053,0.12762,0.12390725464790842,0.11992,0.1179595097975519,0.11528,0.1148840396044713,0.11364,0.11442,0.11596,0.11845,0.12193,0.18674,0.18098091314974887,0.1747760602004666,0.16872,0.16123,0.1546,0.14908296045118638,0.14294,0.13629,0.1314513170702542,0.12579,0.12049,0.11614,0.11154
12-01-2026 09:35,25575.3,0.14006,0.13464,0.12761,0.1233319625555418,0.12154597276653546,0.11977487055684756,0.11748914703055173,0.11481087620262866,0.11215205827473898,0.11211,0.11312643380033095,0.11439,0.11676,0.11836555755611497,0.18503,0.17950709069958248,0.17376,0.16686,0.1604857924656487,0.15408,0.14815,0.14273387387179629,0.1372733371443262,0.1318812584861292,0.12645,0.12142,0.11700292659815391,0.11271
12-01-2026 09:40,25569.55,0.13259218249760754,0.12814,0.12415721289203585,0.12038,0.11743,0.11497,0.11236,0.11087,0.11045,0.11015,0.11133,0.11332,0.11595,0.1195,0.18611,0.18047442964390784,0.17467,0.1679,0.16147,0.15594,0.14974,0.1448,0.13939110723076178,0.1339112795031479,0.12831,0.12336,0.11915,0.11505
12-01-2026 09:45,25560.8,0.14288,0.13986,0.13543,0.13261,0.12714,0.12351,0.11999,0.11838678205423608,0.11605,0.1160316835919104,0.11528,0.11638,0.11803883392617116,0.12064381559095,0.18657,0.18080459540675498,0.17502,0.16911,0.16194,0.15526,0.14938075444664578,0.14334,0.13702,0.13124,0.12604354196224551,0.1208149829142268,0.11568340106754729,0.1107
12-01-2026 09:50,25588.7,0.13697,0.13079,0.1269724860888381,0.12282,0.11879,0.11587,0.1133,0.11248923008667575,0.11132955794803472,0.10979,0.11073,0.11209,0.11424,0.11756,0.18788,0.18232578761877874,0.17674,0.17095,0.16343,0.1574,0.1512,0.14596,0.13945,0.13402,0.12872,0.12356,0.11925153940434721,0.11512
12-01-2026 09:55,25588.5,0.12519,0.11951,0.11680716150932935,0.11372,0.11107,0.10950860762958156,0.10768,0.10731717271772057,0.10652,0.10775479057604569,0.10897571406803311,0.11001,0.11306809814724343,0.11653,0.18865212120982444,0.18242,0.17742,0.17095,0.1641,0.15841,0.15246,0.147,0.14067,0.13527,0.13053,0.12529,0.12003376375439964,0.11494799201164586
12-01-2026 10:00,25564.15,0.14338886651890492,0.13787,0.13159,0.12824,0.12398,0.12094939639374794,0.11781154457990302,0.11475,0.11375,0.11428578791889635,0.11470532942278698,0.11464,0.11715827758780516,0.12025,0.18474,0.17930170039942595,0.17374,0.16707945803204763,0.1605,0.15419,0.14812,0.14258,0.13552,0.1301,0.12500065136896796,0.11957,0.11465,0.11054
12-01-2026 10:05,25588.7,0.13313,0.12728069355493643,0.12214,0.11971,0.11604,0.11335,0.11152745834876893,0.10916,0.10861,0.10851,0.1100935637096605,0.1111,0.11368,0.11713,0.18794,0.18270278537808765,0.17721,0.17052,0.16398608624042105,0.1575437783979055,0.15106,0.14561,0.13999048380699425,0.13425621866530568,0.12862071848498385,0.12301,0.11852,0.11322054338870269
12-01-2026 10:10,25566.95,0.1341,0.127,0.12233,0.11971,0.11699325361172899,0.11383,0.11152,0.10984,0.10994278065133667,0.10922,0.11084,0.11326350065259455,0.1156664301832604,0.11835,0.18718,0.18098,0.1749197960053155,0.16886494925112638,0.16279,0.1563,0.15059781087770813,0.14488,0.13799,0.13263,0.12756,0.12278696656882036,0.11787,0.11383
12-01-2026 10:15,25557.55,0.14588,0.13846,0.13169,0.12799,0.12354,0.11972,0.11606,0.11398,0.11253,0.11213,0.11286143327659091,0.11392,0.11592170079740435,0.11866963914797876,0.18881780121221245,0.18164778282766608,0.17472,0.1676,0.16109,0.15445,0.14828,0.14194847859743914,0.13556,0.12978,0.12380188745103482,0.11804678320677844,0.1124477069842744,0.10702765180847643
12-01-2026 10:20,25583.3,0.13162490442840521,0.12801,0.12396,0.12163,0.11793,0.11486,0.11166,0.11001,0.10913,0.10842,0.10982,0.11157330358712346,0.11345,0.11643424044127683,0.18773,0.1824649054750438,0.17694,0.17023,0.16358795000355253,0.15691,0.1507,0.14521,0.13843,0.13325563115000372,0.12790716352767473,0.12274422763316195,0.11752,0.11314
12-01-2026 10:25,25574.15,0.14339917150585002,0.13623,0.12967,0.12376,0.11988472947652064,0.11599,0.11450455483122043,0.11268102713012534,0.11115679384498428,0.1095,0.11077560456135868,0.11194,0.11423,0.11789,0.18766378384248722,0.18134,0.17618,0.16883,0.1626,0.1565058805758319,0.1503511603782166,0.14418,0.13784076725294886,0.13146,0.12617,0.12146559715705547,0.11673195252504223,0.11219
12-01-2026 10:30,25584.2,0.12937482336818254,0.12478,0.1213,0.11695,0.11385,0.11154,0.10967123738864223,0.10727,0.10654,0.10672,0.1082413880066923,0.10943,0.11229,0.11557127176257956,0.1885,0.18265,0.1763114739359827,0.16996520609268095,0.16362,0.15743,0.15109,0.14515587421320478,0.13905,0.13309,0.12789,0.12261,0.1185,0.11429
12-01-2026 10:35,25564.75,0.13492,0.1278,0.12421865171972188,0.12019,0.11652,0.11400022800348804,0.11093,0.1091,0.10819,0.108,0.10963,0.11056,0.1136029784889212,0.1173,0.18742,0.18134,0.17634,0.16927,0.16235,0.15578,0.14955,0.14395,0.13786572605648778,0.13153,0.12646,0.12132,0.11691,0.11272
12-01-2026 10:40,25572.4,0.13601,0.1297837753581716,0.1242082892808376,0.11918833904020107,0.11433,0.11195,0.11007530609709804,0.1079,0.10715,0.10698,0.10851,0.10977,0.11287667081894305,0.11652,0.18839,0.1817,0.17701,0.1702,0.1635197035697658,0.15689,0.15047,0.14502,0.13819,0.1327585135672047,0.1272590840701215,0.12226,0.11703122615933252,0.11211504549451419
12-01-2026 10:45,25556.8,0.1375,0.13167,0.12703,0.12366,0.119,0.11582,0.11356500705245892,0.11089,0.11059020195819116,0.10963,0.11110262991564242,0.11263230736482585,0.11478,0.1180713011108933,0.18665,0.1813,0.17556,0.16852873693412718,0.16157,0.1552953382321551,0.14902525162944608,0.14281043245105682,0.13663939049506474,0.13061,0.12534,0.11996,0.11551081093298708,0.11122
12-01-2026 10:50,25579.85,0.1222,0.11899,0.11375,0.11235840776591569,0.11052410252109807,0.10858,0.10623,0.1048,0.10456,0.10457,0.10651864277095173,0.10778,0.11086,0.11483,0.18856,0.1832504767220778,0.17769,0.17077,0.16419,0.15771,0.1512,0.14545,0.13918,0.13364,0.12852,0.12358193720854822,0.1187,0.11367804935765698
12-01-2026 10:55,25554.9,0.12813,0.12435,0.12022,0.11726671525444035,0.11395,0.1115,0.109,0.10761,0.10696,0.1082080178947703,0.10935304980672372,0.1101,0.11328870076728223,0.11692,0.18701,0.18147,0.17519103763681942,0.16896,0.16253,0.15631023123781435,0.15010567176050016,0.14384,0.13698,0.13174,0.12693678521432028,0.12205672821003082,0.11732,0.11325184500509565
12-01-2026 11:00,25550.75,0.12970074334595275,0.1261,0.12269541751284598,0.11932,0.11629255902666624,0.11307,0.11061,0.10912,0.10914161096987682,0.10824,0.10971,0.1121150920921218,0.11413,0.11807,0.18715899351134715,0.1807,0.17436365727598918,0.16802,0.16163,0.15508,0.14859,0.14247322057506645,0.13622,0.13101,0.12630383561011616,0.12159888631382347,0.1169727089443312,0.11248
12-01-2026 11:05,25538.1,0.1324496426520352,0.12782,0.1236,0.12082932495050114,0.118227529907403,0.11566728744574448,0.11312497692940982,0.11022898486364235,0.10916,0.10888,0.1104,0.11198,0.11491,0.11861,0.18486,0.17966,0.17332714018528783,0.16696579714274062,0.16062,0.15433,0.14776,0.14223,0.13659733838345167,0.13088202244756791,0.12502,0.11987,0.11562,0.11145
12-01-2026 11:10,25544.8,0.12740286790435376,0.12331,0.11886,0.11651,0.11390029758106529,0.11101,0.10937570661627068,0.10721,0.10763249159092793,0.10691,0.10852,0.11041,0.1133,0.11741,0.18527,0.18024,0.17423,0.16813,0.16113,0.15506,0.14901369218954882,0.1428889110892893,0.13663,0.13121,0.1263,0.1209,0.11679,0.11303
12-01-2026 11:15,25528.8,0.12595,0.1217,0.11892074513747511,0.11598,0.11333,0.11174332411191543,0.11001932933490391,0.10818,0.10776,0.10781,0.10975,0.11188,0.11487,0.11907,0.18365,0.17819,0.17235,0.1659898226790922,0.15971,0.15341,0.14744,0.14151338394051577,0.1353,0.1302,0.12548,0.12065,0.11628,0.11298
12-01-2026 11:20,25512.25,0.13111,0.12465,0.11983,0.11831,0.11531,0.11338027046635213,0.11091,0.10965,0.10944,0.10972,0.11151,0.1133,0.11665499145921719,0.12045,0.18148,0.17667,0.17081,0.16375,0.15783449547448866,0.1518,0.14588,0.14013,0.1345438192848046,0.12869,0.1240378251835667,0.11902,0.11468,0.11114
12-01-2026 11:25,25509.25,0.12887,0.1246,0.12107132098378143,0.11729,0.11454,0.1123,0.11069,0.10934,0.10911,0.11085145847554975,0.11181,0.11361,0.11695,0.12117,0.18143219996202742,0.17614,0.1707,0.16444755837804317,0.15815895366253332,0.1518268322062637,0.14553,0.13962,0.13348,0.12864242061740178,0.12369470421384293,0.11867,0.11474,0.11088
12-01-2026 11:30,25496.15,0.12283,0.11970941674887788,0.11693,0.11543,0.11285,0.11124,0.11003,0.10937,0.10944,0.11028,0.11224,0.11446,0.11778,0.12226,0.18198,0.1761735968455796,0.17038358327183484,0.16462,0.15892,0.15261,0.14665,0.14131,0.13519,0.13044,0.12596,0.12101,0.11711,0.1142
12-01-2026 11:35,25487.1,0.12896,0.12409496749195445,0.11988,0.11806,0.11611691483834494,0.1139907306193857,0.11208871990363002,0.11034,0.1103,0.11176708547219494,0.1131,0.11494,0.11866471487261077,0.12292,0.18093,0.17561,0.16936436774551783,0.16314,0.15709671840082706,0.15104,0.1450877397006322,0.139158855858785,0.13317,0.1284126487441401,0.12347,0.11933705126257341,0.11508,0.11171
12-01-2026 11:40,25485.45,0.12393406300859824,0.12227130227291362,0.12019,0.11832,0.11599,0.11366,0.11195,0.11111,0.11123,0.1128640499999721,0.1137,0.11586,0.11937,0.12385,0.18081,0.17563,0.17025,0.16382,0.15778,0.15193912963399941,0.14608582952451207,0.14013,0.13359,0.12863,0.12393,0.11956,0.11581768127642145,0.11221
12-01-2026 11:45,25476.55,0.13517,0.12957,0.12533,0.12351,0.11952,0.11682,0.11481,0.11361,0.11422757091251347,0.11357,0.11488,0.11688,0.11992,0.12409,0.18025,0.17461,0.16924,0.16224,0.15605,0.14943,0.14365,0.13761949112502542,0.13125,0.12603,0.12139,0.11699,0.1129,0.10915
12-01-2026 11:50,25491.7,0.1293,0.12492,0.1217821397807814,0.11849,0.11591055707586408,0.11342,0.11311696106796489,0.11242527672500457,0.11183962684653612,0.111,0.11288,0.11482,0.11826,0.1227,0.18185,0.17591,0.17019,0.16313,0.15692,0.15115197077237702,0.14531750785495948,0.13939,0.13296,0.12830753292045127,0.12333,0.11901,0.11499,0.11149
12-01-2026 11:55,25495.85,0.12895465887902277,0.12522988896077292,0.12187,0.11894902338611249,0.11614,0.11423196026685267,0.11205,0.11089,0.11140278910817512,0.11102,0.11273,0.11467,0.11738176882112505,0.12044499976011859,0.18173,0.17556,0.16956794327991978,0.16363,0.15731,0.15068,0.14477,0.13922,0.13293,0.12779,0.12291,0.11873041775790362,0.11471,0.11118723793282032
12-01-2026 12:00,25499.2,0.12806,0.12433,0.11977,0.11788,0.11466,0.11248,0.11083,0.1107159892328044,0.10963,0.11033,0.11191,0.11395,0.11737,0.1217,0.18155,0.17572,0.1701,0.16341488241711383,0.15677,0.15024,0.14459,0.13903,0.13337467286154137,0.12752,0.12279,0.11880633930433965,0.115,0.11179913119568537
12-01-2026 12:05,25507.65,0.13197,0.12709158045897373,0.12244,0.1194590674048459,0.11613,0.11407,0.11243499159916542,0.11057,0.11121294289802826,0.11061,0.11254321097827971,0.11396,0.11724,0.12139,0.18194,0.17580045566193717,0.16952502702519326,0.16326,0.15656,0.14995,0.14383,0.1379598268922239,0.13178,0.12652,0.12189,0.1176882850588385,0.11337,0.10923
12-01-2026 12:10,25526.3,0.14473,0.1426,0.13664,0.13244,0.12752,0.12306,0.12059436853424436,0.11725,0.11547,0.11434,0.11538,0.11716847960261156,0.11832,0.12241,0.18215422546964308,0.17639,0.17031,0.1638,0.15652668412833243,0.1492,0.14303058062385499,0.13669,0.13021,0.12461506210629891,0.11903021245243492,0.1134,0.10886443649007023,0.10445
12-01-2026 12:15,25577.45,0.14302,0.13618,0.13037,0.12711,0.12239,0.11946,0.11592,0.11469669588103801,0.1127,0.11224,0.11326350659804063,0.11361,0.11532,0.11883,0.18443,0.17849148095281403,0.17238,0.16537,0.15893,0.15208,0.14584,0.13976,0.13325,0.12715,0.12234,0.11758,0.11315,0.10834329117665231
12-01-2026 12:20,25614.85,0.15144,0.14465446953929176,0.1381,0.13338068449463064,0.12816,0.12403,0.12111,0.11765,0.11660562072267357,0.11484,0.11474,0.11538,0.11649632758786319,0.11847022416781826,0.186,0.17815,0.17464,0.16816,0.16208,0.15542,0.149125167734387,0.14266,0.136,0.13070211414173494,0.12488,0.11939,0.11495,0.10993907431665842
12-01-2026 12:25,25653.4,0.12646220155484184,0.12728,0.12805,0.12478,0.12093,0.11774,0.11503,0.11288,0.11166,0.11104,0.11111,0.11237686364811417,0.11325,0.11604,0.18872,0.18389,0.17771,0.17116,0.16556,0.15827,0.15227,0.14636,0.14013,0.1342,0.12947070704131003,0.12448,0.12027,0.11640571321274669
12-01-2026 12:30,25668.1,0.154,0.14368,0.13897,0.1343508758773046,0.12916,0.12555317407921368,0.1213,0.11964773434495748,0.11738,0.11624,0.11641913674054657,0.1161,0.11709,0.11856718398989088,0.18872933979847367,0.18248,0.17816,0.17214,0.16583,0.15888,0.1533,0.14792,0.1408,0.13582510033871714,0.1306236504473886,0.12553648456630903,0.12038,0.11487
12-01-2026 12:35,25690.5,0.13374615226805092,0.12874706564590388,0.12445,0.12024,0.11698,0.11468,0.11213,0.11118,0.11068140120932254,0.10965,0.11016,0.11138681362431267,0.11232,0.11471,0.19113,0.18603168083995916,0.18081,0.17456418369607668,0.16841,0.16230949178661724,0.15617,0.15057,0.1446699152567801,0.13864,0.13428,0.12930159602991514,0.12421,0.1192777907049427
12-01-2026 12:40,25684.35,0.15507,0.14924771221867725,0.14347,0.13823356368313694,0.13275,0.12895,0.12453,0.12115,0.11973213190578069,0.11829,0.11878020764685493,0.11897815701829416,0.11933671565291101,0.11999,0.18826,0.1849,0.17793,0.17149,0.1654,0.15907378750139012,0.15271954713785768,0.14638375751942057,0.13995,0.13419,0.12962,0.12398,0.11892913738947469,0.114
12-01-2026 12:45,25727.5,0.13318,0.12826466354319654,0.12381164970339842,0.11945,0.11652,0.11424712368382581,0.11200775682995764,0.10981,0.10970452801423991,0.10914,0.10964708045791355,0.10977,0.11143102361827617,0.11342,0.1963782127115345,0.18998,0.18359,0.17732,0.1711,0.16469135725753742,0.15835,0.15262890046232147,0.14698183255497307,0.14137242624609458,0.13583957528814858,0.13039,0.1256388673173151,0.12103
12-01-2026 12:50,25724.55,0.14204,0.13745702954079977,0.13291,0.1285,0.12508,0.12156,0.11932916689474798,0.11654,0.11567,0.11427,0.11384,0.11452338360960165,0.11481,0.11638,0.19309,0.18835,0.18208,0.17651,0.16953,0.16277,0.15723,0.15112325823718312,0.14472,0.13859,0.13453,0.12962,0.1253,0.12029
12-01-2026 12:55,25715.5,0.14309,0.13735,0.13062447932236854,0.12356,0.12039,0.11681,0.11462,0.11340525197273923,0.11168,0.11139,0.11172018706853436,0.11148,0.11248,0.11441,0.19219,0.18729,0.18184,0.17548,0.16905,0.16237,0.15666,0.1510676754275992,0.14540504418754074,0.1397669761709608,0.1341,0.12879,0.12400600317407287,0.11933
12-01-2026 13:00,25692.65,0.13268,0.13424,0.13095,0.1277042983386882,0.12484,0.12196,0.11816,0.11592,0.11509046845359452,0.1140359716407808,0.11292,0.11338809014097215,0.11399,0.11520008595103015,0.19296364405614164,0.18652,0.18014,0.17417,0.16761244794464325,0.16101,0.15571,0.14970994277418154,0.14364445856922387,0.13751,0.1327,0.1277,0.12285,0.11834713076786017
12-01-2026 13:05,25702.65,0.14577,0.14078147492963422,0.13579,0.1309850670864406,0.12591,0.12264,0.11964,0.11692,0.11573,0.11455,0.11356,0.11369,0.11495873807175758,0.11663,0.19307231460342647,0.18676360151599558,0.1805,0.17417368713119488,0.16796575819559928,0.16178,0.15598,0.149554228814445,0.14297,0.13744,0.13288,0.1280209298793177,0.12314,0.11809
12-01-2026 13:10,25710.85,0.13837789111822676,0.13453,0.12998,0.128,0.12374,0.1201,0.117,0.11471,0.11291,0.11243455659848978,0.11141,0.1113,0.11277843209366936,0.11484,0.19088,0.18534,0.18005,0.17456,0.1683,0.16204309896521157,0.15586,0.15028,0.14341,0.13835597740586308,0.13318277861155364,0.12799,0.12361,0.11846
12-01-2026 13:15,25725.15,0.12758,0.12543,0.1204,0.11695298641319163,0.1132,0.11159,0.10996980031875661,0.10805,0.10708,0.10733923388578752,0.10713,0.10824335972124266,0.10944986497823778,0.111,0.18854751523873062,0.18479,0.18073,0.17517,0.16885,0.16266,0.15748,0.15145057525313826,0.1453,0.14025568904208147,0.1350689176086739,0.12999,0.12639,0.12314477997342699
12-01-2026 13:20,25697.4,0.14062676139039457,0.13529,0.13031,0.12646806950330916,0.1224,0.11874,0.11536,0.11443,0.11229,0.11137,0.11156794622477575,0.11101,0.11313,0.11448868491527703,0.18904,0.18412,0.17899,0.17303,0.16710725383146055,0.16125348736209544,0.15545,0.15004,0.1433,0.13781,0.13305,0.12716,0.1219630647316515,0.1167783139711212
12-01-2026 13:25,25704.15,0.12732,0.12404,0.11901,0.11679989512673788,0.11413,0.11166,0.10999866105293721,0.10819,0.10826204263355879,0.10789878701004943,0.10751,0.10825,0.10930497721455211,0.11083731962723947,0.18916,0.18468,0.17939,0.17361,0.16806,0.16228139254597002,0.1565,0.15082622985534028,0.1451682187661412,0.13946,0.13472535073982012,0.12991,0.12526076428228683,0.12063
12-01-2026 13:30,25707.95,0.16035,0.15340270569960796,0.146834155801151,0.140595421984829,0.13436432802779674,0.1276875238787425,0.12301,0.11901,0.11727,0.11597,0.11518,0.1148,0.11578,0.11723,0.18884,0.18363123907670403,0.17838,0.17289,0.16635,0.16048,0.15446664504601576,0.1485,0.14168,0.13599,0.13092345819630535,0.12579131989303022,0.12086,0.11651536461014123
12-01-2026 13:35,25747.0,0.12697,0.13005,0.12265,0.12038710135980557,0.1180845058088861,0.11525,0.11212,0.1114055266866397,0.10947,0.10874,0.10825,0.10898,0.11004,0.11183,0.19367614791587193,0.18757,0.18138,0.17551,0.16951,0.16335,0.15791,0.15185,0.14597,0.14041312549769042,0.13462,0.12982133372745663,0.12485,0.12001
12-01-2026 13:40,25745.1,0.14242329672183718,0.1348,0.1259175144355766,0.11842,0.1158,0.11363,0.11035,0.10893,0.10798,0.10835345844129504,0.10831723512299266,0.10789,0.10922,0.1109,0.19178,0.186300171836977,0.18074120731101895,0.17512433419265627,0.16951,0.16359,0.15780844033503694,0.1521,0.14563,0.13943,0.13486593247717354,0.1301343805023503,0.12541,0.12045
12-01-2026 13:45,25739.05,0.13750230586130435,0.13243,0.1274,0.12355,0.11938,0.11529,0.11248,0.11011,0.1089,0.10861289021722025,0.10761,0.10793,0.10927,0.11099,0.19328611098669413,0.18733003208902205,0.18113,0.17536,0.16902,0.16257,0.15702,0.15116,0.1447626807026469,0.13813,0.13379,0.1287,0.12433,0.12024972213892393
12-01-2026 13:50,25735.6,0.13913409843779387,0.13428076340622477,0.129791670788997,0.12561,0.12169,0.11822,0.1152144343254298,0.1118,0.1105,0.10937,0.10965748639576885,0.10914,0.11039,0.11193,0.19298,0.18672,0.18206,0.17617,0.16960631670141935,0.16319,0.15763,0.15127,0.14468,0.13839,0.13388,0.12816,0.12364,0.11821
12-01-2026 13:55,25743.25,0.13752,0.12317,0.1274,0.12181,0.11763,0.11525,0.11133,0.10985,0.10855,0.108377928102892,0.10716,0.1084044822326139,0.10929899245148234,0.11096,0.1948950709894015,0.18885,0.18289550081728362,0.17685756675724562,0.17081,0.16449,0.15855,0.15269,0.14559,0.1403380510872046,0.13473,0.12997163976726545,0.12508,0.11957
12-01-2026 14:00,25734.9,0.1268223130091353,0.12459,0.12252515424647592,0.12034,0.11708181849189292,0.11383692258170722,0.11059,0.10946,0.10815,0.10718,0.10723,0.10824768086111619,0.10932481319420703,0.11075,0.19338,0.18746,0.18198389761524858,0.1766,0.17053,0.16404,0.15790694234714095,0.15170289006662577,0.14566778942161862,0.13956,0.13488,0.12976112598994854,0.12462444919596473,0.11936
12-01-2026 14:05,25732.75,0.13756,0.13142,0.12339,0.12785,0.12267,0.11871,0.11605598086845645,0.11212,0.11199490062034556,0.11061601291548535,0.10947991454950902,0.10908,0.1100559753207018,0.11176075653262035,0.19324,0.18731,0.18188,0.17644,0.16982,0.16312,0.1572258941318621,0.15116,0.14494802842387033,0.1384,0.13303216147197222,0.12785,0.1215532479547508,0.1158405396674658
12-01-2026 14:10,25739.35,0.14194245739138645,0.13049,0.12053,0.11739993961652367,0.11324,0.11198,0.10906,0.10643,0.10608,0.10593540644585284,0.10522,0.10593,0.10762511527383561,0.10964,0.19315,0.18786,0.18327,0.17689496851088388,0.17067,0.16446,0.1582916128056259,0.15211232050485757,0.14603375698646068,0.13985,0.1347497168149144,0.12965,0.12533,0.11911
