datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
09-01-2026 09:15,25899.85,0.14298,0.12727,0.12430284372863787,0.12017020656085856,0.11599,0.11149,0.10790272994579586,0.10428897160283829,0.10051,0.09754,0.09616,0.09435124478051288,0.09254,0.09258,0.17626,0.17271976363721922,0.1685,0.16185,0.15604,0.1504268632431976,0.14488089865701506,0.13935,0.13353,0.12681,0.12252,0.11718,0.11207177420774157,0.10734
09-01-2026 09:20,25916.2,0.13305,0.11169796417067707,0.09457,0.09091,0.08856,0.08824,0.08706,0.08685,0.08601136153373785,0.08505,0.08477,0.08448,0.084,0.08518,0.18071583713545097,0.17484,0.16986,0.16384427864936774,0.15780405238533335,0.15175,0.14643,0.14073,0.13492,0.12918,0.12468340094154877,0.11994,0.11558702821660993,0.11126
09-01-2026 09:25,25858.55,0.13567,0.12722,0.11984840377962788,0.11184,0.10806,0.10555,0.10028,0.0978,0.096,0.09455148738565321,0.09284,0.09082,0.09082815621313334,0.09067,0.1768,0.17166635643584963,0.16645,0.16050308405403052,0.1546,0.14865,0.14395,0.137,0.13104,0.12573,0.12155,0.1165,0.11183941122019969,0.10728
09-01-2026 09:30,25855.3,0.11631,0.11437225771207388,0.1117595487810798,0.10938,0.10492,0.10179,0.09982,0.09624,0.09472,0.09374846934517747,0.09208,0.09097,0.09054040949825234,0.09032,0.17635,0.17114,0.16663,0.16076110384479056,0.15504,0.1490369571043551,0.14304,0.1373587667425101,0.13162061444373985,0.12588,0.12172,0.1166,0.1125,0.10776
09-01-2026 09:35,25832.05,0.13099,0.1306,0.12762,0.11887100245200431,0.11021,0.10683,0.10345,0.10058,0.09832691232194626,0.09572,0.0948054317287701,0.09351,0.09324742157455565,0.09299,0.17473319587543096,0.16911,0.1652,0.15805,0.15336,0.14717,0.14198,0.13561,0.12998,0.12431,0.11981488079076517,0.11510294278456867,0.1104,0.10589
09-01-2026 09:40,25822.35,0.14028,0.15544,0.14081,0.13477868603106868,0.12985239576424007,0.12536152132381023,0.11972,0.11579094064997879,0.10968,0.1066,0.10454821738109857,0.10112,0.09868,0.09897,0.17414,0.16845,0.16395,0.15682,0.15185,0.14647,0.14004,0.13288,0.12687,0.12193719592450006,0.11665,0.11089,0.10643,0.10141
09-01-2026 09:45,25853.6,0.12218,0.14562,0.1343112724818999,0.12956,0.12273188378120092,0.11759,0.11166,0.10913748501752563,0.10425,0.10243472940933004,0.09868,0.09701,0.09465,0.0947,0.1758,0.17066422459046096,0.1652186912635552,0.1598,0.15345,0.14729464240868959,0.14120607667104934,0.135,0.12908,0.12400613650092768,0.11879,0.11382548226221882,0.10881169310451111,0.10386
09-01-2026 09:50,25857.2,0.14752,0.13771487059613208,0.1292,0.12532,0.12018857015458351,0.11474,0.10985,0.10596,0.1034349861400724,0.10070281036379489,0.09786,0.09569,0.09486805040551552,0.0942,0.17726,0.16998,0.16583,0.16015829989442115,0.15437668527232654,0.14876,0.14232787831838198,0.13581,0.13058574599175804,0.12512969840826554,0.11946,0.11484200229998541,0.10996,0.10532
09-01-2026 09:55,25884.0,0.13679705765355565,0.13078,0.12877,0.1207,0.11479,0.11041,0.10683,0.10269,0.09982,0.09704,0.09541,0.09358,0.09172,0.08969867286394785,0.1781993788064053,0.17206,0.16751,0.16047,0.1539,0.15059,0.14326,0.13759,0.13157,0.12543,0.12086129623066277,0.11582999469075649,0.11110851251035174,0.10705
09-01-2026 10:00,25894.2,0.12583,0.11041,0.10847,0.10658367533666233,0.10376,0.10087,0.09838,0.09644720578501167,0.09421,0.093105160216943,0.09171,0.0903,0.08883,0.08974,0.17901373925561562,0.17232,0.16905,0.1624017295434136,0.15589,0.14987760028487518,0.14373,0.13851,0.13249,0.12646,0.12183555131879556,0.11687,0.11256,0.1070742312851641
09-01-2026 10:05,25862.35,0.14485,0.12893,0.13607,0.12919,0.12103061819492618,0.11323,0.1088,0.10481,0.1016,0.10010620043482552,0.09707,0.0948,0.09299,0.09339,0.17742,0.17239,0.16723,0.15954,0.15396,0.14826,0.14211,0.1363583015963779,0.1305,0.12458,0.11962736249821315,0.11443,0.11017,0.10536
09-01-2026 10:10,25871.6,0.13977,0.1223,0.1204,0.10981,0.1064,0.10257,0.09915,0.09708434812222128,0.09445,0.0929,0.09191,0.0912463053887666,0.0905462178011846,0.08995,0.17901,0.17304,0.16769,0.1604,0.1555,0.1496021682315501,0.14361420604770558,0.1376,0.13158,0.12554,0.12159,0.11609,0.11181,0.10733445712245263
09-01-2026 10:15,25866.2,0.13361,0.12299,0.11845,0.11413273508558056,0.10939874283340231,0.10452,0.10083,0.09703,0.09536,0.09384,0.09267174486056354,0.09137771955254705,0.09015,0.09082,0.17772,0.17268,0.16713,0.16003,0.15512,0.14903,0.14257,0.13707,0.13106,0.12554,0.12071,0.11517,0.11127,0.10689491999941031
09-01-2026 10:20,25855.2,0.14424671965110716,0.13817,0.13246,0.12533,0.11987,0.11345246509774155,0.10634,0.10197,0.09926,0.09696,0.09535,0.09359,0.09239,0.09265,0.17907,0.17333044979666123,0.16728714084739246,0.16128,0.15434,0.14824,0.14161,0.13586,0.12998,0.1247182880543131,0.11918,0.11401,0.10915904108726476,0.10442
09-01-2026 10:25,25858.65,0.15299,0.14164,0.13545,0.128,0.12139810699695286,0.11408,0.10968,0.10496,0.10207,0.09932,0.097301941719595,0.09509,0.09331,0.09275501700064084,0.17933,0.17361621201378172,0.1678,0.16154,0.1552199561529148,0.14896,0.1416,0.13626,0.13014,0.12433,0.11992,0.11431,0.10950248333310672,0.10487
09-01-2026 10:30,25876.25,0.13138052439628314,0.12319,0.12244,0.11272962948883036,0.10194,0.09806,0.09564,0.09339,0.09181,0.09045,0.08954,0.08862,0.0876,0.08862,0.18055,0.17554,0.16925,0.16352,0.15555,0.14981944834517522,0.14400448088810974,0.13813,0.13222,0.12616,0.12175,0.11726238281222023,0.11267,0.10792
09-01-2026 10:35,25856.25,0.13386,0.12186,0.11509,0.11409,0.11083,0.10442,0.10153,0.09794,0.09652,0.09498616528663253,0.0931,0.09173353403532658,0.09015,0.09111,0.17919,0.17291,0.16785,0.16049,0.15512,0.14913056875178604,0.14305767085681384,0.13699,0.13113,0.12489,0.12016471669781822,0.11514,0.11095,0.10594
09-01-2026 10:40,25848.5,0.13828,0.13072,0.12174,0.11715344835298333,0.11156,0.10677,0.10343,0.09947,0.0979064179592623,0.09601280770721869,0.09413,0.09245,0.09199174689920513,0.09146384570231818,0.177,0.17175,0.16606884811957434,0.1605,0.15457,0.14841,0.14173,0.13616,0.13031,0.12505586813388417,0.11965,0.11418,0.10950095632830625,0.10499
09-01-2026 10:45,25856.0,0.1338884368381327,0.12691,0.12057563819445502,0.11479823198157059,0.10894,0.10518956194258999,0.10107,0.09729,0.09535,0.09318,0.09212,0.09100029616078406,0.08965,0.09047,0.17645672030762838,0.17163,0.16709,0.16105,0.15497,0.14883769041480954,0.1427492545492336,0.13662,0.13056,0.12437,0.11984,0.11436,0.10963222420900967,0.10507
09-01-2026 10:50,25857.85,0.12575,0.12071,0.10942,0.1029,0.10115,0.09755,0.09568218136991531,0.09365211669992164,0.09179430855297649,0.08997,0.08915,0.08962716817307816,0.0900025554676531,0.09067582202367143,0.17913,0.172,0.16724,0.16115683678184606,0.15511,0.14851,0.14315,0.13715,0.1306,0.12494,0.12071,0.11531,0.11159,0.10663
09-01-2026 10:55,25829.65,0.12173,0.13509,0.1134,0.11215,0.10597,0.10186,0.09907,0.0963,0.09507,0.09307,0.0924,0.0914112987936136,0.09028,0.09146,0.17605449205533996,0.17006,0.16565,0.15919,0.15285220055888277,0.14645,0.14104886740371458,0.13537,0.12942,0.12440951057750894,0.11907,0.11462169475026598,0.11001,0.10509
09-01-2026 11:00,25812.95,0.1716930010505539,0.14272,0.11773,0.11095,0.10633,0.10370770743632751,0.10024490937456695,0.09664,0.09499,0.09329,0.09252,0.09146,0.0908,0.09218,0.17375,0.16891,0.1641,0.15801,0.15038,0.14383,0.13952,0.13385,0.12801,0.12206,0.11785,0.11322830237099601,0.10853313579633557,0.10372
09-01-2026 11:05,25810.2,0.13273,0.12537749211781166,0.11842,0.1140805637473129,0.10914,0.10589402615830817,0.10222,0.0984,0.09696,0.09543346560504196,0.09354,0.09227,0.09127,0.09265,0.1731,0.16874,0.1632598075921281,0.15782,0.1536,0.1469080656613495,0.14023395799214877,0.1334,0.12724,0.12214,0.11763,0.11213,0.10759654653329268,0.10277663647761953
09-01-2026 11:10,25819.45,0.11928705813083082,0.11504,0.11078,0.10650287644895814,0.10212,0.09707,0.09541236650246945,0.09292,0.09129,0.09002,0.08973,0.08945,0.08886,0.08852272061028023,0.17655,0.1704416347219439,0.16439,0.1585,0.15188,0.14781,0.14072,0.13474,0.12887,0.12394505982391252,0.11867,0.11354,0.10999,0.10613945030344774
09-01-2026 11:15,25805.3,0.12636,0.11857,0.11471392844359449,0.11045,0.10525,0.10244485711065446,0.09905,0.09601,0.09436,0.0927,0.0923,0.09144,0.09163926418865209,0.09211892812241401,0.17514,0.16963766203631794,0.16398,0.1575,0.15209624799262628,0.14676,0.14032856989075895,0.1339,0.12832176885344032,0.12245,0.11768694432384687,0.11268,0.10864,0.10376
09-01-2026 11:20,25797.5,0.13231736289357132,0.12365,0.1158,0.1108915818649899,0.10532,0.10169,0.09969,0.0968,0.09541,0.09379,0.09248,0.09198,0.09139,0.09279,0.17105,0.17038,0.16344,0.15695,0.15129,0.1454,0.13942625040360074,0.13307,0.12716,0.12153,0.11701,0.11238670686613164,0.10775,0.10286
09-01-2026 11:25,25799.65,0.12800280085508084,0.12292,0.11743,0.11411,0.11000088327138645,0.10561,0.10227,0.09918,0.0971,0.09498,0.09443,0.09333,0.09254,0.0939,0.17363,0.17055,0.16429322876746044,0.1578266800487037,0.15146,0.14637,0.13926,0.13349,0.12771967480408403,0.12162,0.11711,0.11184,0.10764,0.10342294780906326
09-01-2026 11:30,25809.4,0.12855,0.11854272359034791,0.11141071441637193,0.10497,0.10617,0.09831,0.09527,0.09449272673837825,0.09225,0.09053,0.09081572757871645,0.0904011466472234,0.08972,0.09155,0.17384,0.16829,0.1627990451575415,0.15730468128051764,0.15186,0.14628,0.14001,0.13442559602710114,0.12883663429673925,0.12340327435901183,0.11795,0.11330586307900634,0.10870966069865068,0.10429
09-01-2026 11:35,25776.0,0.12220548702874756,0.11714606863352385,0.1124,0.10842,0.1043,0.10161422211628124,0.0987765993661534,0.09582,0.09455,0.09282,0.09248,0.09187,0.09137,0.09174277044403406,0.17295,0.16871,0.16309401653220454,0.157463683701779,0.15163269495747908,0.14588,0.13918,0.13343,0.12793352703146726,0.12214,0.11801,0.11366878094086133,0.10927,0.10467
09-01-2026 11:40,25764.3,0.12402,0.11852793294086587,0.1134326766384926,0.10838,0.10458,0.10002,0.0986363472530559,0.09684840444960825,0.0949,0.09302,0.09277,0.09251296857865332,0.09178,0.09368,0.17327,0.1679,0.1635,0.15682,0.15015,0.14304,0.13917,0.13286,0.12777404766717057,0.1226976915776675,0.11762,0.11281,0.10811104598901297,0.10355587401771366
09-01-2026 11:45,25759.6,0.1246,0.1174,0.11296,0.10788,0.10384,0.10164976584846475,0.09909,0.09739497808932315,0.09555432223006588,0.09381,0.09331832132679407,0.09289,0.09296545497241808,0.09341946863561362,0.17404,0.16779,0.16335,0.15714,0.15348,0.1448,0.13893379688473223,0.13273,0.1273,0.12195,0.11783,0.11298,0.10925,0.10483
09-01-2026 11:50,25748.85,0.12195097729358895,0.11755925890017356,0.11349954494271064,0.10977303577756654,0.10639,0.10327,0.10085,0.09828,0.0968716739259614,0.09501,0.09427,0.09372,0.09334,0.09353904247130078,0.17309,0.16704,0.16363,0.15747745649421335,0.15184,0.14262,0.13909,0.13266,0.12732,0.12158,0.11764,0.11272,0.10848605322816329,0.10450448303566634
09-01-2026 11:55,25747.75,0.12476,0.12003,0.11486135700662892,0.10947,0.10663207115694469,0.10313,0.10054704694557987,0.09761,0.09638,0.09487,0.09399,0.09403564096988401,0.09347,0.09537,0.17387,0.16928,0.1649,0.15866,0.15149822491975434,0.1445843318049268,0.13755,0.1325131322531175,0.12728041674729917,0.12219,0.11814,0.11368068327189085,0.10922,0.10487
09-01-2026 12:00,25743.15,0.13228,0.12221,0.11891,0.11635,0.11200010750231845,0.10741,0.1041993405076985,0.10049,0.09866,0.09675,0.09587,0.09556146489480091,0.09475,0.0964,0.1719191085025209,0.16802,0.16358,0.15747713093488536,0.15158,0.14386,0.13803251580817077,0.13202,0.12579,0.12008,0.11553430019818661,0.11067,0.10671,0.10182
09-01-2026 12:05,25753.7,0.12165,0.12006,0.1133,0.10895921445101822,0.10417,0.10205,0.09949,0.09693,0.09573664515392548,0.09403,0.09353,0.09325,0.09313,0.09280305548724849,0.17411,0.16947421365549514,0.1647,0.15928,0.15238,0.14468,0.14064,0.13363,0.12786493260691797,0.12176,0.11758,0.11235,0.10889,0.10423
09-01-2026 12:10,25746.8,0.11672,0.11435,0.10901,0.10609061596921865,0.10277,0.10029,0.09794,0.09663734327644852,0.09496,0.09365,0.09328,0.0936378806347423,0.0935,0.09519,0.17406,0.1685,0.16421,0.15878,0.15202874284195883,0.14545448873431327,0.13886,0.13416,0.12796,0.12188,0.11816,0.11283,0.1091,0.10519941293926441
09-01-2026 12:15,25744.0,0.1284,0.11526,0.11198760771035302,0.10793983658732088,0.10388,0.10155,0.09961960938926823,0.09761811599691483,0.09568,0.09451,0.09370052170513173,0.0932825555491175,0.09324720404553798,0.09359899154318048,0.17629333469896788,0.16926,0.16352,0.15701221017819353,0.1504098512750197,0.14389524604524112,0.13744,0.13277,0.12678,0.12193164448638139,0.1169,0.11181,0.10814,0.10390050169977114
09-01-2026 12:20,25738.7,0.11805,0.11418,0.10967099622950374,0.10497,0.10187,0.09897,0.0973,0.09588558076332732,0.09412,0.09323,0.09295,0.09372467904543472,0.09452683984015864,0.09568,0.17311,0.16962,0.16271963619526433,0.15587,0.15058,0.14357,0.13789,0.13214,0.12587,0.12118716855347647,0.11642511959729404,0.1116,0.10755277901022817,0.10358
09-01-2026 12:25,25737.5,0.10941,0.10511,0.10629,0.09865,0.09742,0.09620291057118528,0.09433,0.09271,0.09196,0.0914,0.09129,0.09187,0.09267,0.0947,0.17366,0.16534,0.1611456907810201,0.1569,0.1502975375600282,0.14376,0.13857788791189063,0.13292,0.1272607529481557,0.12104,0.11744,0.11276,0.10714717336277733,0.10231193539384578
09-01-2026 12:30,25724.25,0.11536,0.11023,0.1069,0.10431,0.10061,0.09884,0.09649,0.09464,0.09402,0.09313,0.09304,0.09347,0.09482632291026291,0.09648,0.1711075870291857,0.16442,0.16377,0.15531,0.15051,0.14450660439760105,0.13847412170585277,0.13242484205829402,0.12577,0.12044,0.11671,0.11256304840857875,0.10843,0.10371
09-01-2026 12:35,25712.65,0.11323,0.10829,0.1045,0.10192,0.09951,0.09812991444384098,0.09626,0.09479,0.09436,0.09358,0.0939,0.09457,0.09610357341954961,0.0979,0.17473780498855815,0.16956,0.16529,0.15895612790536107,0.1524644149872474,0.145900418162614,0.13946,0.13458,0.12846,0.1242919888789421,0.11983,0.11583585346539946,0.11176,0.10717
09-01-2026 12:40,25689.45,0.11739,0.11336,0.10882,0.10546,0.10281,0.10124,0.09950591348677079,0.09745,0.0966,0.09654635968189401,0.09592,0.09656,0.0978,0.09994,0.1751,0.16944020323784875,0.1636950922247749,0.15788847142064238,0.15211,0.14599,0.13954,0.1342,0.12921800939899875,0.12410178749620326,0.11887,0.11394,0.11,0.10574
09-01-2026 12:45,25685.25,0.10932,0.10703299246663311,0.1047673558676605,0.1025,0.10025155498063323,0.09812,0.09741713383288698,0.09648626608105906,0.09572976218927176,0.09488,0.09577,0.09679,0.09771388260747176,0.09870980539692215,0.17535,0.1702798209579201,0.16505,0.1584290179300239,0.1518732407792491,0.14521,0.13911,0.13377,0.12754,0.12272,0.11887,0.11426,0.11071,0.10649775760364004
09-01-2026 12:50,25678.5,0.12829,0.12174945462185395,0.11553,0.11167719370194006,0.1072,0.10395,0.10167,0.09964,0.09878,0.09762,0.09841041566050278,0.09849,0.09949,0.10145,0.1778057652731815,0.17056,0.16330175928407054,0.15629841024188573,0.14938,0.14329,0.13477,0.13075,0.12532803772196355,0.11944,0.11544,0.11085,0.10704,0.10251
09-01-2026 12:55,25695.15,0.12027,0.1151894594992992,0.11052,0.10742,0.1050064490284931,0.10244789256662498,0.09972,0.09771,0.09703,0.09608,0.09627,0.0968,0.09761,0.09973,0.17501,0.17181,0.16517241726092702,0.15830702240579594,0.15145,0.14496,0.13844,0.13289087315541162,0.12703,0.12174,0.11751920608323059,0.11301,0.10916,0.10509
09-01-2026 13:00,25694.0,0.11608777870140374,0.11285,0.10979,0.10675,0.10418215543935783,0.10131,0.09984025748085115,0.09794,0.09704,0.09683112811916278,0.09623,0.09692,0.09828051099015016,0.09985,0.17952027047390806,0.17174,0.16532,0.15674,0.15103103519245364,0.14488,0.1389,0.1333,0.12729,0.12233,0.11798,0.11390104161772455,0.10973,0.10531
09-01-2026 13:05,25687.3,0.12321,0.11865,0.11451,0.10988,0.10627,0.10377,0.10167,0.09932,0.09839538857919326,0.09691,0.09726,0.09796,0.09938537072803796,0.10126259007588372,0.17521,0.17009867791160854,0.16483,0.15826083942248217,0.15176,0.1455205728770055,0.1392845617293515,0.13305,0.12682,0.12207242226190634,0.11740044474741618,0.1128623813803904,0.10859691038048203,0.10469
09-01-2026 13:10,25691.5,0.12314086130174526,0.11744,0.11545,0.10842,0.10596,0.10336,0.10088,0.09972369658923821,0.09821,0.09779570850981474,0.09704,0.09800096231914632,0.09896311194596569,0.10037,0.17552,0.16948,0.16363811213823343,0.15778738764744177,0.15197,0.1456629392838043,0.13936,0.13369,0.12790612330516,0.12183,0.11751,0.11275,0.1095,0.1049
09-01-2026 13:15,25696.8,0.12103,0.11631586002465441,0.11193,0.10906,0.10638,0.10433381101756442,0.10224295606069037,0.10042626935819951,0.09865,0.09840486843840729,0.09805390837839015,0.09762,0.09831,0.10017,0.17556,0.16988,0.16483,0.15820624121359084,0.15176,0.14418,0.1390478514772932,0.13366,0.12696,0.12177,0.11768,0.11275,0.1085632058678491,0.10454
09-01-2026 13:20,25704.7,0.12152825686484182,0.11566,0.11049,0.10641,0.10423441655345106,0.10143,0.09899,0.09758,0.09689,0.09572,0.096,0.09672,0.09757,0.09942,0.17485,0.16771,0.16225559857657756,0.1568468427327016,0.1514445876889681,0.14601,0.13882,0.13355,0.1271,0.12201,0.11774,0.11275,0.10861290353555546,0.10466
09-01-2026 13:25,25701.95,0.12224,0.11733248034823873,0.11251,0.10795,0.10579,0.10305,0.10117,0.09904,0.09799,0.09694,0.09751783714672738,0.09733,0.09843,0.10009,0.17541,0.16753,0.16479,0.1582342096471246,0.15179,0.14545,0.13938,0.13360261874816554,0.12732,0.12201,0.11797,0.11302,0.10946,0.1055796373838312
09-01-2026 13:30,25705.5,0.11263473298763291,0.10972,0.10335,0.10307,0.1010778826449848,0.09862,0.09718,0.09653222224845173,0.09555,0.09465,0.09496,0.09588,0.0966623756408026,0.09806134810146225,0.17569,0.17073,0.16537,0.15682,0.15272,0.14665030859359074,0.14043,0.13462021156602177,0.12859,0.12355,0.11929,0.11530561531720251,0.11129,0.10651
09-01-2026 13:35,25704.05,0.12743,0.12192737382483959,0.11683631299615432,0.11167,0.10775,0.10526,0.10226,0.10116642899415179,0.09945,0.09891313751410341,0.09781,0.09816,0.09904,0.10073,0.17428,0.16907197346611957,0.16374,0.1573592098087695,0.15106,0.14576,0.13935491713914455,0.13284,0.12708617795632535,0.12096,0.1165,0.11202,0.1086,0.1053738041173517
09-01-2026 13:40,25707.75,0.10972,0.10664061479451825,0.1037,0.10152979250183691,0.09922141329858085,0.09708558993885924,0.09503,0.0943,0.09393,0.09321,0.09384,0.095,0.09637,0.09818498341738677,0.17513,0.16888,0.16496,0.15582,0.15254,0.146374325958088,0.1401,0.13421096288712325,0.12819,0.12375170836509017,0.11913158901001628,0.11463,0.11134,0.1078268608442342
09-01-2026 13:45,25683.75,0.11387424887692835,0.11147,0.1093346078721319,0.10705,0.10388,0.10181968535592509,0.09953,0.09777,0.09695910724412773,0.0957,0.09627,0.09748880054743085,0.09848,0.10032,0.17398,0.16872025566312931,0.16334,0.1569966940622824,0.1507,0.14474978374112618,0.1387910216337742,0.13275,0.12644,0.12138,0.11727,0.11252,0.10907,0.10425
09-01-2026 13:50,25682.0,0.11444,0.11369,0.10974621000535295,0.1056,0.10294815329948362,0.10013,0.0990838722170373,0.09782611201770988,0.09655,0.09658047083403229,0.09612,0.09718,0.0986,0.10046,0.1721765355138862,0.1658,0.16322,0.15392,0.15058,0.14454,0.13837,0.13319,0.12833215136938436,0.12319716163926045,0.11776,0.11325,0.10975,0.1051
09-01-2026 13:55,25665.25,0.13117,0.11883,0.11650928246766903,0.11325000715071479,0.10983,0.10688,0.10407,0.10189,0.10099,0.09943,0.09955,0.10003,0.10125944773367804,0.10274,0.1725,0.1646,0.1594369150443693,0.1541987293525016,0.14904,0.14288,0.13651,0.13106,0.12472,0.12034610738131563,0.11552,0.11076,0.10706,0.10236
09-01-2026 14:00,25689.05,0.11733406448304205,0.1132,0.10849,0.10571545409302582,0.10267,0.10027,0.09882137984603503,0.09693,0.09643817976974278,0.09531,0.0958,0.09696,0.09858,0.10034,0.17441,0.16895,0.16408,0.15810452625952592,0.1522259344995599,0.14621998065830683,0.14008238308217313,0.13398,0.12735,0.12225,0.11836,0.1135,0.11011,0.10547
09-01-2026 14:05,25678.55,0.12802020980422724,0.12107557557967916,0.11520511171134391,0.11031462375940473,0.1064,0.10305,0.10082,0.09991033244621657,0.09859,0.09715,0.09738,0.09849940189402065,0.09963492250801895,0.10108,0.17367,0.16886,0.16361,0.15708289583536783,0.15061,0.14453107104361224,0.13841196292530916,0.13239493016355786,0.12639,0.12141,0.11703200732884655,0.11256,0.10876,0.10422
09-01-2026 14:10,25674.05,0.11993,0.11263784078579361,0.10659,0.10482,0.10293,0.1001,0.09781,0.09679,0.09658,0.0955,0.09608,0.09658292570100806,0.09755688551730668,0.09895283117930996,0.1770837172608206,0.16981069791102893,0.16343,0.155,0.15065,0.14466620204310252,0.13852,0.13304,0.12686,0.12284873421345244,0.11832,0.11424567579833846,0.11005,0.10553
09-01-2026 14:15,25669.0,0.11382,0.11203,0.10784,0.10540480300537351,0.10262,0.10091042338603229,0.09873,0.09726,0.09676,0.09572,0.09619,0.09744,0.09886,0.10039,0.17392,0.17027,0.16336,0.15681983658323165,0.1504,0.14252,0.13853,0.13283079753237642,0.12685,0.12213,0.11774,0.1135626784563501,0.10935,0.10483
09-01-2026 14:20,25668.65,0.11487139361906579,0.11177,0.10896578662275905,0.10614,0.10316,0.10092,0.09864,0.0980639208176308,0.09688,0.09562,0.09597,0.09731,0.09845,0.10029,0.17337,0.16979,0.16261,0.15645188793149858,0.15026,0.14463393185635826,0.1388805266876267,0.13298,0.12675,0.12182,0.11772,0.113,0.10895227000083892,0.10508
09-01-2026 14:25,25671.35,0.11449,0.11062628987616249,0.10674,0.1025,0.10072047373493925,0.0984,0.09697,0.09582,0.09541089725049742,0.09442,0.09527,0.09626,0.09792,0.09991549999887755,0.17321,0.17,0.16342,0.15707229465918449,0.1508866387789014,0.14482301796650227,0.13865,0.13368,0.12757,0.12228,0.11872,0.11392,0.11039,0.10688932075490479
09-01-2026 14:30,25652.65,0.1252508888887779,0.12078,0.11398,0.11234,0.10794,0.10499,0.10242,0.1012028278321069,0.09938,0.09808,0.0983,0.09948128218386793,0.10044,0.102,0.17453,0.16863,0.16178179860320596,0.15484,0.14882200033241189,0.14255,0.13683,0.13149,0.12523,0.12042,0.11625,0.11135,0.10737,0.10319
09-01-2026 14:35,25659.1,0.12071,0.11683,0.1133,0.1082,0.10504,0.10241,0.1007095629779615,0.09844,0.09796,0.09651,0.09719,0.09831,0.09967,0.10142,0.17291,0.16652,0.16282,0.15575,0.14961305461953886,0.14362848788041152,0.13757,0.13231,0.1269354992458936,0.12136,0.11741,0.11274,0.10915,0.10547541560418863
09-01-2026 14:40,25650.4,0.12392007312503797,0.11901,0.11374,0.1105178208807058,0.1072639424591228,0.10393,0.10153,0.10009467362521116,0.09863,0.09902273402984635,0.09903125882122973,0.09876,0.1001517684533536,0.10194,0.1730836478288397,0.1685,0.16305,0.15801,0.15037,0.14286,0.13719,0.13241,0.12612,0.12102,0.11672458299049981,0.11206,0.10843,0.10422
09-01-2026 14:45,25668.25,0.11893,0.11450161759462077,0.11041,0.10761,0.10501048461257378,0.1021,0.09986,0.09815,0.0978,0.09646,0.09693,0.09810466859891764,0.09897,0.10073,0.17396,0.16722,0.16383,0.15722260044001782,0.1508,0.14406,0.13782,0.13254738062675508,0.1271253778378928,0.12162,0.11754,0.11257,0.109,0.10484
09-01-2026 14:50,25663.45,0.1192209664054392,0.11512641430269241,0.11115,0.10822,0.10457,0.10245,0.10011,0.09834,0.09778044445758677,0.09664,0.09701,0.0982381411275042,0.09928,0.10092,0.17786421027948926,0.17063040711021324,0.16363,0.15667,0.15093,0.14334,0.13817,0.13298,0.12678,0.1217,0.11772,0.11271,0.10912,0.10492
09-01-2026 14:55,25674.9,0.11747700232448104,0.1133,0.10902,0.10640198898712264,0.10377556016847242,0.10099,0.09814,0.09778886749810699,0.09696,0.09556,0.0958,0.09655,0.09819,0.10004,0.17375,0.16806956215222268,0.16237825615445267,0.15674,0.15109,0.14426,0.13849,0.13284,0.12678,0.12179,0.11753033912914287,0.11291,0.10919,0.10506
09-01-2026 15:00,25668.55,0.12334,0.11824549685855569,0.11353612387842585,0.10907,0.10633714998042329,0.10336971992642238,0.10077757307014742,0.09847,0.09805,0.09666,0.09714,0.09787,0.09934,0.10117090674182144,0.17385,0.16679,0.16174256987463836,0.15668,0.15036,0.14394295958831432,0.13746,0.1327,0.12641,0.12116,0.11678,0.11209,0.10836,0.10429
09-01-2026 15:05,25679.0,0.12261,0.11496,0.11263,0.10917,0.10630150185202847,0.10336067057398682,0.1002,0.0985,0.09781,0.09643,0.09701,0.09746,0.09847987974855325,0.10002938472439185,0.17315,0.16824,0.16306,0.15652,0.15015259680874551,0.1438913374795916,0.13757,0.13236,0.12683658836972153,0.1212,0.1166,0.11165,0.10713738619227134,0.10267769745164973
09-01-2026 15:10,25688.85,0.12198719534252024,0.11750388747760093,0.11321,0.10988,0.10583,0.10386,0.10089,0.09887,0.098,0.09803437882827956,0.09778434863381676,0.09724,0.09912,0.10057599223478211,0.17326511896724744,0.16743,0.16166806837560388,0.15583473579281998,0.15002,0.14398,0.1376,0.1327,0.12708635262822088,0.12124,0.11718,0.11255,0.10794649018457902,0.10352152618102003
