datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
12-01-2026 11:00,25550.75,0.12970074334595275,0.1261,0.12269541751284598,0.11932,0.11629255902666624,0.11307,0.11061,0.10912,0.10914161096987682,0.10824,0.10971,0.1121150920921218,0.11413,0.11807,0.18697308567286358,0.1807,0.17436745678161952,0.16802,0.16154736278681747,0.15508,0.14859,0.14266363744695387,0.13677675140600049,0.13101,0.12625172769480775,0.12146694536349939,0.11687086701502754,0.11248
12-01-2026 11:05,25538.1,0.13225073263233192,0.12782,0.1236,0.12062329225357549,0.11759677887222023,0.11472151156735477,0.11172,0.10985,0.10916,0.10888,0.1104,0.11198,0.11491,0.11861,0.18486,0.17966,0.1739,0.16718900290756505,0.16062,0.15433,0.14776,0.14223,0.13525,0.13033782704856367,0.12502,0.1204176481781401,0.11562,0.11145
12-01-2026 11:10,25544.8,0.12734252259130133,0.12331,0.11886,0.11651,0.11347,0.11101,0.10941121014348876,0.10721,0.10774388985209556,0.10691,0.10852,0.11041,0.1133,0.11741,0.18527,0.18024,0.17423,0.16813,0.16113,0.15506,0.14901369218954882,0.1428889110892893,0.13663,0.13121,0.1263,0.1209,0.11679,0.11303
12-01-2026 11:15,25528.8,0.12595,0.1217,0.1189207338582336,0.11598,0.11333,0.11173489212796504,0.11000138430150089,0.10818,0.10776,0.10781,0.10975,0.1125311952248608,0.11487,0.11907,0.18365,0.17819,0.17235,0.16591,0.15971,0.15341,0.14744,0.14174,0.1353,0.1302,0.12548,0.12065,0.11628,0.11298
12-01-2026 11:20,25512.25,0.13111,0.12494406351724859,0.11983,0.11831,0.11531,0.11282,0.11091,0.10965,0.10944,0.10972,0.11151,0.1133,0.11665315209364019,0.12045,0.18148,0.17667,0.17081,0.16375,0.15824,0.1518,0.14588,0.14013,0.13384,0.12869,0.1240363726304923,0.11902,0.11468,0.11114
12-01-2026 11:25,25509.25,0.12887,0.1246,0.12126156038176403,0.11799728546716888,0.11454,0.11282028583156943,0.11069,0.10934,0.10911,0.10999,0.11181,0.11361,0.11695,0.12117,0.18265912341426074,0.17614,0.1707,0.16363,0.1575944287706435,0.1515750851027574,0.14553,0.13962,0.13348,0.12865526088788182,0.12353,0.11867,0.11474,0.11066536886353012
12-01-2026 11:30,25496.15,0.12283,0.11979,0.11766989171681216,0.11543,0.11285,0.11124,0.11003,0.10937,0.11033280542348196,0.11028,0.11224,0.11446,0.11778,0.12226,0.18198,0.1761762377449015,0.17039247050013476,0.16462,0.15892,0.15280808743181518,0.14665,0.14131,0.13519,0.13044,0.12596,0.12101,0.11711,0.1142
12-01-2026 11:35,25487.1,0.12896,0.12421513399132247,0.11988,0.1177802633950176,0.11550363384594778,0.11321,0.11189657200424512,0.11034,0.1111448983538228,0.11119,0.1131,0.11494,0.11868234795983018,0.12292,0.18093,0.17561,0.17024,0.16314,0.157132165513619,0.15104,0.14527570836162723,0.1394,0.13317,0.1283951008436934,0.12347,0.11952964006475343,0.11549190531541018,0.11171
12-01-2026 11:40,25485.45,0.13014462031216437,0.12568005675909916,0.1217675892746198,0.11832,0.11590803832102385,0.11366,0.11195,0.11111,0.11123,0.11201,0.1137,0.11586,0.11963426582024303,0.12385,0.18158651124874436,0.17563,0.17025,0.16382,0.15778,0.15194167809474374,0.14608637575449013,0.14013,0.13359,0.12863,0.12393,0.11956,0.11581768127864975,0.11221
12-01-2026 11:45,25476.55,0.13517,0.12957,0.12533,0.1227122814021297,0.11952,0.11682,0.11481,0.11361,0.11317,0.11357,0.11488,0.11688,0.11992,0.12409,0.18025,0.17461,0.16924,0.16224,0.15605,0.14943,0.14365,0.13761604643056896,0.13125,0.12603,0.12139,0.11699,0.1129,0.10908544467011158
12-01-2026 11:50,25491.7,0.1293,0.12492,0.12093,0.11849,0.11610083808940104,0.11342,0.11279489431065634,0.1117217230209083,0.11052,0.111,0.11288,0.11482,0.11826,0.1227,0.18185,0.17591,0.17019,0.16313,0.15692,0.15086,0.14495,0.13939,0.13296,0.12839390300757975,0.12333,0.11901,0.11499,0.11149
12-01-2026 11:55,25495.85,0.13106,0.12537,0.12187,0.11957,0.11614,0.11428273268385165,0.11205,0.11089,0.11183770452636901,0.11241619763418201,0.11273,0.11467,0.11789,0.12127461620661545,0.18173,0.17556,0.16957001264812743,0.16363,0.15731,0.15068,0.14503949975731717,0.13922,0.13293,0.12779,0.12291,0.11873710344724209,0.11471,0.11118020459372788
12-01-2026 12:00,25499.2,0.12806,0.12433,0.11977,0.11788,0.11466,0.11286013315063831,0.11083,0.11111987141293643,0.1108379611120755,0.11033,0.11191,0.1149333447836571,0.1180793859689827,0.1217,0.18155,0.17572,0.1701,0.16341785670112097,0.15677,0.15024,0.14459,0.13903,0.13296,0.12752,0.12279,0.11881301489183363,0.115,0.1118134208006958
12-01-2026 12:05,25507.65,0.13197,0.12643,0.12244,0.11942100004207803,0.11613,0.11440276625289703,0.11247288316361603,0.11057,0.11099842375957183,0.11061,0.11212,0.11396,0.11724,0.12139,0.18300434698235146,0.1763,0.169790710710413,0.16326,0.15656,0.14995,0.14383,0.1381,0.13178,0.1272060052529852,0.12251786647970977,0.11796361390767938,0.11337,0.10923
12-01-2026 12:10,25526.3,0.14473,0.1426,0.13664,0.13244,0.12752,0.12306,0.1205486483556973,0.11725,0.11547,0.11434,0.11579672071046733,0.11631,0.11832,0.12241,0.18326728749643278,0.17639,0.17031,0.1638,0.156520944822883,0.1492,0.14285,0.13669,0.13021,0.124897446343433,0.11953818788294734,0.11429164207831835,0.10923806752690991,0.10445
12-01-2026 12:15,25577.45,0.14302,0.13618,0.13037,0.12711,0.12239,0.11946,0.11592,0.11469669588103801,0.1127,0.11224,0.11326350659804063,0.11361,0.11532,0.11883,0.18520660991246501,0.17862,0.17238,0.16537,0.15893,0.15208,0.14584,0.13976,0.13325,0.12715,0.12234,0.11758,0.11334131494697063,0.10960153868379585
12-01-2026 12:20,25614.85,0.15144,0.14465371377892272,0.1381,0.13338771215527423,0.12816,0.12403,0.12111,0.11765,0.11628,0.11484,0.11474,0.11538,0.11734116657367337,0.11973,0.186,0.17815,0.17464,0.16816,0.16208,0.15542,0.149125167734387,0.14266,0.136,0.13070211414173494,0.12488,0.11939,0.11495,0.10993907431665842
12-01-2026 12:25,25653.4,0.12924481660596826,0.12728,0.12611624885412925,0.12478,0.12093,0.11774,0.11503,0.11288,0.11166,0.11104,0.11111,0.11237686489058775,0.11325,0.11604,0.19031972700499294,0.18389,0.17771,0.17116,0.16556,0.15827,0.15227,0.14636,0.14013,0.1342,0.12952491795102045,0.12448,0.12027,0.11551
12-01-2026 12:30,25668.1,0.14858711777130215,0.14368,0.13897,0.13418546128762193,0.12916,0.12554464598671022,0.1213,0.11878,0.11738,0.11624,0.11566,0.11624684425294789,0.11709,0.11869475989056558,0.18815611712779304,0.18248,0.17816,0.17214,0.16583,0.15888,0.1533,0.14792,0.1408,0.13493,0.13020493975267577,0.12528621480376548,0.12038,0.11487
12-01-2026 12:35,25690.5,0.12594196488209503,0.12381,0.12445,0.12024,0.11752820210864094,0.11468,0.11318556709096522,0.11118,0.11064329671535213,0.10965,0.11016,0.11137163530602769,0.11232,0.11471,0.19113,0.18537,0.18081,0.17518,0.16841,0.16231041473219845,0.15617,0.15057,0.14463916631701962,0.13864,0.1337801249502677,0.12884395487740113,0.12421,0.11972325031618271
12-01-2026 12:40,25684.35,0.15507,0.14924771046311625,0.14347,0.13823352181379572,0.13275,0.12895,0.12453,0.12115,0.12017931914699924,0.11829,0.11814824268765563,0.11716,0.11832,0.11999,0.18826,0.18319624731570347,0.17793,0.17149,0.1654,0.15906622876465243,0.15271320815438005,0.14637949388008603,0.13995,0.13419,0.12962,0.12398,0.1189291374460863,0.114
12-01-2026 12:45,25727.5,0.13318,0.1290023383617534,0.12466,0.11945,0.11652,0.11436199405642972,0.11208785066425109,0.10981,0.10972003609297966,0.10914,0.1096473318433524,0.10977,0.11143102191759117,0.11342,0.1931,0.18998,0.18359,0.17732,0.1711,0.1647264348949241,0.15835,0.15212627317161306,0.14586,0.1398,0.13495306879897295,0.13006183768122126,0.12538968590341437,0.12103
12-01-2026 12:50,25724.55,0.14204,0.13743448768891203,0.13291,0.12906967105091816,0.12508,0.12156,0.11978664188317811,0.11781098755224736,0.11567,0.11427,0.11384,0.11403,0.11481,0.11638,0.19309,0.18835,0.18208,0.17651,0.16953,0.16277,0.15723,0.15112325823718312,0.14472,0.13859,0.13453,0.12962,0.1253,0.12029
12-01-2026 12:55,25715.5,0.14309,0.1358776569415289,0.12962644003354665,0.12356,0.12039,0.1176824919833447,0.11462,0.11333396339292795,0.11168,0.11139,0.11170729602553675,0.11199326238801505,0.11248,0.11390452009624719,0.19219,0.18729,0.18184,0.17548,0.16905,0.16237,0.15666,0.1510676754275992,0.14540504418754074,0.1397669761709608,0.1341,0.12879,0.12400600317407287,0.11933
12-01-2026 13:00,25692.65,0.13268,0.13424,0.13095,0.1277042983386882,0.12484,0.12196,0.11816,0.11592,0.11509046845359452,0.1140359716407808,0.11292,0.11338809014097215,0.11399,0.11520008595103015,0.19101,0.18652,0.18014,0.17417,0.16759552791536086,0.16101,0.15571,0.1496975863180341,0.14367136158833332,0.13751,0.13269814916242023,0.1277,0.12285,0.11824
12-01-2026 13:05,25702.65,0.14577,0.14078147492963422,0.13579,0.1309850670864406,0.12591,0.12264,0.11964,0.11692,0.11573,0.11455,0.11356,0.11369,0.11495873807175758,0.11663,0.19162,0.18608464562547633,0.1805,0.17474,0.1682308013740178,0.16178,0.15598,0.1494609723747672,0.14297,0.13806109214372422,0.13301836754874716,0.12808628957612989,0.12314,0.11809
12-01-2026 13:10,25710.85,0.14323,0.13453,0.12998,0.128,0.12374,0.1201,0.117,0.11471,0.11291,0.11137,0.11141,0.1113,0.11177611272600327,0.11287841001307608,0.19088,0.18534,0.17988468224849835,0.17456,0.1683,0.16214,0.15586,0.15028,0.14341,0.1383757852814408,0.13319457356813952,0.12799,0.12361,0.11846
12-01-2026 13:15,25725.15,0.12758,0.12543,0.1204,0.11695298641319163,0.1132,0.11159,0.10996980031875661,0.10805,0.10708,0.10733923388578752,0.10713,0.10824335972124266,0.10944986497823778,0.111,0.18854751523873062,0.18479,0.18073,0.17517,0.16885,0.16266,0.15748,0.15145057525313826,0.1453,0.14025568904208147,0.1350689176086739,0.12999,0.12639,0.12314477997342699
12-01-2026 13:20,25697.4,0.14058986578455826,0.13529,0.13031,0.12646418536245177,0.1224,0.11874,0.11675784296464356,0.11443,0.11229,0.11218835859179374,0.1117449732975668,0.11101,0.11313,0.1159193512564125,0.18904,0.18412,0.17899,0.17303,0.16710725724855918,0.1612535042978946,0.15545,0.15004,0.1433,0.13781,0.13305,0.12716,0.12233332846776687,0.11772
12-01-2026 13:25,25704.15,0.12732,0.12404,0.11901,0.11680608452489896,0.11413,0.11166,0.11012954323733785,0.10819,0.10794801782727395,0.10714,0.10751,0.10825,0.1094086526679054,0.11107441556838185,0.18916,0.18468,0.17939,0.17361,0.16806,0.16228226589133657,0.1565,0.1508454891422515,0.14520268748683623,0.13946,0.13474552044540897,0.12991,0.1254,0.12063
12-01-2026 13:30,25707.95,0.16035,0.15222544799615054,0.14463,0.13909463086840052,0.13358838199412126,0.12831706686362154,0.12327933657317404,0.11901,0.11743624726579167,0.11597,0.11518,0.1148,0.11578,0.11723,0.18884,0.1836394827889994,0.17838,0.17289,0.16663505821372593,0.16048,0.1544650569293593,0.1485,0.14168,0.13599,0.1309244189933329,0.1257916162477595,0.12086,0.11651884800357368
12-01-2026 13:35,25747.0,0.1344821128761301,0.13005,0.12265,0.12045889890052411,0.11791696019668707,0.11525,0.11212,0.11102515963169948,0.10947,0.10874,0.10825,0.10898,0.11004,0.11183,0.19147,0.18757,0.18138,0.17551,0.16951,0.16335,0.15791,0.15185,0.14597,0.14041312556306568,0.13462,0.12982133373482738,0.12485,0.12001
12-01-2026 13:40,25745.1,0.14241812446395807,0.1348,0.12592806685432623,0.11842,0.1158,0.11363,0.11035,0.10893,0.10900268569810553,0.1087144886355517,0.10846820341430743,0.10789,0.10922,0.1109,0.19178,0.18629758639293514,0.18073570598219826,0.1751189145188174,0.16951,0.16359,0.15776,0.1521,0.14563,0.13943,0.13488603936716467,0.1301445040266193,0.12541,0.12045
12-01-2026 13:45,25739.05,0.14182,0.13243,0.1274,0.12376947171052313,0.11938,0.11529,0.11248,0.11011,0.1089,0.10768,0.10761,0.10793,0.10927,0.11099,0.19557549957012563,0.18876614886656176,0.18198856198032146,0.17536,0.16902,0.16257,0.15702,0.15116,0.14476200620758317,0.13813,0.13379,0.1287,0.12433,0.12013450612334493
12-01-2026 13:50,25735.6,0.14190702212851466,0.1361047325850838,0.1307308208130909,0.12561,0.12169,0.11822,0.11384,0.1118,0.1105,0.10937,0.10969264862826697,0.10914,0.11039,0.11193,0.19298,0.18672,0.18206,0.17617,0.16960631670141935,0.16319,0.15763,0.15127,0.14468,0.13839,0.13388,0.12816,0.12364,0.11821
12-01-2026 13:55,25743.25,0.13752,0.12317,0.1274,0.12181,0.11763,0.11525,0.11133,0.10985,0.10855,0.10843386148456488,0.10716,0.1077,0.10903164370365839,0.11096,0.1946303600411706,0.18885,0.18289570594689758,0.17685587878040665,0.17081,0.16449,0.1581899486191554,0.15192992045716874,0.14559,0.14022873497913504,0.13473,0.1298668408134425,0.12508,0.12062538228441473
12-01-2026 14:00,25734.9,0.134630790334121,0.12924459862926768,0.12447622440363468,0.12034,0.11664346809371423,0.1135674465993451,0.11059,0.10946,0.10815,0.10718,0.10723,0.10824768276811168,0.10932481330623353,0.11075,0.19338,0.18746,0.18199373610186412,0.1766,0.17029884148212598,0.16404,0.15815862189789226,0.15228020483879912,0.14644033691627717,0.14062640691238076,0.13488,0.12952,0.12441433914935443,0.11936
12-01-2026 14:05,25732.75,0.13756,0.13142,0.12339,0.12785,0.12267,0.11871,0.11637401400675468,0.11384006722017012,0.11166990482979189,0.10958,0.10932764520549224,0.10908,0.10946384884993376,0.11050133736445719,0.19324,0.18731,0.18188,0.17644,0.16982,0.16312,0.15716057215569657,0.15116,0.14482996848696966,0.1384,0.13329830521254343,0.1280718223490947,0.12289,0.11768
12-01-2026 14:10,25739.35,0.14190938259603236,0.13049,0.12053,0.11744010653081677,0.11324,0.11156869464118913,0.10906,0.10643,0.10608,0.10546,0.10522,0.10593,0.10763649726767198,0.10964,0.1942934294061227,0.18786,0.18327,0.17688871939207274,0.17067,0.16446,0.15864790981934462,0.15258,0.14659687414394224,0.13985,0.1350800966345458,0.12965,0.12533,0.11911
12-01-2026 14:15,25729.15,0.13958,0.13351,0.12656,0.12285957101761637,0.11842,0.11527,0.11283500863008777,0.10986,0.10878,0.10763,0.10776,0.1082,0.10965,0.11141785174267928,0.19299,0.1865,0.18163,0.1754167262199232,0.16922311103601406,0.16309,0.15715,0.15097,0.14479,0.13865,0.13357878745502222,0.12829263759277776,0.12363,0.11781865939837527
12-01-2026 14:20,25736.35,0.15091158143222552,0.14464,0.13880536565644302,0.13311,0.1279,0.12354007864748545,0.11872,0.11572,0.11399,0.11322817793212778,0.11222755692088456,0.11128,0.11182,0.11282843694878261,0.19212,0.1869,0.1814366673272545,0.17619,0.1699,0.16246,0.15614554385607632,0.14975490720498907,0.1435575883502297,0.13731,0.1324,0.12651,0.12117373233255732,0.11595
12-01-2026 14:25,25762.75,0.13676,0.13189,0.12698,0.12240506954550362,0.11747,0.11438,0.11065,0.10897,0.1075,0.10695899461826922,0.10599,0.10663800882977181,0.10746,0.10894272998214305,0.19377,0.18798239860876592,0.18218384410567653,0.17637716156400152,0.17057381707152122,0.16475,0.15889,0.15273231264243656,0.14657632387150463,0.14034,0.13525,0.12988,0.12539,0.1197
12-01-2026 14:30,25753.1,0.12326582418321974,0.11977,0.11613,0.11378140294631198,0.11126,0.10919729329483063,0.10683,0.10608905120326578,0.10493,0.10422,0.10501663962172414,0.10536,0.10669,0.10846,0.19326,0.18805724135912905,0.18279,0.17731,0.1709624125093377,0.16471,0.15875,0.15268,0.14634,0.14043,0.13567,0.13022,0.1255,0.12037
12-01-2026 14:35,25716.7,0.15174,0.14512,0.13909,0.13307,0.12727,0.12346,0.11932,0.11714946123299488,0.11484187950815494,0.11279933711803204,0.11126,0.11068323291833113,0.11070878491919259,0.11134810504272447,0.19086,0.18502,0.17934,0.17431,0.16802,0.16121,0.15532,0.1489832102636364,0.1426,0.13638,0.13117254527839017,0.1259455913451214,0.12104,0.11668550538376934
12-01-2026 14:40,25749.0,0.14146,0.13392407903440334,0.12715,0.12317,0.11960688993727396,0.11552,0.11292,0.11058,0.10931,0.10876141066744717,0.10775,0.10821,0.10922244090487873,0.11043,0.19276,0.18761,0.18249,0.17627109206223307,0.1702,0.16400183294603288,0.15785,0.15172303574502452,0.14553,0.13957,0.13422320971838048,0.12875,0.12421,0.11984388630039165
12-01-2026 14:45,25763.85,0.13183,0.12687102539799114,0.12209,0.11875135367154324,0.11506,0.11314,0.11013,0.10793,0.10768057975683193,0.10707658704428658,0.10658298343674076,0.10592,0.10718,0.10873636134260391,0.19416,0.18743,0.18249902757443165,0.17764,0.17176,0.16465,0.15882,0.15287,0.14676799402269725,0.14051,0.13534,0.12992,0.12476565441035325,0.11968
12-01-2026 14:50,25774.05,0.14353,0.13758,0.13082,0.1267727889448486,0.12249999633954256,0.11849015646981097,0.11434,0.11136,0.10954702448361855,0.10794,0.10708634864164639,0.10686243613126367,0.10727039371590906,0.10831522990528804,0.19388,0.18866,0.18289089404034592,0.17722,0.1706,0.16444686744771847,0.15834287860955523,0.15221,0.14529,0.13945,0.13408412852677765,0.12857,0.12345,0.11858105225688917
12-01-2026 14:55,25796.15,0.14247,0.13767,0.13126,0.1254,0.12149585649003664,0.11677,0.11369,0.11074,0.10988,0.10782,0.1077614804018998,0.10694,0.10774,0.10875,0.19471,0.189,0.18312,0.17722,0.17063,0.16449600507815515,0.15838,0.15208101067349827,0.14561,0.13985109262962583,0.13418,0.1278824206945817,0.12188263021504592,0.11590544846149259
12-01-2026 15:00,25785.15,0.13593,0.13388,0.12688,0.12269154063327947,0.11803,0.11433,0.11181,0.10984,0.10864976969101266,0.10725134011583667,0.10578,0.10594,0.10639,0.10766,0.19733847116465092,0.19049053004611588,0.18376251134044194,0.17715863110757996,0.17066,0.164423478629448,0.1582,0.15202,0.146249637245276,0.14041484881510058,0.13470216395487805,0.12898,0.12431,0.11883
12-01-2026 15:05,25789.75,0.1304,0.12499,0.12171,0.11729,0.11382,0.1119,0.1089,0.10777789163422355,0.10626,0.10491,0.10535516353613357,0.10543926873336142,0.10536,0.10686,0.19312709915419302,0.18854,0.18376,0.17824,0.17174850316426127,0.16536187685231335,0.15899,0.15311,0.14667,0.14017,0.13520895438116723,0.1300976327208304,0.12499,0.11971
12-01-2026 15:10,25785.05,0.1339191740909872,0.12841,0.11964,0.1167,0.11386942153990641,0.11045,0.10802,0.10659395952494813,0.10497,0.10326,0.10389353349898048,0.10430178493826742,0.10494813028087764,0.10601,0.19457698602312828,0.18819,0.18347783545958768,0.17836,0.17144,0.16481,0.15909,0.15293770684398358,0.14663918028363349,0.13992,0.13472,0.1292,0.12462,0.11945
12-01-2026 15:15,25782.95,0.14167618655068548,0.13489,0.12856674770305573,0.12299666657628319,0.11744,0.11417,0.11137,0.10853,0.10720183698083872,0.1052,0.10474,0.10481,0.10563,0.10705,0.19663,0.1910813851349839,0.1851398512102262,0.17933,0.17261,0.16587,0.16024,0.15371196825859101,0.14687,0.14062,0.13514,0.12987314320356394,0.12452,0.11877
12-01-2026 15:20,25786.05,0.1423686893452314,0.13498519506983442,0.12843,0.1228,0.11761,0.11465,0.1115,0.10893,0.10713,0.10521,0.10570968026531863,0.10560707760590299,0.10526,0.1067,0.19815,0.19091,0.18787,0.1812462875819122,0.1744850559937151,0.16785,0.16134412382993346,0.1549736717036016,0.14852,0.14213,0.13614,0.13,0.12429730855063609,0.11872
12-01-2026 15:25,25801.35,0.13043,0.12173,0.11836731361027972,0.1148806417744043,0.11127,0.10918446027045706,0.10682648044182763,0.10462,0.10349,0.10165,0.10145,0.10137,0.10221,0.10465,0.20222791678675672,0.19534,0.18691,0.18088,0.17410455783006745,0.16707,0.16224,0.15508,0.148735681544802,0.14221,0.13697,0.13075,0.1252,0.11944
13-01-2026 09:15,25853.0,0.10138,0.10057,0.10156,0.10063681068269731,0.09975736583103981,0.09894,0.09858447429273481,0.09822731650472197,0.09788357349970192,0.09749220336109465,0.09726,0.09771,0.0992,0.10094,0.19934,0.19398021899486956,0.18812518738827416,0.1824,0.17542,0.16959,0.16328,0.15746,0.15049,0.1452221590781756,0.13946,0.13333,0.12841,0.12266
13-01-2026 09:20,25825.4,0.1301,0.12038,0.11652,0.11379,0.11063,0.10853,0.10573,0.105,0.10365,0.10229,0.10185,0.10238,0.10336,0.10516,0.2016786459901706,0.19459,0.18813,0.17948,0.17454,0.16867,0.16259,0.1559265760229176,0.14936262920527504,0.14263,0.13712141278205525,0.13143,0.12647,0.12052
13-01-2026 09:25,25818.35,0.06632707141286504,0.0727703624259243,0.07843,0.08299667306564626,0.08732,0.09071,0.09192,0.09345,0.09489,0.09538,0.09659,0.09772,0.09926,0.10186,0.20168598101688084,0.19492,0.19107,0.18192,0.17641520152799844,0.17018,0.1654598973777524,0.16014,0.1543519398311909,0.14795,0.14370782425620174,0.1390325668716448,0.13444,0.1289
13-01-2026 09:30,25766.85,0.09386,0.09572987892581511,0.09733,0.097762465966692,0.09836374660227802,0.09887304717008913,0.09936,0.09957,0.09997333869463265,0.10013,0.10133840847276648,0.1022,0.10407,0.10676,0.19758,0.18681,0.1874,0.18077,0.17444,0.16772,0.1615,0.15556996254303385,0.14881,0.14315,0.13844,0.133,0.12898,0.12387
13-01-2026 09:35,25737.7,0.11826,0.11350264183125372,0.1101,0.11011,0.109,0.10813878389071482,0.10718324657746883,0.10605,0.10628,0.10653945736662992,0.10597,0.10724230715077596,0.10811,0.11024,0.19641,0.19402,0.18622385682230602,0.17834,0.17151,0.16504,0.15939,0.15322,0.14657,0.14058,0.13586,0.1309230889846131,0.12593047317535588,0.12088
13-01-2026 09:40,25732.1,0.11862670207936395,0.11635,0.11425866618584717,0.11226,0.11090094226381375,0.1094,0.10754,0.10682,0.10672,0.10605,0.10663,0.10736,0.10873,0.11101,0.19531,0.1897,0.1851,0.17854,0.17119,0.16484,0.158848896219278,0.15272,0.14566,0.13996,0.1353,0.12993,0.12517,0.12017
13-01-2026 09:45,25766.4,0.10985,0.10426186537264467,0.10104946181654886,0.09765,0.09883,0.09904,0.09958711219388824,0.09980139760796039,0.09968,0.09971,0.10075,0.10208,0.10395,0.10665,0.19768600222184815,0.1914376335046258,0.18511989805695625,0.17875,0.1724060310207653,0.16605,0.15962,0.15349791839987315,0.14721,0.14212790793459038,0.13685354707153802,0.1316,0.12743,0.12286
13-01-2026 09:50,25750.85,0.11754,0.11262,0.11364,0.10823,0.10611,0.10542,0.10416,0.10457,0.10446,0.10352,0.10426,0.10578548699382519,0.10695,0.10944,0.19685,0.19146950184601752,0.1858,0.17799,0.17208,0.165,0.15952,0.15345335999145132,0.147137085530484,0.14069,0.13566,0.13018,0.12393803091319995,0.11821955458487818
13-01-2026 09:55,25731.0,0.10362,0.10571,0.10317,0.10456,0.10433473391130485,0.10433,0.10374,0.10378,0.10438,0.10435,0.10535,0.10636,0.10817,0.11081,0.19596,0.19028,0.1841776963655674,0.1780928719673259,0.17196305038119042,0.16577511188319222,0.15947112829507432,0.15331,0.14657,0.14141527074924434,0.13620975006546532,0.13094,0.1269,0.12208
13-01-2026 10:00,25714.65,0.14097,0.13349,0.13036049723935775,0.12686,0.12114,0.11849,0.11568,0.11373,0.11286,0.11147,0.1113,0.11190783035436214,0.11276,0.1141428117947435,0.1931,0.18816,0.18229,0.17698,0.1693584510813389,0.16188,0.15581,0.14965,0.14249,0.13703052038032884,0.13118,0.1264498285604884,0.12153,0.11621
13-01-2026 10:05,25746.85,0.12843,0.12569,0.11961,0.1167,0.11418,0.11206,0.11025,0.10891,0.10870951562672582,0.10803,0.10751,0.10817,0.1097655660069781,0.11162,0.19293882607266272,0.18741,0.1815557412242916,0.1758,0.17055,0.16428,0.15821,0.15229,0.14503,0.13955,0.13435465270167926,0.12879,0.12451,0.11968
13-01-2026 10:10,25759.95,0.10494,0.10371,0.10288,0.10202,0.10091,0.10211,0.10149446962586978,0.10084,0.10126,0.10178,0.10247,0.1034,0.10505,0.10788,0.19744,0.19181610153252066,0.18608,0.17941450099280004,0.172792272918743,0.16615,0.16016,0.15391852006668988,0.1475,0.142378388434437,0.13695,0.1312,0.12764,0.12279648581013826
13-01-2026 10:15,25754.7,0.10612,0.10838,0.10433,0.10362,0.10244,0.10284,0.10289598835437899,0.10283376533112715,0.1027784860661611,0.10237,0.10308,0.10428,0.10568,0.10871,0.19659,0.19045,0.18549,0.18043,0.17189,0.16568166486411418,0.15933,0.15295358221892777,0.14641,0.14114,0.13625648938412407,0.1313425917775669,0.12656,0.12234300625041895
13-01-2026 10:20,25761.35,0.12251932102317759,0.11750044261327355,0.11421,0.10883,0.10757,0.10653380722528802,0.10519819039299691,0.1039,0.10396,0.10338,0.10386,0.10477,0.10632,0.10792851334539183,0.19667,0.1909482829202242,0.18512,0.17838630745777473,0.17169,0.16546,0.15956,0.15344,0.14623,0.14073,0.1351,0.12988,0.12551,0.12025
13-01-2026 10:25,25770.15,0.13998475134213506,0.13305,0.12665,0.12195,0.11895521739644212,0.11568536267112003,0.11211,0.10968,0.10903,0.10803,0.10721,0.10737,0.10855,0.11041,0.20411230648238007,0.1957927494611136,0.1877305349756199,0.17993,0.17245393068561032,0.16508,0.15844113255693315,0.1517861638218692,0.14506,0.1393432612884804,0.13348,0.12756,0.12274,0.1177310482689546
13-01-2026 10:30,25804.6,0.13282,0.11619089624080248,0.10534,0.10765,0.10793295505953741,0.10582,0.10306,0.10340948897135296,0.10272969452391663,0.10227537710347426,0.10103,0.10169,0.10315146767665655,0.10556,0.1989097990991569,0.19389,0.18871,0.18195,0.175003220550409,0.16807,0.16190430483871254,0.15564,0.1494988375509733,0.1433534499337351,0.13714,0.13193379292552554,0.12664,0.12147
13-01-2026 10:35,25783.95,0.12325,0.1098,0.10718,0.10779,0.10526,0.103747685361917,0.10219,0.10221,0.10235727068891494,0.10236378426506745,0.10214,0.10265,0.10405,0.10676,0.2030162738706767,0.19497801625901107,0.18761,0.18025,0.17383,0.16769885574090695,0.16149,0.15515362026270973,0.14879685746998103,0.14241,0.13709,0.13144,0.12647922509589174,0.12165
13-01-2026 10:40,25772.4,0.11286,0.10172,0.09986,0.10643,0.10494921671088737,0.10468,0.10303,0.10234,0.10255,0.10309857783751161,0.10239,0.10396562650424847,0.10532529766406065,0.10768,0.19788,0.19240323366383602,0.18637180276381002,0.18052,0.17303,0.16664,0.16070507559630487,0.15448442062056755,0.14836754401575633,0.14168,0.13676868405437237,0.13102,0.12613,0.12107
