row_index,datetime,contract,option_type,strike,final_prediction,edge,edge_reason,source,selected_model,bandwidth,loo_mse,edge_degree,pchip_used,base_prediction,pchip_prediction,n_train,used_cols,edge_primary_prediction,edge_secondary_prediction,edge_nearby_prediction,edge_secondary_used_cols,edge_nearby_used_cols,edge_nearby_fit_kind,edge_side,edge_block_size,edge_position_in_block,edge_observed_side_points,edge_base_observed_needed
138,08-01-2026 14:30,NIFTY27JAN2626400CE,CE,26400,0.0940437470297223,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0001,6.728538709583056e-06,2.0,False,,,11,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE,0.09419484951948746,0.09419484951948746,0.09318749958771974,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE,NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE,deg1_by_loo,right,2.0,0.0,11.0,3.0
138,08-01-2026 14:30,NIFTY27JAN2626500CE,CE,26500,0.09237187260169911,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0001,6.728538709583056e-06,2.0,False,,,12,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE*as_xy,0.09267378592791288,0.09280241915037295,0.09053239719736114,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE*,NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE*,deg1_by_loo,right,2.0,1.0,11.0,3.0
138,08-01-2026 14:30,NIFTY27JAN2623800PE,PE,23800,0.18132628647880228,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,5.186444716459262e-07,1.0,False,,,12,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,0.18134687043171108,0.18134687043171108,0.1812096440789857,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE,deg1_by_loo,left,1.0,0.0,12.0,3.0
138,08-01-2026 14:30,NIFTY27JAN2624500PE,PE,24500,0.14010056469545362,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,5.186444716459262e-07,,True,0.140153223463876,0.14004790592703129,12,NIFTY27JAN2623900PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624600PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE|NIFTY27JAN2625100PE,,,,,,,,,,,
139,08-01-2026 14:35,NIFTY27JAN2625600CE,CE,25600,0.11219274671920035,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,9.022990003078019e-06,,True,0.11249378362444734,0.11189170981395336,12,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
139,08-01-2026 14:35,NIFTY27JAN2626100CE,CE,26100,0.09542853515945983,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,9.022990003078019e-06,,True,0.09561855217273198,0.09523851814618768,12,NIFTY27JAN2625200CE|NIFTY27JAN2625300CE|NIFTY27JAN2625400CE|NIFTY27JAN2625500CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
139,08-01-2026 14:35,NIFTY27JAN2624000PE,PE,24000,0.1713894733852851,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.0388374953863259e-06,,True,0.17105140831686924,0.17172753845370098,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
139,08-01-2026 14:35,NIFTY27JAN2624200PE,PE,24200,0.16002894666256087,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.0388374953863259e-06,,True,0.15972215981589527,0.16033573350922647,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
139,08-01-2026 14:35,NIFTY27JAN2624700PE,PE,24700,0.12943482972877168,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.0388374953863259e-06,,True,0.12991991793633054,0.12894974152121283,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
139,08-01-2026 14:35,NIFTY27JAN2624800PE,PE,24800,0.12393650849547289,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.0388374953863259e-06,,True,0.12430684509829976,0.123566171892646,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,,,,,,,,,,,
139,08-01-2026 14:35,NIFTY27JAN2625100PE,PE,25100,0.10899933168379808,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0001,7.229085804311695e-07,2.0,False,,,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,0.10913805248847973,0.10913805248847973,0.1082132471239353,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624300PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,NIFTY27JAN2624600PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE,deg1_by_loo,right,1.0,0.0,9.0,3.0
140,08-01-2026 14:40,NIFTY27JAN2625500CE,CE,25500,0.11200860337918078,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,1.038182385609687e-06,1.0,False,,,6,NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE,0.11200769023496134,0.11200769023496134,0.11201377786309102,NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE,NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE,deg1_by_loo,left,4.0,0.0,6.0,4.0
140,08-01-2026 14:40,NIFTY27JAN2625400CE,CE,25400,0.11538570896582694,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,1.038182385609687e-06,1.0,False,,,7,NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE|NIFTY27JAN2625500CE*as_xy,0.11540336136545437,0.11533093699245876,0.1153581030742671,NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE,NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE,deg1_by_loo,left,4.0,1.0,6.0,4.0
140,08-01-2026 14:40,NIFTY27JAN2625300CE,CE,25300,0.11869743307075369,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,3.661282395823228e-06,1.0,False,,,8,NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE|NIFTY27JAN2625500CE*as_xy|NIFTY27JAN2625400CE*as_xy,0.11870976365616794,0.11863794899353078,0.11869937441604356,NIFTY27JAN2625400CE*|NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE,NIFTY27JAN2625400CE*|NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE,deg1_by_loo,left,4.0,2.0,6.0,4.0
140,08-01-2026 14:40,NIFTY27JAN2625200CE,CE,25200,0.12190644457598271,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,5e-05,6.3071771468851e-06,1.0,False,,,9,NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE|NIFTY27JAN2625500CE*as_xy|NIFTY27JAN2625400CE*as_xy|NIFTY27JAN2625300CE*as_xy,0.12186951317858825,0.12194663565192623,0.12203860002121328,NIFTY27JAN2625300CE*|NIFTY27JAN2625400CE*|NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE,NIFTY27JAN2625300CE*|NIFTY27JAN2625400CE*|NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE,deg1_by_loo,left,4.0,3.0,6.0,4.0
140,08-01-2026 14:40,NIFTY27JAN2626100CE,CE,26100,0.09585390238839905,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.038182385609687e-06,,True,0.09584974428065526,0.09585806049614284,6,NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE,,,,,,,,,,,
140,08-01-2026 14:40,NIFTY27JAN2626200CE,CE,26200,0.09434245224347916,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.038182385609687e-06,,True,0.09445708642879763,0.09422781805816069,6,NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE,,,,,,,,,,,
140,08-01-2026 14:40,NIFTY27JAN2626300CE,CE,26300,0.09277112466761067,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.038182385609687e-06,,True,0.09288970396311423,0.09265254537210711,6,NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE,,,,,,,,,,,
140,08-01-2026 14:40,NIFTY27JAN2626400CE,CE,26400,0.09122228403465736,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.038182385609687e-06,,True,0.09129905294527904,0.09114551512403568,6,NIFTY27JAN2625600CE|NIFTY27JAN2625700CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626500CE,,,,,,,,,,,
140,08-01-2026 14:40,NIFTY27JAN2623900PE,PE,23900,0.176277159683339,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,7.951378341688014e-07,,True,0.1761367981950349,0.17641752117164317,8,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
140,08-01-2026 14:40,NIFTY27JAN2624200PE,PE,24200,0.15925901066070175,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,7.951378341688014e-07,,True,0.1591706960033178,0.15934732531808574,8,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
140,08-01-2026 14:40,NIFTY27JAN2624300PE,PE,24300,0.15305511969099506,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,7.951378341688014e-07,,True,0.15314510938250192,0.1529651299994882,8,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
140,08-01-2026 14:40,NIFTY27JAN2624600PE,PE,24600,0.13489212668951356,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,7.951378341688014e-07,,True,0.13509183745142184,0.13469241592760528,8,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
140,08-01-2026 14:40,NIFTY27JAN2624900PE,PE,24900,0.11869723442853679,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,7.951378341688014e-07,,True,0.11846821922942988,0.1189262496276437,8,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
140,08-01-2026 14:40,NIFTY27JAN2625000PE,PE,25000,0.11345034126431269,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,7.951378341688014e-07,,True,0.11324255771480343,0.11365812481382194,8,NIFTY27JAN2623800PE|NIFTY27JAN2624000PE|NIFTY27JAN2624100PE|NIFTY27JAN2624400PE|NIFTY27JAN2624500PE|NIFTY27JAN2624700PE|NIFTY27JAN2624800PE|NIFTY27JAN2625100PE,,,,,,,,,,,
141,08-01-2026 14:45,NIFTY27JAN2625300CE,CE,25300,0.1221119968485252,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.1001518598140423e-06,,True,0.12197481352486475,0.12224918017218563,10,NIFTY27JAN2625200CE|NIFTY27JAN2625500CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
141,08-01-2026 14:45,NIFTY27JAN2625400CE,CE,25400,0.11848022746261144,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.1001518598140423e-06,,True,0.11829320569196275,0.11866724923326015,10,NIFTY27JAN2625200CE|NIFTY27JAN2625500CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
141,08-01-2026 14:45,NIFTY27JAN2625600CE,CE,25600,0.11050977772752851,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.1001518598140423e-06,,True,0.11058830960173673,0.11043124585332029,10,NIFTY27JAN2625200CE|NIFTY27JAN2625500CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
141,08-01-2026 14:45,NIFTY27JAN2625700CE,CE,25700,0.106174408855434,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,5e-05,1.1001518598140423e-06,,True,0.10662322993211495,0.10572558777875303,10,NIFTY27JAN2625200CE|NIFTY27JAN2625500CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626000CE|NIFTY27JAN2626100CE|NIFTY27JAN2626200CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,,,,,,,,,,,
141,08-01-2026 14:45,NIFTY27JAN2624000PE,PE,24000,0.17023049174648658,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,0.0001,4.795940966409512e-07,,True,0.17054683019638278,0.16991415329659035,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE,,,,,,,,,,,
141,08-01-2026 14:45,NIFTY27JAN2624400PE,PE,24400,0.14679068052616895,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,0.0001,4.795940966409512e-07,,True,0.14659238531435656,0.14698897573798134,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE,,,,,,,,,,,
141,08-01-2026 14:45,NIFTY27JAN2624700PE,PE,24700,0.12856523546938453,False,not_edge,same_row_non_edge_local_poly_wls_pchip_blend,local_quad_wls_plus_pchip_w0.50,0.0001,4.795940966409512e-07,,True,0.12885484049504084,0.12827563044372825,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE,,,,,,,,,,,
141,08-01-2026 14:45,NIFTY27JAN2625000PE,PE,25000,0.1116431200469305,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0001,4.795940966409512e-07,1.0,False,,,9,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE,0.11158341648718936,0.11158341648718936,0.11198144021879693,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE,NIFTY27JAN2624600PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE,deg1_by_loo,right,2.0,0.0,9.0,3.0
141,08-01-2026 14:45,NIFTY27JAN2625100PE,PE,25100,0.10601627694401007,True,edge_no_right_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0001,4.795940966409512e-07,1.0,False,,,10,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE*as_xy,0.10596738525430317,0.10577982050345104,0.10648089460320137,NIFTY27JAN2623800PE|NIFTY27JAN2623900PE|NIFTY27JAN2624100PE|NIFTY27JAN2624200PE|NIFTY27JAN2624300PE|NIFTY27JAN2624500PE|NIFTY27JAN2624600PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE*,NIFTY27JAN2624600PE|NIFTY27JAN2624800PE|NIFTY27JAN2624900PE|NIFTY27JAN2625000PE*,deg1_by_loo,right,2.0,1.0,9.0,3.0
142,08-01-2026 14:50,NIFTY27JAN2625500CE,CE,25500,0.10650490377924293,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,2.029191876090044e-06,2.0,False,,,7,NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,0.10657245614963021,0.10657245614963021,0.10612210701371512,NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE,deg1_by_loo,left,4.0,0.0,7.0,4.0
142,08-01-2026 14:50,NIFTY27JAN2625400CE,CE,25400,0.11050831171904998,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,2.029191876090044e-06,2.0,False,,,8,NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE|NIFTY27JAN2625500CE*as_xy,0.11076188288192972,0.11062166394046133,0.10921162740419998,NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE,deg1_by_loo,left,4.0,1.0,7.0,4.0
142,08-01-2026 14:50,NIFTY27JAN2625300CE,CE,25300,0.11514371660113897,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,5.478548424804643e-06,2.0,False,,,9,NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE|NIFTY27JAN2625500CE*as_xy|NIFTY27JAN2625400CE*as_xy,0.11557793493086296,0.11509198493961374,0.11316909605728555,NIFTY27JAN2625400CE*|NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,NIFTY27JAN2625400CE*|NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE,deg2_by_loo,left,4.0,2.0,7.0,4.0
142,08-01-2026 14:50,NIFTY27JAN2625200CE,CE,25200,0.12033532040397762,True,edge_no_left_observed,edge_blended_deg_selected,edge_blended_deg_selected,0.0002,1.0558756945456029e-05,2.0,False,,,10,NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE|NIFTY27JAN2625500CE*as_xy|NIFTY27JAN2625400CE*as_xy|NIFTY27JAN2625300CE*as_xy,0.12109853088753791,0.11997688540300686,0.11713210648166712,NIFTY27JAN2625300CE*|NIFTY27JAN2625400CE*|NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE|NIFTY27JAN2626300CE|NIFTY27JAN2626400CE|NIFTY27JAN2626500CE,NIFTY27JAN2625300CE*|NIFTY27JAN2625400CE*|NIFTY27JAN2625500CE*|NIFTY27JAN2625600CE|NIFTY27JAN2625800CE|NIFTY27JAN2625900CE|NIFTY27JAN2626100CE,deg2_by_loo,left,4.0,3.0,7.0,4.0
